+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003951022608691,+0000.9996011178588937,+0000.0000037798802372
+0000.0008790656666520,+0000.9991059497532714,+0000.0000149845800765
+0000.0015464989613277,+0000.9984163486900982,+0000.0000371523485740
+0000.0023918603849706,+0000.9975344239351924,+0000.0000737156798369
+0000.0034096590726939,+0000.9964623386576779,+0000.0001280022696282
+0000.0045944561138660,+0000.9952023078936691,+0000.0002032359924649
+0000.0059408655723050,+0000.9937565965292291,+0000.0003025378984659
+0000.0074435554677666,+0000.9921275173030212,+0000.0004289272292122
+0000.0090972487190498,+0000.9903174288290651,+0000.0005853224518851
+0000.0108967240490530,+0000.9883287336399889,+0000.0007745423109582
+0000.0128368168521248,+0000.9861638762511523,+0000.0009993068967230
+0000.0149124200240593,+0000.9838253412460062,+0000.0012622387299347
+0000.0171184847550959,+0000.9813156513830319,+0000.0015658638618723
+0000.0194500212862920,+0000.9786373657245938,+0000.0019126129891142
+0000.0219020996296427,+0000.9757930777880217,+0000.0023048225823357
+0000.0244698502523314,+0000.9727854137192246,+0000.0027447360284441
+0000.0271484647255011,+0000.9696170304891243,+0000.0032345047853746
+0000.0299331963379431,+0000.9662906141131825,+0000.0037761895488745
+0000.0328193606751062,+0000.9628088778942790,+0000.0043717614306148
+0000.0358023361638376,+0000.9591745606891880,+0000.0050231031469743
+0000.0388775645832697,+0000.9553904251988825,+0000.0057320102178478
+0000.0420405515422750,+0000.9514592562828847,+0000.0065001921748402
+0000.0452868669239165,+0000.9473838592978677,+0000.0073292737782158
+0000.0486121452973249,+0000.9431670584606966,+0000.0082207962419784
+0000.0520120862974409,+0000.9388116952360893,+0000.0091762184664698
+0000.0554824549730626,+0000.9343206267490597,+0000.0101969182778776
+0000.0590190821036465,+0000.9296967242222960,+0000.0112841936740574
+0000.0626178644853099,+0000.9249428714386129,+0000.0124392640760772
+0000.0662747651864904,+0000.9200619632286037,+0000.0136632715849058
+0000.0699858137737204,+0000.9150569039836084,+0000.0149572822426711
+0000.0737471065079759,+0000.9099306061940978,+0000.0163222872979261
+0000.0775548065120665,+0000.9046859890135657,+0000.0177592044743677
+0000.0814051439095312,+0000.8993259768480066,+0000.0192688792424621
+0000.0852944159355108,+0000.8938534979710480,+0000.0208520860934411
+0000.0892189870200701,+0000.8882714831647898,+0000.0225095298151400
+0000.0931752888444416,+0000.8825828643863987,+0000.0242418467691595
+0000.0971598203706696,+0000.8767905734604896,+0000.0260496061688407
+0000.1011691478451303,+0000.8708975407973167,+0000.0279333113575528
+0000.1051999047764096,+0000.8649066941367877,+0000.0298934010868026
+0000.1092487918880170,+0000.8588209573183015,+0000.0319302507936813
+0000.1133125770464188,+0000.8526432490764038,+0000.0340441738771773
+0000.1173880951648728,+0000.8463764818622381,+0000.0362354229728890
+0000.1214722480835471,+0000.8400235606907692,+0000.0385041912256837
+0000.1255620044264075,+0000.8335873820137368,+0000.0408506135598557
+0000.1296543994353563,+0000.8270708326182958,+0000.0432747679463479
+0000.1337465347821076,+0000.8204767885512845,+0000.0457766766666080
+0000.1378355783582811,+0000.8138081140690565,+0000.0483563075726626
+0000.1419187640441990,+0000.8070676606128029,+0000.0510135753429984
+0000.1459933914568687,+0000.8002582658092799,+0000.0537483427338516
+0000.1500568256776324,+0000.7933827524968534,+0000.0565604218255144
+0000.1541064969599656,+0000.7864439277767581,+0000.0594495752632766
+0000.1581399004179039,+0000.7794445820894664,+0000.0624155174926299
+0000.1621545956955778,+0000.7723874883160504,+0000.0654579159883721
+0000.1661482066183314,+0000.7652754009044135,+0000.0685763924772554
+0000.1701184208259025,+0000.7581110550202624,+0000.0717705241538354
+0000.1740629893881366,+0000.7508971657226813,+0000.0750398448891825
+0000.1779797264037078,+0000.7436364271641623,+0000.0783838464321302
+0000.1818665085823169,+0000.7363315118149431,+0000.0818019796027403
+0000.1857212748108334,+0000.7289850697114894,+0000.0852936554776775
+0000.1895420257038483,+0000.7215997277289615,+0000.0888582465671905
+0000.1933268231390996,+0000.7141780888774903,+0000.0924950879834103
+0000.1970737897782325,+0000.7067227316220874,+0000.0962034785996804
+0000.2007811085733493,+0000.6992362092260045,+0000.0999826822006466
+0000.2044470222598068,+0000.6917210491173540,+0000.1038319286228395
+0000.2080698328357113,+0000.6841797522787956,+0000.1077504148854935
+0000.2116479010285590,+0000.6766147926600879,+0000.1117373063113534
+0000.2151796457494698,+0000.6690286166133022,+0000.1157917376372284
+0000.2186635435354535,+0000.6614236423504833,+0000.1199128141140635
+0000.2220981279801494,+0000.6538022594235480,+0000.1240996125963030
+0000.2254819891534719,+0000.6461668282261952,+0000.1283511826203332
+0000.2288137730105958,+0000.6385196795176086,+0000.1326665474717959
+0000.2320921807907059,+0000.6308631139677181,+0000.1370447052415763
+0000.2353159684059369,+0000.6231994017237906,+0000.1414846298702727
+0000.2384839458209215,+0000.6155307819981112,+0000.1459852721809676
+0000.2415949764233624,+0000.6078594626765138,+0000.1505455609001242
+0000.2446479763860399,+0000.6001876199475178,+0000.1551644036664426
+0000.2476419140206617,+0000.5925173979518213,+0000.1598406880275173
+0000.2505758091239569,+0000.5848509084519005,+0000.1645732824241430
+0000.2534487323164137,+0000.5771902305214592,+0000.1693610371621273
+0000.2562598043740530,+0000.5695374102544737,+0000.1742027853714735
+0000.2590081955536283,+0000.5618944604935678,+0000.1790973439528042
+0000.2616931249116346,+0000.5542633605774602,+0000.1840435145109055
+0000.2643138596175090,+0000.5466460561072136,+0000.1890400842752777
+0000.2668697142613941,+0000.5390444587310214,+0000.1940858270075848
+0000.2693600501568374,+0000.5314604459472582,+0000.1991795038959047
+0000.2717842746387907,+0000.5238958609255242,+0000.2043198644356854
+0000.2741418403572697,+0000.5163525123454074,+0000.2095056472973232
+0000.2764322445670296,+0000.5088321742526879,+0000.2147355811802827
+0000.2786550284136066,+0000.5013365859327069,+0000.2200083856536867
+0000.2808097762160703,+0000.4938674518006199,+0000.2253227719833101
+0000.2828961147468277,+0000.4864264413082537,+0000.2306774439449188
+0000.2849137125088133,+0000.4790151888672865,+0000.2360710986239005
+0000.2868622790103946,+0000.4716352937884646,+0000.2415024272011411
+0000.2887415640383180,+0000.4642883202365756,+0000.2469701157251067
+0000.2905513569290145,+0000.4569757972008899,+0000.2524728458700958
+0000.2922914858385779,+0000.4496992184807867,+0000.2580092956806356
+0000.2939618170117256,+0000.4424600426862767,+0000.2635781403019980
+0000.2955622540500435,+0000.4352596932531364,+0000.2691780526968203
+0000.2970927371798153,+0000.4280995584723655,+0000.2748077043478194
+0000.2985532425197251,+0000.4209809915336804,+0000.2804657659465946
+0000.2999437813487247,+0000.4139053105827570,+0000.2861509080685185
+0000.3012643993743431,+0000.4068737987919341,+0000.2918618018337230
+0000.3025151760017172,+0000.3998877044440920,+0000.2975971195541909
+0000.3036962236036139,+0000.3929482410294164,+0000.3033555353669697
+0000.3048076867917082,+0000.3860565873547639,+0000.3091357258535279
+0000.3058497416893778,+0000.3792138876653405,+0000.3149363706452818
+0000.3068225952062688,+0000.3724212517784087,+0000.3207561530153227
+0000.3077264843148815,+0000.3656797552287372,+0000.3265937604563814
+0000.3085616753294200,+0000.3589904394255100,+0000.3324478852450703
+0000.3093284631871426,+0000.3523543118204093,+0000.3383172249924483
+0000.3100271707324485,+0000.3457723460865932,+0000.3442004831809585
+0000.3106581480039248,+0000.3392454823082822,+0000.3500963696877932
+0000.3112217715245785,+0000.3327746271806786,+0000.3560036012947431
+0000.3117184435954685,+0000.3263606542199362,+0000.3619209021845955
+0000.3121485915929490,+0000.3200044039829046,+0000.3678470044241466
+0000.3125126672697312,+0000.3137066842963709,+0000.3737806484338981
+0000.3128111460599620,+0000.3074682704955236,+0000.3797205834445147
+0000.3130445263885164,+0000.3012899056713660,+0000.3856655679401179
+0000.3132133289846928,+0000.2951723009268071,+0000.3916143700885004
+0000.3133180962004957,+0000.2891161356411597,+0000.3975657681583450
+0000.3133593913336852,+0000.2831220577427777,+0000.4035185509235376
+0000.3133377979557682,+0000.2771906839895664,+0000.4094715180546659
+0000.3132539192450988,+0000.2713226002571011,+0000.4154234804978006
+0000.3131083773252530,+0000.2655183618340918,+0000.4213732608406556
+0000.3129018126088355,+0000.2597784937249336,+0000.4273196936662314
+0000.3126348831468724,+0000.2541034909590837,+0000.4332616258940443
+0000.3123082639839388,+0000.2484938189070112,+0000.4391979171090504
+0000.3119226465191635,+0000.2429499136024638,+0000.4451274398783732
+0000.3114787378732506,+0000.2374721820707994,+0000.4510490800559505
+0000.3109772602616509,+0000.2320610026631374,+0000.4569617370752121
+0000.3104189503740115,+0000.2267167253960777,+0000.4628643242299113
+0000.3098045587600279,+0000.2214396722967480,+0000.4687557689432246
+0000.3091348492218166,+0000.2162301377529334,+0000.4746350130252505
+0000.3084105982129240,+0000.2110883888680540,+0000.4805010129190225
+0000.3076325942440784,+0000.2060146658207485,+0000.4863527399351735
+0000.3068016372957929,+0000.2010091822288358,+0000.4921891804753718
+0000.3059185382379159,+0000.1960721255174175,+0000.4980093362446670
+0000.3049841182562282,+0000.1912036572908990,+0000.5038122244528732
+0000.3039992082861737,+0000.1864039137086977,+0000.5095968780051290
+0000.3029646484538138,+0000.1816730058644211,+0000.5153623456817655
+0000.3018812875240848,+0000.1770110201682896,+0000.5211076923076261
+0000.3007499823564370,+0000.1724180187325918,+0000.5268319989109717
+0000.2995715973679282,+0000.1678940397599542,+0000.5325343628721180
+0000.2983470040038413,+0000.1634390979342172,+0000.5382138980619419
+0000.2970770802158889,+0000.1590531848137065,+0000.5438697349704049
+0000.2957627099480676,+0000.1547362692266981,+0000.5495010208252346
+0000.2944047826302163,+0000.1504882976688703,+0000.5551069197009137
+0000.2930041926793319,+0000.1463091947025484,+0000.5606866126181201
+0000.2915618390086900,+0000.1421988633575417,+0000.5662392976337687
+0000.2900786245448159,+0000.1381571855333841,+0000.5717641899218004
+0000.2885554557523436,+0000.1341840224027838,+0000.5772605218448730
+0000.2869932421668031,+0000.1302792148161004,+0000.5827275430170968
+0000.2853928959353647,+0000.1264425837066612,+0000.5881645203579745
+0000.2837553313655726,+0000.1226739304967398,+0000.5935707381376879
+0000.2820814644820903,+0000.1189730375040179,+0000.5989454980138922
+0000.2803722125914813,+0000.1153396683483569,+0000.6042881190601621
+0000.2786284938550423,+0000.1117735683587079,+0000.6095979377862500
+0000.2768512268697036,+0000.1082744649799939,+0000.6148743081503029
+0000.2750413302570076,+0000.1048420681797965,+0000.6201166015631964
+0000.2731997222601734,+0000.1014760708546909,+0000.6253242068851361
+0000.2713273203492522,+0000.0981761492360655,+0000.6304965304146827
+0000.2694250408343739,+0000.0949419632952759,+0000.6356329958703507
+0000.2674937984870827,+0000.0917731571479780,+0000.6407330443649397
+0000.2655345061697582,+0000.0886693594574955,+0000.6457961343727467
+0000.2635480744731108,+0000.0856301838370729,+0000.6508217416898165
+0000.2615354113617435,+0000.0826552292508742,+0000.6558093593873826
+0000.2594974218277626,+0000.0797440804135886,+0000.6607584977586493
+0000.2574350075524222,+0000.0768963081885054,+0000.6656686842590728
