+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003615688633149,+0000.9996125977310348,+0000.0000258334056503
+0000.0007521905692285,+0000.9991507726470570,+0000.0000970367837145
+0000.0012448919137208,+0000.9985259492480707,+0000.0002291588382085
+0000.0018166016227999,+0000.9977490405792750,+0000.0004343577979251
+0000.0024477939225507,+0000.9968302880974351,+0000.0007219179800142
+0000.0031220039932254,+0000.9957793000126814,+0000.0010986959940932
+0000.0038254064505986,+0000.9946050878246038,+0000.0015695057247977
+0000.0045464488463932,+0000.9933161010830948,+0000.0021374500705120
+0000.0052755331852113,+0000.9919202604133162,+0000.0028042064014727
+0000.0060047393355088,+0000.9904249888511354,+0000.0035702718133559
+0000.0067275849823633,+0000.9888372415407136,+0000.0044351734769233
+0000.0074388174437574,+0000.9871635338498714,+0000.0053976487063713
+0000.0081342332618400,+0000.9854099679616368,+0000.0064557987765233
+0000.0088105219966024,+0000.9835822580021737,+0000.0076072200012241
+0000.0094651311008155,+0000.9816857537662769,+0000.0088491151329078
+0000.0100961491499605,+0000.9797254631019200,+0000.0101783877481197
+0000.0107022050462872,+0000.9777060730150966,+0000.0115917219386164
+0000.0112823811182320,+0000.9756319695554895,+0000.0130856493262787
+0000.0118361383006090,+0000.9735072565424392,+0000.0146566051569521
+0000.0123632518119979,+0000.9713357731893207,+0000.0163009749986816
+0000.0128637559477204,+0000.9691211106828578,+0000.0180151333694220
+0000.0133378967833532,+0000.9668666277721437,+0000.0197954754445033
+0000.0137860917380516,+0000.9645754654202584,+0000.0216384428416902
+0000.0142088950818213,+0000.9622505605693963,+0000.0235405443487827
+0000.0146069685887182,+0000.9598946590683940,+0000.0254983723428880
+0000.0149810566409093,+0000.9575103278094883,+0000.0275086155496027
+0000.0153319651784469,+0000.9550999661190677,+0000.0295680687024858
+0000.0156605439681404,+0000.9526658164451300,+0000.0316736395867299
+0000.0159676717334674,+0000.9502099743821264,+0000.0338223538844065
+0000.0162542437473167,+0000.9477343980718794,+0000.0360113581808042
+0000.0165211615415778,+0000.9452409170173218,+0000.0382379214411007
+0000.0167693244331582,+0000.9427312403439060,+0000.0404994352229361
+0000.0169996226057464,+0000.9402069645417076,+0000.0427934128525463
+0000.0172129315212879,+0000.9376695807194760,+0000.0451174877592363
+0000.0174101074653424,+0000.9351204814001836,+0000.0474694111344743
+0000.0175919840568003,+0000.9325609668859935,+0000.0498470490572064
+0000.0177593695753563,+0000.9299922512190038,+0000.0522483792056403
+0000.0179130449800878,+0000.9274154677626241,+0000.0546714872572884
+0000.0180537625098455,+0000.9248316744270278,+0000.0571145630631270
+0000.0181822447712644,+0000.9222418585607525,+0000.0595758966679834
+0000.0182991842333296,+0000.9196469415292391,+0000.0620538742374316
+0000.0184052430588326,+0000.9170477829998731,+0000.0645469739412946
+0000.0185010532129571,+0000.9144451849519248,+0000.0670537618351184
+0000.0185872167978213,+0000.9118398954286910,+0000.0695728877734879
+0000.0186643065692531,+0000.9092326120480922,+0000.0721030813826550
+0000.0187328665985251,+0000.9066239852869989,+0000.0746431481144762
+0000.0187934130473633,+0000.9040146215536280,+0000.0771919653990090
+0000.0188464350293671,+0000.9014050860614707,+0000.0797484789091625
+0000.0188923955351557,+0000.8987959055173887,+0000.0823116989474558
+0000.0189317324021492,+0000.8961875706357291,+0000.0848806969621219
+0000.0189648593129970,+0000.8935805384895776,+0000.0874546021974256
+0000.0189921668093318,+0000.8909752347095754,+0000.0900325984810930
+0000.0190140233098237,+0000.8883720555400706,+0000.0926139211501059
+0000.0190307761234705,+0000.8857713697617674,+0000.0951978541147623
+0000.0190427524507464,+0000.8831735204894555,+0000.0977837270597982
+0000.0190502603666693,+0000.8805788268528627,+0000.1003709127804680
+0000.0190535897810693,+0000.8779875855681644,+0000.1029588246507664
+0000.0190530133723847,+0000.8754000724072069,+0000.1055469142204085
+0000.0190487874921940,+0000.8728165435710517,+0000.1081346689367545
+0000.0190411530384339,+0000.8702372369740282,+0000.1107216099875380
+0000.0190303362958849,+0000.8676623734440877,+0000.1133072902600276
+0000.0190165497430248,+0000.8650921578448793,+0000.1158912924120961
+0000.0189999928247909,+0000.8625267801246247,+0000.1184732270505846
+0000.0189808526911510,+0000.8599664162965401,+0000.1210527310123091
+0000.0189593049016784,+0000.8574112293552499,+0000.1236294657430719
+0000.0189355140965697,+0000.8548613701333516,+0000.1262031157700788
+0000.0189096346347358,+0000.8523169781020219,+0000.1287733872632425
+0000.0188818111997496,+0000.8497781821193046,+0000.1313400066809461
+0000.0188521793745555,+0000.8472451011294851,+0000.1339027194959595
+0000.0188208661859331,+0000.8447178448167380,+0000.1364612889973291
+0000.0187879906197742,+0000.8421965142160233,+0000.1390154951642028
+0000.0187536641082790,+0000.8396812022840228,+0000.1415651336076985
+0000.0187179909902030,+0000.8371719944327175,+0000.1441100145770798
+0000.0186810689453010,+0000.8346689690280458,+0000.1466499620266535
+0000.0186429894041165,+0000.8321721978559199,+0000.1491848127399638
+0000.0186038379342572,+0000.8296817465577321,+0000.1517144155080110
+0000.0185636946042800,+0000.8271976750373419,+0000.1542386303583784
+0000.0185226343262905,+0000.8247200378414077,+0000.1567573278323021
+0000.0184807271783303,+0000.8222488845148046,+0000.1592703883068655
+0000.0184380387075988,+0000.8197842599327561,+0000.1617777013596455
+0000.0183946302155206,+0000.8173262046112019,+0000.1642791651732780
+0000.0183505590256327,+0000.8148747549968252,+0000.1667746859775427
+0000.0183058787352314,+0000.8124299437380693,+0000.1692641775266998
+0000.0182606394516779,+0000.8099917999383875,+0000.1717475606099351
+0000.0182148880142239,+0000.8075603493928883,+0000.1742247625928883
+0000.0181686682021817,+0000.8051356148094619,+0000.1766957169883569
+0000.0181220209302213,+0000.8027176160154056,+0000.1791603630543735
+0000.0180749844315438,+0000.8003063701504947,+0000.1816186454179619
+0000.0180275944296392,+0000.7979018918473885,+0000.1840705137229727
+0000.0179798842993041,+0000.7955041934001991,+0000.1865159223004972
+0000.0179318852175583,+0000.7931132849219992,+0000.1889548298604430
+0000.0178836263050646,+0000.7907291744919925,+0000.1913871992029433
+0000.0178351347586257,+0000.7883518682930251,+0000.1938129969483496
+0000.0177864359752995,+0000.7859813707400680,+0000.1962321932846329
+0000.0177375536686430,+0000.7836176846002663,+0000.1986447617310912
+0000.0176885099775687,+0000.7812608111051030,+0000.2010506789173287
+0000.0176393255682682,+0000.7789107500551985,+0000.2034499243765337
+0000.0175900197296316,+0000.7765674999182245,+0000.2058424803521443
+0000.0175406104625669,+0000.7742310579203868,+0000.2082283316170467
+0000.0174911145635995,+0000.7719014201318966,+0000.2106074653045043
+0000.0174415477031105,+0000.7695785815468243,+0000.2129798707500655
+0000.0173919244985490,+0000.7672625361577060,+0000.2153455393437454
+0000.0173422585829355,+0000.7649532770252435,+0000.2177044643918215
+0000.0172925626689535,+0000.7626507963434229,+0000.2200566409876241
+0000.0172428486089088,+0000.7603550855003495,+0000.2224020658907422
+0000.0171931274508179,+0000.7580661351350811,+0000.2247407374141014
+0000.0171434094908721,+0000.7557839351907226,+0000.2270726553184058
+0000.0170937043225078,+0000.7535084749640253,+0000.2293978207134675
+0000.0170440208823006,+0000.7512397431517217,+0000.2317162359659783
+0000.0169943674928847,+0000.7489777278938098,+0000.2340279046133061
+0000.0169447519030895,+0000.7467224168139859,+0000.2363328312829253
+0000.0168951813254713,+0000.7444737970574136,+0000.2386310216171157
+0000.0168456624714073,+0000.7422318553260044,+0000.2409224822025889
+0000.0167962015839091,+0000.7399965779113716,+0000.2432072205047199
+0000.0167468044683028,+0000.7377679507256111,+0000.2454852448060867
+0000.0166974765209120,+0000.7355459593300517,+0000.2477565641490369
+0000.0166482227558744,+0000.7333305889621083,+0000.2500211882820179
+0000.0165990478302113,+0000.7311218245603610,+0000.2522791276094282
+0000.0165499560672639,+0000.7289196507879782,+0000.2545303931447586
+0000.0165009514786006,+0000.7267240520545916,+0000.2567749964668084
+0000.0164520377844971,+0000.7245350125367250,+0000.2590129496787784
+0000.0164032184330789,+0000.7223525161968712,+0000.2612442653700504
+0000.0163544966182150,+0000.7201765468013059,+0000.2634689565804795
+0000.0163058752962429,+0000.7180070879367222,+0000.2656870367670353
+0000.0162573572016017,+0000.7158441230257622,+0000.2678985197726366
+0000.0162089448614431,+0000.7136876353415181,+0000.2701034197970393
+0000.0161606406092879,+0000.7115376080210718,+0000.2723017513696407
+0000.0161124465977903,+0000.7093940240781337,+0000.2744935293240764
+0000.0160643648106658,+0000.7072568664148420,+0000.2766787687744926
+0000.0160163970738412,+0000.7051261178327767,+0000.2788574850933825
+0000.0159685450658734,+0000.7030017610432395,+0000.2810296938908874
+0000.0159208103276869,+0000.7008837786768491,+0000.2831954109954642
+0000.0158731942716748,+0000.6987721532924948,+0000.2853546524358308
+0000.0158256981902025,+0000.6966668673856922,+0000.2875074344241057
+0000.0157783232635562,+0000.6945679033963801,+0000.2896537733400641
+0000.0157310705673696,+0000.6924752437161946,+0000.2917936857164362
+0000.0156839410795647,+0000.6903888706952550,+0000.2939271882251807
+0000.0156369356868383,+0000.6883087666484935,+0000.2960542976646685
+0000.0155900551907226,+0000.6862349138615591,+0000.2981750309477186
+0000.0155433003132493,+0000.6841672945963232,+0000.3002894050904278
+0000.0154966717022422,+0000.6821058910960132,+0000.3023974372017450
+0000.0154501699362631,+0000.6800506855899984,+0000.3044991444737389
+0000.0154037955292330,+0000.6780016602982515,+0000.3065945441725159
+0000.0153575489347508,+0000.6759587974355066,+0000.3086836536297430
+0000.0153114305501284,+0000.6739220792151333,+0000.3107664902347387
+0000.0152654407201614,+0000.6718914878527465,+0000.3128430714270924
+0000.0152195797406522,+0000.6698670055695690,+0000.3149134146897792
+0000.0151738478617022,+0000.6678486145955621,+0000.3169775375427361
+0000.0151282452907878,+0000.6658362971723408,+0000.3190354575368718
+0000.0150827721956348,+0000.6638300355558874,+0000.3210871922484782
+0000.0150374287069038,+0000.6618298120190758,+0000.3231327592740208
+0000.0149922149206996,+0000.6598356088540209,+0000.3251721762252799
+0000.0149471309009155,+0000.6578474083742627,+0000.3272054607248223
+0000.0149021766814242,+0000.6558651929167965,+0000.3292326304017798
+0000.0148573522681246,+0000.6538889448439599,+0000.3312537028879159
+0000.0148126576408536,+0000.6519186465451865,+0000.3332686958139602
+0000.0147680927551736,+0000.6499542804386323,+0000.3352776268061944
+0000.0147236575440409,+0000.6479958289726874,+0000.3372805134832721
+0000.0146793519193660,+0000.6460432746273758,+0000.3392773734532585
+0000.0146351757734706,+0000.6440965999156559,+0000.3412682243108738
+0000.0145911289804484,+0000.6421557873846235,+0000.3432530836349283
+0000.0145472113974376,+0000.6402208196166264,+0000.3452319689859362
+0000.0145034228658088,+0000.6382916792302954,+0000.3472048979038960
+0000.0144597632122747,+0000.6363683488814988,+0000.3491718879062265
+0000.0144162322499279,+0000.6344508112642229,+0000.3511329564858494
+0000.0143728297792086,+0000.6325390491113845,+0000.3530881211094070
+0000.0143295555888107,+0000.6306330451955821,+0000.3550373992156073
+0000.0142864094565263,+0000.6287327823297854,+0000.3569808082136885
