+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003690158533004,+0000.9996100062509387,+0000.0000209778957610
+0000.0007794397217337,+0000.9991407959960137,+0000.0000797642822526
+0000.0013077031585006,+0000.9985018673457842,+0000.0001904294957153
+0000.0019329236162298,+0000.9977024596573589,+0000.0003646167264114
+0000.0026367894148080,+0000.9967513717581710,+0000.0006118388270211
+0000.0034032773267245,+0000.9956569800711026,+0000.0009397426021730
+0000.0042183997183691,+0000.9944272563034312,+0000.0013543439781998
+0000.0050699782249107,+0000.9930697846702560,+0000.0018602371048334
+0000.0059474412418638,+0000.9915917786298625,+0000.0024607801282737
+0000.0068416427912466,+0000.9900000971143930,+0000.0031582600943605
+0000.0077447005674048,+0000.9883012602443207,+0000.0039540391882746
+0000.0086498511899034,+0000.9865014645196569,+0000.0048486842904397
+0000.0095513208908505,+0000.9846065974846354,+0000.0058420816245141
+0000.0104442100438592,+0000.9826222518658890,+0000.0069335380902519
+0000.0113243901035964,+0000.9805537391869193,+0000.0081218707094843
+0000.0121884116703151,+0000.9784061028640232,+0000.0094054854656617
+0000.0130334225245638,+0000.9761841307908218,+0000.0107824466846145
+0000.0138570945948774,+0000.9738923674201955,+0000.0122505379849272
+0000.0146575589270009,+0000.9715351253537896,+0000.0138073157192096
+0000.0154333478182732,+0000.9691164964503645,+0000.0154501557313624
+0000.0161833433662734,+0000.9666403624651492,+0000.0171762941685774
+0000.0169067317576720,+0000.9641104052330479,+0000.0189828630092801
+0000.0176029626922952,+0000.9615301164090680,+0000.0208669208986368
+0000.0182717133994961,+0000.9589028067797122,+0000.0228254798207918
+0000.0189128567597186,+0000.9562316151593202,+0000.0248555280809613
+0000.0195264330942814,+0000.9535195168854832,+0000.0269540500202355
+0000.0201126252314682,+0000.9507693319276901,+0000.0291180428408417
+0000.0206717364974898,+0000.9479837326233267,+0000.0313445308791836
+0000.0212041713172557,+0000.9451652510550386,+0000.0336305776277058
+0000.0217104181425666,+0000.9423162860832992,+0000.0359732957741343
+0000.0221910344546801,+0000.9394391100478110,+0000.0383698554975090
+0000.0226466336145625,+0000.9365358751511074,+0000.0408174912343302
+0000.0230778733578035,+0000.9336086195374371,+0000.0433135071047594
+0000.0234854457524214,+0000.9306592730796951,+0000.0458552811678835
+0000.0238700684568619,+0000.9276896628868252,+0000.0484402686563129
+0000.0242324771326190,+0000.9247015185437699,+0000.0510660043236111
+0000.0245734188812696,+0000.9216964770956763,+0000.0537301040230542
+0000.0248936465895076,+0000.9186760877876913,+0000.0564302656228013
+0000.0251939140781287,+0000.9156418165713071,+0000.0591642693505643
+0000.0254749719620189,+0000.9125950503878311,+0000.0619299776501502
+0000.0257375641381453,+0000.9095371012391781,+0000.0647253346226767
+0000.0259824248274746,+0000.9064692100558039,+0000.0675483651167216
+0000.0262102761047394,+0000.9033925503712236,+0000.0703971735240372
+0000.0264218258571423,+0000.9003082318121897,+0000.0732699423306682
+0000.0266177661195065,+0000.8972173034132439,+0000.0761649304672497
+0000.0267987717391389,+0000.8941207567639973,+0000.0790804714968639
+0000.0269654993288161,+0000.8910195289971498,+0000.0820149716740342
+0000.0271185864709208,+0000.8879145056249208,+0000.0849669079041585
+0000.0272586511398778,+0000.8848065232312321,+0000.0879348256288902
+0000.0273862913137337,+0000.8816963720266666,+0000.0909173366595997
+0000.0275020847490226,+0000.8785847982729165,+0000.0939131169780610
+0000.0276065888960131,+0000.8754725065831338,+0000.0969209045208531
+0000.0277003409340680,+0000.8723601621043098,+0000.0999394969616222
+0000.0277838579092023,+0000.8692483925875272,+0000.1029677495032705
+0000.0278576369580287,+0000.8661377903516643,+0000.1060045726903070
+0000.0279221556041546,+0000.8630289141458680,+0000.1090489302499773
+0000.0279778721147684,+0000.8599222909158669,+0000.1120998369693647
+0000.0280252259066422,+0000.8568184174789538,+0000.1151563566144039
+0000.0280646379921083,+0000.8537177621122423,+0000.1182175998956494
+0000.0280965114567464,+0000.8506207660585765,+0000.1212827224846770
+0000.0281212319615713,+0000.8475278449542687,+0000.1243509230841599
+0000.0281391682634453,+0000.8444393901826326,+0000.1274214415539221
+0000.0281506727482677,+0000.8413557701570912,+0000.1304935570946412
+0000.0281560819722319,+0000.8382773315374520,+0000.1335665864903162
+0000.0281557172070919,+0000.8352044003827656,+0000.1366398824101427
+0000.0281498849859572,+0000.8321372832440170,+0000.1397128317700259
+0000.0281388776466477,+0000.8290762681997377,+0000.1427848541536148
+0000.0281229738700889,+0000.8260216258374715,+0000.1458554002924398
+0000.0281024392116282,+0000.8229736101838848,+0000.1489239506044873
+0000.0280775266235018,+0000.8199324595861678,+0000.1519900137903307
+0000.0280484769669903,+0000.8168983975472444,+0000.1550531254857657
+0000.0280155195130709,+0000.8138716335171791,+0000.1581128469697504
+0000.0279788724306134,+0000.8108523636430504,+0000.1611687639263365
+0000.0279387432613694,+0000.8078407714794444,+0000.1642204852591864
+0000.0278953293811898,+0000.8048370286616136,+0000.1672676419571969
+0000.0278488184470576,+0000.8018412955432402,+0000.1703098860097024
+0000.0277993888296629,+0000.7988537218006500,+0000.1733468893696874
+0000.0277472100313608,+0000.7958744470052179,+0000.1763783429634215
+0000.0276924430894559,+0000.7929036011656310,+0000.1794039557449134
+0000.0276352409648419,+0000.7899413052415758,+0000.1824234537935826
+0000.0275757489160988,+0000.7869876716303477,+0000.1854365794535537
+0000.0275141048592130,+0000.7840428046277934,+0000.1884430905129938
+0000.0274504397131342,+0000.7811068008649337,+0000.1914427594219323
+0000.0273848777314308,+0000.7781797497215360,+0000.1944353725470334
+0000.0273175368203370,+0000.7752617337178476,+0000.1974207294618157
+0000.0272485288435157,+0000.7723528288856319,+0000.2003986422708527
+0000.0271779599138823,+0000.7694531051195962,+0000.2033689349665218
+0000.0271059306728541,+0000.7665626265102374,+0000.2063314428169088
+0000.0270325365574001,+0000.7636814516590844,+0000.2092860117835158
+0000.0269578680552786,+0000.7608096339772604,+0000.2122324979674614
+0000.0268820109488516,+0000.7579472219682432,+0000.2151707670829058
+0000.0268050465478720,+0000.7550942594956539,+0000.2181006939564746
+0000.0267270519116368,+0000.7522507860368637,+0000.2210221620515001
+0000.0266481000608983,+0000.7494168369231625,+0000.2239350630159396
+0000.0265682601799235,+0000.7465924435672009,+0000.2268392962528761
+0000.0264875978090834,+0000.7437776336783727,+0000.2297347685125445
+0000.0264061750283506,+0000.7409724314667766,+0000.2326213935048734
+0000.0263240506320751,+0000.7381768578363576,+0000.2354990915315680
+0000.0262412802953979,+0000.7353909305677988,+0000.2383677891368039
+0000.0261579167326566,+0000.7326146644917069,+0000.2412274187756371
+0000.0260740098481245,+0000.7298480716525999,+0000.2440779184992762
+0000.0259896068794160,+0000.7270911614641863,+0000.2469192316563983
+0000.0259047525338816,+0000.7243439408563936,+0000.2497513066097253
+0000.0258194891183039,+0000.7216064144145833,+0000.2525740964671134
+0000.0257338566621954,+0000.7188785845113639,+0000.2553875588264413
+0000.0256478930349908,+0000.7161604514313947,+0000.2581916555336150
+0000.0255616340574123,+0000.7134520134895506,+0000.2609863524530376
+0000.0254751136072786,+0000.7107532671427973,+0000.2637716192499245
+0000.0253883637200171,+0000.7080642070961131,+0000.2665474291838703
+0000.0253014146841272,+0000.7053848264027683,+0000.2693137589131049
+0000.0252142951318363,+0000.7027151165592642,+0000.2720705883088999
+0000.0251270321251755,+0000.7000550675952117,+0000.2748179002796132
+0000.0250396512376955,+0000.6974046681584197,+0000.2775556806038852
+0000.0249521766320338,+0000.6947639055954447,+0000.2802839177725220
+0000.0248646311335336,+0000.6921327660278438,+0000.2830026028386231
+0000.0247770363001077,+0000.6895112344243578,+0000.2857117292755349
+0000.0246894124885307,+0000.6868992946692400,+0000.2884112928422297
+0000.0246017789173356,+0000.6842969296269352,+0000.2911012914557295
+0000.0245141537264833,+0000.6817041212033017,+0000.2937817250702154
+0000.0244265540339637,+0000.6791208504035606,+0000.2964525955624761
+0000.0243389959894824,+0000.6765470973871450,+0000.2991139066233729
+0000.0242514948253787,+0000.6739828415196133,+0000.3017656636550084
+0000.0241640649049122,+0000.6714280614217831,+0000.3044078736733050
+0000.0240767197680526,+0000.6688827350162326,+0000.3070405452157151
+0000.0239894721748968,+0000.6663468395713086,+0000.3096636882537948
+0000.0239023341468341,+0000.6638203517427743,+0000.3122773141103917
+0000.0238153170055736,+0000.6613032476132219,+0000.3148814353812047
+0000.0237284314101423,+0000.6587955027293675,+0000.3174760658604903
+0000.0236416873919579,+0000.6562970921373421,+0000.3200612204707001
+0000.0235550943880731,+0000.6538079904160848,+0000.3226369151958422
+0000.0234686612726872,+0000.6513281717089374,+0000.3252031670183755
+0000.0233823963870115,+0000.6488576097535381,+0000.3277599938594505
+0000.0232963075675747,+0000.6463962779101028,+0000.3303074145223227
+0000.0232104021730478,+0000.6439441491881809,+0000.3328454486387714
+0000.0231246871096650,+0000.6415011962719653,+0000.3353741166183699
+0000.0230391688553127,+0000.6390673915442349,+0000.3378934396004527
+0000.0229538534823561,+0000.6366427071089998,+0000.3404034394086442
+0000.0228687466792685,+0000.6342271148129225,+0000.3429041385078092
+0000.0227838537711243,+0000.6318205862655737,+0000.3453955599633022
+0000.0226991797390166,+0000.6294230928585917,+0000.3478777274023919
+0000.0226147292384539,+0000.6270346057837971,+0000.3503506649777491
+0000.0225305066167887,+0000.6246550960503242,+0000.3528143973328873
+0000.0224465159297300,+0000.6222845345008158,+0000.3552689495694543
+0000.0223627609569858,+0000.6199228918267365,+0000.3577143472162779
+0000.0222792452170815,+0000.6175701385828466,+0000.3601506162000721
+0000.0221959719813982,+0000.6152262452008848,+0000.3625777828177172
+0000.0221129442874696,+0000.6128911820024995,+0000.3649958737100311
+0000.0220301649515787,+0000.6105649192114706,+0000.3674049158369509
+0000.0219476365806886,+0000.6082474269652569,+0000.3698049364540547
+0000.0218653615837442,+0000.6059386753259082,+0000.3721959630903478
+0000.0217833421823768,+0000.6036386342903728,+0000.3745780235272506
+0000.0217015804210426,+0000.6013472738002351,+0000.3769511457787224
+0000.0216200781766261,+0000.5990645637509120,+0000.3793153580724620
+0000.0215388371675349,+0000.5967904740003375,+0000.3816706888321277
+0000.0214578589623137,+0000.5945249743771625,+0000.3840171666605240
+0000.0213771449878028,+0000.5922680346884965,+0000.3863548203237008
+0000.0212966965368641,+0000.5900196247272143,+0000.3886836787359217
+0000.0212165147756986,+0000.5877797142788516,+0000.3910037709454500
+0000.0211366007507757,+0000.5855482731281111,+0000.3933151261211132
+0000.0210569553953959,+0000.5833252710650012,+0000.3956177735396030
+0000.0209775795359049,+0000.5811106778906235,+0000.3979117425734716
+0000.0208984738975793,+0000.5789044634226328,+0000.4001970626797879
+0000.0208196391101991,+0000.5767065975003817,+0000.4024737633894193
+0000.0207410757133249,+0000.5745170499897713,+0000.4047418742969038
+0000.0206627841612954,+0000.5723357907878207,+0000.4070014250508839
+0000.0205847648279589,+0000.5701627898269711,+0000.4092524453450700
+0000.0205070180111542,+0000.5679980170791393,+0000.4114949649097064
+0000.0204295439369530,+0000.5658414425595334,+0000.4137290135035136
