+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003892921371270,+0000.9996030734945384,+0000.0000076343683347
+0000.0008563106927086,+0000.9991137005135000,+0000.0000299887937914
+0000.0014907075679184,+0000.9984355591440278,+0000.0000737332880538
+0000.0022823377875686,+0000.9975725241844334,+0000.0001451380279980
+0000.0032214471662877,+0000.9965284641309771,+0000.0002500887027353
+0000.0042986600251020,+0000.9953072385957615,+0000.0003941013791366
+0000.0055049672498621,+0000.9939126958509145,+0000.0005823368992236
+0000.0068317146827714,+0000.9923486704947573,+0000.0008196148224714
+0000.0082705918384823,+0000.9906189812357875,+0000.0011104269257302
+0000.0098136209364298,+0000.9887274287904190,+0000.0014589502731512
+0000.0114531462412760,+0000.9866777938905437,+0000.0018690598681804
+0000.0131818237035294,+0000.9844738353970939,+0000.0023443408993767
+0000.0149926108925998,+0000.9821192885158938,+0000.0028881005915064
+0000.0168787572147314,+0000.9796178631121997,+0000.0035033796730689
+0000.0188337944084433,+0000.9769732421204326,+0000.0041929634711242
+0000.0208515273102824,+0000.9741890800457117,+0000.0049593926440059
+0000.0229260248838691,+0000.9712690015538965,+0000.0058049735622345
+0000.0250516115053869,+0000.9682166001469418,+0000.0067317883476714
+0000.0272228584988325,+0000.9650354369204683,+0000.0077417045806993
+0000.0294345759145053,+0000.9617290394005411,+0000.0088363846849537
+0000.0316818045443769,+0000.9583009004567390,+0000.0100172949988843
+0000.0339598081681310,+0000.9547544772886867,+0000.0112857145431825
+0000.0362640660238227,+0000.9510931904833057,+0000.0126427434928719
+0000.0385902654972467,+0000.9473204231401233,+0000.0140893113626302
+0000.0409342950242558,+0000.9434395200620611,+0000.0156261849136834
+0000.0432922372004064,+0000.9394537870091993,+0000.0172539757903945
+0000.0456603620924504,+0000.9353664900130961,+0000.0189731478944538
+0000.0480351207463244,+0000.9311808547493080,+0000.0207840245043679
+0000.0504131388864208,+0000.9269000659658367,+0000.0226867951477428
+0000.0527912108010533,+0000.9225272669652934,+0000.0246815222336536
+0000.0551662934091550,+0000.9180655591386422,+0000.0267681474522031
+0000.0575355005033706,+0000.9135180015484511,+0000.0289464979481786
+0000.0598960971648229,+0000.9088876105596426,+0000.0312162922755348
+0000.0622454943449518,+0000.9041773595158008,+0000.0335771461392477
+0000.0645812436099388,+0000.8993901784591509,+0000.0360285779309105
+0000.0669010320433399,+0000.8945289538923891,+0000.0385700140642713
+0000.0692026773026605,+0000.8895965285805969,+0000.0412007941167428
+0000.0714841228257121,+0000.8845957013915318,+0000.0439201757827564
+0000.0737434331826931,+0000.8795292271726389,+0000.0467273396446682
+0000.0759787895700406,+0000.8743998166631850,+0000.0496213937667747
+0000.0781884854421951,+0000.8692101364399639,+0000.0526013781178412
+0000.0803709222775211,+0000.8639628088950762,+0000.0556662688274029
+0000.0825246054747175,+0000.8586604122443323,+0000.0588149822809503
+0000.0846481403761470,+0000.8533054805648786,+0000.0620463790589745
+0000.0867402284146008,+0000.8479005038606890,+0000.0653592677247103
+0000.0887996633801058,+0000.8424479281546121,+0000.0687524084652823
+0000.0908253278034656,+0000.8369501556057060,+0000.0722245165908287
+0000.0928161894533100,+0000.8314095446506370,+0000.0757742658960532
+0000.0947712979435121,+0000.8258284101679572,+0000.0794002918885309
+0000.0966897814479087,+0000.8202090236641179,+0000.0831011948879735
+0000.0985708435193403,+0000.8145536134801141,+0000.0868755430005456
+0000.1004137600101014,+0000.8088643650176933,+0000.0907218749722053
+0000.1022178760909682,+0000.8031434209840970,+0000.0946387029249348
+0000.1039826033660399,+0000.7973928816543416,+0000.0986245149796184
+0000.1057074170807047,+0000.7916148051500785,+0000.1026777777692168
+0000.1073918534201075,+0000.7858112077341045,+0000.1067969388457879
+0000.1090355068955654,+0000.7799840641196318,+0000.1109804289848027
+0000.1106380278164424,+0000.7741353077934525,+0000.1152266643901051
+0000.1121991198450584,+0000.7682668313521672,+0000.1195340488027743
+0000.1137185376322724,+0000.7623804868506756,+0000.1239009755170520
+0000.1151960845314373,+0000.7564780861621557,+0000.1283258293064069
+0000.1166316103884876,+0000.7505614013487875,+0000.1328069882627249
+0000.1180250094059756,+0000.7446321650425022,+0000.1373428255515221
+0000.1193762180789324,+0000.7386920708350679,+0000.1419317110859997
+0000.1206852132004814,+0000.7327427736768429,+0000.1465720131226756
+0000.1219520099351900,+0000.7267858902835591,+0000.1512620997812508
+0000.1231766599581948,+0000.7208229995505170,+0000.1560003404912882
+0000.1243592496581889,+0000.7148556429735990,+0000.1607851073682119
+0000.1254998984024109,+0000.7088853250765320,+0000.1656147765210570
+0000.1265987568618201,+0000.7029135138438479,+0000.1704877292943318
+0000.1276560053946970,+0000.6969416411590180,+0000.1754023534462849
+0000.1286718524869475,+0000.6909711032472516,+0000.1803570442658007
+0000.1296465332474405,+0000.6850032611224747,+0000.1853502056300846
+0000.1305803079567495,+0000.6790394410380198,+0000.1903802510052305
+0000.1314734606677136,+0000.6730809349405794,+0000.1954456043917067
+0000.1323262978562759,+0000.6671290009269923,+0000.2005447012167315
+0000.1331391471210957,+0000.6611848637034511,+0000.2056759891754529
+0000.1339123559304764,+0000.6552497150467341,+0000.2108379290227891
+0000.1346462904151833,+0000.6493247142670844,+0000.2160289953177319
+0000.1353413342057701,+0000.6434109886723715,+0000.2212476771218580
+0000.1359978873130660,+0000.6375096340331895,+0000.2264924786537441
+0000.1366163650505131,+0000.6316217150485592,+0000.2317619199009272
+0000.1371971969970796,+0000.6257482658119159,+0000.2370545371910041
+0000.1377408259995073,+0000.6198902902770791,+0000.2423688837234132
+0000.1382477072126885,+0000.6140487627239155,+0000.2477035300633956
+0000.1387183071769955,+0000.6082246282234162,+0000.2530570645995879
+0000.1391531029314237,+0000.6024188031019259,+0000.2584280939666501
+0000.1395525811614353,+0000.5966321754042708,+0000.2638152434342935
+0000.1399172373804247,+0000.5908656053555469,+0000.2692171572640281
+0000.1402475751437537,+0000.5851199258213380,+0000.2746324990349080
+0000.1405441052943355,+0000.5793959427661491,+0000.2800599519395149
+0000.1408073452387746,+0000.5736944357098467,+0000.2854982190513783
+0000.1410378182530937,+0000.5680161581819093,+0000.2909460235649965
+0000.1412360528171121,+0000.5623618381733058,+0000.2964021090095817
+0000.1414025819765586,+0000.5567321785858205,+0000.3018652394376206
+0000.1415379427320338,+0000.5511278576786625,+0000.3073341995893035
+0000.1416426754539567,+0000.5455495295121978,+0000.3128077950338452
+0000.1417173233226584,+0000.5399978243886586,+0000.3182848522886827
+0000.1417624317928060,+0000.5344733492896854,+0000.3237642189175083
+0000.1417785480813647,+0000.5289766883105728,+0000.3292447636080622
+0000.1417662206783285,+0000.5235084030910927,+0000.3347253762305785
+0000.1417259988794702,+0000.5180690332427776,+0000.3402049678777518
+0000.1416584323403839,+0000.5126590967725557,+0000.3456824708870601
+0000.1415640706511138,+0000.5072790905026329,+0000.3511568388462530
+0000.1414434629306825,+0000.5019294904865280,+0000.3566270465827892
+0000.1412971574408511,+0000.4966107524211715,+0000.3620920901379770
+0000.1411257012184660,+0000.4913233120549829,+0000.3675509867265508
+0000.1409296397257596,+0000.4860675855918516,+0000.3730027746823884
+0000.1407095165179977,+0000.4808439700909508,+0000.3784465133910512
+0000.1404658729278770,+0000.4756528438623153,+0000.3838812832098073
+0000.1401992477660990,+0000.4704945668581285,+0000.3893061853757721
+0000.1399101770375586,+0000.4653694810596591,+0000.3947203419027819
+0000.1395991936726065,+0000.4602779108597995,+0000.4001228954675936
+0000.1392668272728566,+0000.4552201634411620,+0000.4055130092859811
+0000.1389136038710268,+0000.4501965291496899,+0000.4108898669792829
+0000.1385400457043171,+0000.4452072818637500,+0000.4162526724319326
+0000.1381466710008419,+0000.4402526793586727,+0000.4216006496404852
+0000.1377339937786492,+0000.4353329636667143,+0000.4269330425546363
+0000.1373025236568733,+0000.4304483614324154,+0000.4322491149107111
+0000.1368527656785783,+0000.4255990842633383,+0000.4375481500580831
+0000.1363852201448684,+0000.4207853290761642,+0000.4428294507789672
+0000.1359003824598467,+0000.4160072784381401,+0000.4480923391020130
+0000.1353987429860243,+0000.4112651009038639,+0000.4533361561101116
+0000.1348807869097861,+0000.4065589513474028,+0000.4585602617428109
+0000.1343469941165379,+0000.4018889712897413,+0000.4637640345937206
+0000.1337978390751668,+0000.3972552892215572,+0000.4689468717032757
+0000.1332337907314597,+0000.3926580209213312,+0000.4741081883472090
+0000.1326553124101347,+0000.3880972697687913,+0000.4792474178210738
+0000.1320628617251532,+0000.3835731270537027,+0000.4843640112211439
+0000.1314568904979865,+0000.3790856722800119,+0000.4894574372220013
+0000.1308378446835248,+0000.3746349734653573,+0000.4945271818511177
+0000.1302061643033241,+0000.3702210874359615,+0000.4995727482607141
+0000.1295622833858965,+0000.3658440601169214,+0000.5045936564971819
+0000.1289066299137588,+0000.3615039268179152,+0000.5095894432683259
+0000.1282396257769620,+0000.3572007125143460,+0000.5145596617086918
+0000.1275616867328364,+0000.3529344321239464,+0000.5195038811432171
+0000.1268732223716898,+0000.3487050907788643,+0000.5244216868494458
+0000.1261746360882111,+0000.3445126840932610,+0000.5293126798185278
+0000.1254663250583345,+0000.3403571984264425,+0000.5341764765152229
+0000.1247486802213292,+0000.3362386111415594,+0000.5390127086371114
+0000.1240220862668884,+0000.3321568908598982,+0000.5438210228732133
+0000.1232869216269955,+0000.3281119977108028,+0000.5486010806622016
+0000.1225435584723563,+0000.3241038835772515,+0000.5533525579503921
+0000.1217923627131898,+0000.3201324923371294,+0000.5580751449496807
+0000.1210336940041786,+0000.3161977601002263,+0000.5627685458955951
+0000.1202679057533866,+0000.3122996154409989,+0000.5674324788056144
+0000.1194953451349574,+0000.3084379796271320,+0000.5720666752379105
+0000.1187163531054129,+0000.3046127668439377,+0000.5766708800506495
+0000.1179312644233776,+0000.3008238844146294,+0000.5812448511619930
+0000.1171404076725625,+0000.2970712330165128,+0000.5857883593109248
+0000.1163441052878424,+0000.2933547068931286,+0000.5903011878190291
+0000.1155426735842730,+0000.2896741940623939,+0000.5947831323533331
+0000.1147364227888938,+0000.2860295765207770,+0000.5992340006903292
+0000.1139256570751715,+0000.2824207304435529,+0000.6036536124812755
+0000.1131106745999414,+0000.2788475263811771,+0000.6080417990188813
+0000.1122917675427117,+0000.2753098294518236,+0000.6123984030054646
+0000.1114692221471972,+0000.2718074995301280,+0000.6167232783226747
+0000.1106433187649571,+0000.2683403914321810,+0000.6210162898028617
+0000.1098143319010127,+0000.2649083550968139,+0000.6252773130021733
+0000.1089825302613277,+0000.2615112357632223,+0000.6295062339754499
+0000.1081481768020363,+0000.2581488741449705,+0000.6337029490529932
+0000.1073115287803101,+0000.2548211066004227,+0000.6378673646192671
+0000.1064728378067574,+0000.2515277652996440,+0000.6419993968935985
+0000.1056323498992521,+0000.2482686783878177,+0000.6460989717129302
+0000.1047903055380954,+0000.2450436701452227,+0000.6501660243166818
+0000.1039469397224143,+0000.2418525611438165,+0000.6542004991337692
+0000.1031024820277067,+0000.2386951684004688,+0000.6582023495718244
+0000.1022571566644442,+0000.2355713055268912,+0000.6621715378086646
