+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003877267970443,+0000.9996036026394269,+0000.0000086705635287
+0000.0008502358037496,+0000.9991157895123358,+0000.0000339746839146
+0000.0014759369318726,+0000.9984407183241125,+0000.0000833447440149
+0000.0022535719290878,+0000.9975827216880336,+0000.0001637063828786
+0000.0031723942631151,+0000.9965461042887281,+0000.0002815014481568
+0000.0042221494254070,+0000.9953351405081187,+0000.0004427100664743
+0000.0053930559306214,+0000.9939540722064852,+0000.0006528718628933
+0000.0066757869884930,+0000.9924071066519515,+0000.0009171063595555
+0000.0080614528254796,+0000.9906984145919442,+0000.0012401325825762
+0000.0095415836342961,+0000.9888321284604171,+0000.0016262879052867
+0000.0111081131301642,+0000.9868123407148637,+0000.0020795461549721
+0000.0127533626932965,+0000.9846431022973658,+0000.0026035350093376
+0000.0144700260778044,+0000.9823284212141452,+0000.0032015527080504
+0000.0162511546678652,+0000.9798722612282902,+0000.0038765841038445
+0000.0180901432626132,+0000.9772785406605345,+0000.0046313160768521
+0000.0199807163718240,+0000.9745511312931596,+0000.0054681523350163
+0000.0219169150050513,+0000.9716938573722778,+0000.0063892276226709
+0000.0238930839374433,+0000.9687104947039381,+0000.0073964213586185
+0000.0259038594360155,+0000.9656047698396694,+0000.0084913707243150
+0000.0279441574306911,+0000.9623803593472444,+0000.0096754832220644
+0000.0300091621149342,+0000.9590408891626133,+0000.0109499487224523
+0000.0320943149613030,+0000.9555899340191091,+0000.0123157510195878
+0000.0341953041377283,+0000.9520310169501827,+0000.0137736789120889
+0000.0363080543107976,+0000.9483676088620689,+0000.0153243368271334
+0000.0384287168227685,+0000.9446031281729271,+0000.0169681550043043
+0000.0405536602294828,+0000.9407409405151349,+0000.0187053992553823
+0000.0426794611867676,+0000.9367843584975470,+0000.0205361803156853
+0000.0448028956733272,+0000.9327366415246554,+0000.0224604628020173
+0000.0469209305385208,+0000.9286009956697102,+0000.0244780737917689
+0000.0490307153638102,+0000.9243805735989780,+0000.0265887110372118
+0000.0511295746270290,+0000.9200784745444276,+0000.0287919508285433
+0000.0532150001589877,+0000.9156977443222443,+0000.0310872555187679
+0000.0552846438822763,+0000.9112413753946750,+0000.0334739807230486
+0000.0573363108224618,+0000.9067123069728129,+0000.0359513822047252
+0000.0593679523822058,+0000.9021134251580262,+0000.0385186224597678
+0000.0613776598691417,+0000.8974475631198278,+0000.0411747770110303
+0000.0633636582686560,+0000.8927175013080781,+0000.0439188404232656
+0000.0653243002530146,+0000.8879259676974975,+0000.0467497320494876
+0000.0672580604185602,+0000.8830756380625490,+0000.0496663015188906
+0000.0691635297429823,+0000.8781691362808366,+0000.0526673339761808
+0000.0710394102549311,+0000.8732090346632398,+0000.0557515550818289
+0000.0728845099085032,+0000.8681978543090803,+0000.0589176357824163
+0000.0746977376553790,+0000.8631380654846920,+0000.0621641968599288
+0000.0764780987076324,+0000.8580320880238336,+0000.0654898132685338
+0000.0782246899844692,+0000.8528822917484503,+0000.0688930182670802
+0000.0799366957363774,+0000.8476909969083570,+0000.0723723073552653
+0000.0816133833403895,+0000.8424604746384768,+0000.0759261420211334
+0000.0832540992603727,+0000.8371929474323309,+0000.0795529533072963
+0000.0848582651664654,+0000.8318905896305294,+0000.0832511452030050
+0000.0864253742079784,+0000.8265555279230750,+0000.0870190978689463
+0000.0879549874342702,+0000.8211898418643371,+0000.0908551707013925
+0000.0894467303582926,+0000.8157955643996130,+0000.0947577052420942
+0000.0909002896576822,+0000.8103746824022366,+0000.0987250279400808
+0000.0923154100084473,+0000.8049291372202476,+0000.1027554527713048
+0000.0936918910464665,+0000.7994608252316743,+0000.1068472837218590
+0000.0950295844521803,+0000.7939715984075346,+0000.1109988171402849
+0000.0963283911540131,+0000.7884632648816954,+0000.1152083439642912
+0000.0975882586462142,+0000.7829375895267748,+0000.1194741518270107
+0000.0988091784169544,+0000.7773962945353114,+0000.1237945270477339
+0000.0999911834826581,+0000.7718410600054600,+0000.1281677565118816
+0000.1011343460246865,+0000.7662735245305118,+0000.1325921294448014
+0000.1022387751246217,+0000.7606952857915700,+0000.1370659390838080
+0000.1033046145945290,+0000.7551079011527472,+0000.1415874842527234
+0000.1043320408987021,+0000.7495128882582810,+0000.1461550708430166
+0000.1053212611635113,+0000.7439117256309964,+0000.1507670132054920
+0000.1062725112720966,+0000.7383058532715732,+0000.1554216354563300
+0000.1071860540407553,+0000.7326966732581039,+0000.1601172727011405
+0000.1080621774739863,+0000.7270855503454575,+0000.1648522721805559
+0000.1089011930952551,+0000.7214738125639860,+0000.1696249943407586
+0000.1097034343506487,+0000.7158627518171420,+0000.1744338138322091
+0000.1104692550826838,+0000.7102536244775939,+0000.1792771204397220
+0000.1111990280716314,+0000.7046476519814523,+0000.1841533199469160
+0000.1118931436418085,+0000.6990460214202413,+0000.1890608349379499
+0000.1125520083303783,+0000.6934498861302709,+0000.1939981055393505
+0000.1131760436162873,+0000.6878603662790863,+0000.1989635901046261
+0000.1137656847070490,+0000.6822785494486895,+0000.2039557658442613
+0000.1143213793811630,+0000.6767054912152481,+0000.2089731294035887
+0000.1148435868840404,+0000.6711422157250232,+0000.2140141973909362
+0000.1153327768753755,+0000.6655897162662655,+0000.2190775068583589
+0000.1157894284259809,+0000.6600489558368461,+0000.2241616157371728
+0000.1162140290621710,+0000.6545208677074034,+0000.2292651032304254
+0000.1166070738558456,+0000.6490063559798026,+0000.2343865701643516
+0000.1169690645584940,+0000.6435062961407193,+0000.2395246393007865
+0000.1173005087773997,+0000.6380215356101711,+0000.2446779556124291
+0000.1176019191923885,+0000.6325528942848363,+0000.2498451865227750
+0000.1178738128115225,+0000.6271011650760103,+0000.2550250221124670
+0000.1181167102641969,+0000.6216671144420610,+0000.2602161752937419
+0000.1183311351301550,+0000.6162514829152591,+0000.2654173819545857
+0000.1185176133029879,+0000.6108549856228670,+0000.2706274010741449
+0000.1186766723867362,+0000.6054783128023826,+0000.2758450148108809
+0000.1188088411242633,+0000.6001221303108438,+0000.2810690285648926
+0000.1189146488561151,+0000.5947870801281075,+0000.2862982710157770
+0000.1189946250086293,+0000.5894737808540290,+0000.2915315941373415
+0000.1190492986101008,+0000.5841828281994728,+0000.2967678731904262
+0000.1190791978338547,+0000.5789147954710977,+0000.3020060066950474
+0000.1190848495671173,+0000.5736702340498639,+0000.3072449163830186
+0000.1190667790046202,+0000.5684496738632182,+0000.3124835471321614
+0000.1190255092659069,+0000.5632536238509221,+0000.3177208668831709
+0000.1189615610353518,+0000.5580825724244917,+0000.3229558665401564
+0000.1188754522239382,+0000.5529369879202267,+0000.3281875598558349
+0000.1187676976518748,+0000.5478173190458115,+0000.3334149833023135
+0000.1186388087511649,+0000.5427239953204757,+0000.3386371959283593
+0000.1184892932872779,+0000.5376574275087093,+0000.3438532792040127
+0000.1183196550990994,+0000.5326180080475312,+0000.3490623368533692
+0000.1181303938563710,+0000.5276061114673152,+0000.3542634946763136
+0000.1179220048338585,+0000.5226220948061813,+0000.3594559003599601
+0000.1176949787015153,+0000.5176662980179677,+0000.3646387232805169
+0000.1174498013299363,+0000.5127390443737982,+0000.3698111542962654
+0000.1171869536104241,+0000.5078406408572682,+0000.3749724055323077
+0000.1169069112890132,+0000.5029713785532723,+0000.3801217101577144
+0000.1166101448138250,+0000.4981315330305047,+0000.3852583221556703
+0000.1162971191951484,+0000.4933213647176605,+0000.3903815160871911
+0000.1159682938776649,+0000.4885411192733759,+0000.3954905868489592
+0000.1156241226242587,+0000.4837910279499429,+0000.4005848494257984
+0000.1152650534108732,+0000.4790713079508395,+0000.4056636386382874
+0000.1148915283318980,+0000.4743821627821185,+0000.4107263088859834
+0000.1145039835155881,+0000.4697237825977000,+0000.4157722338867118
+0000.1141028490490371,+0000.4650963445386148,+0000.4208008064123480
+0000.1136885489122458,+0000.4605000130662482,+0000.4258114380215060
+0000.1132615009208432,+0000.4559349402896366,+0000.4308035587895201
+0000.1128221166770377,+0000.4514012662868686,+0000.4357766170360937
+0000.1123708015283876,+0000.4468991194206466,+0000.4407300790509657
+0000.1119079545340028,+0000.4424286166480653,+0000.4456634288179318
+0000.1114339684377990,+0000.4379898638246633,+0000.4505761677375377
+0000.1109492296484437,+0000.4335829560028092,+0000.4554678143487471
+0000.1104541182256487,+0000.4292079777244803,+0000.4603379040498709
+0000.1099490078724738,+0000.4248650033084968,+0000.4651859888190293
+0000.1094342659333243,+0000.4205540971322723,+0000.4700116369344033
+0000.1089102533973337,+0000.4162753139081443,+0000.4748144326945219
+0000.1083773249068401,+0000.4120286989543492,+0000.4795939761388107
+0000.1078358287706705,+0000.4078142884607048,+0000.4843498827686247
+0000.1072861069819660,+0000.4036321097490673,+0000.4890817832689666
+0000.1067284952402858,+0000.3994821815286262,+0000.4937893232310879
+0000.1061633229777426,+0000.3953645141461058,+0000.4984721628761514
+0000.1055909133889305,+0000.3912791098309367,+0000.5031299767801327
+0000.1050115834644166,+0000.3872259629354675,+0000.5077624536001157
+0000.1044256440275789,+0000.3832050601702803,+0000.5123692958021407
+0000.1038333997745781,+0000.3792163808346800,+0000.5169502193907418
+0000.1032351493172664,+0000.3752598970424224,+0000.5215049536403111
+0000.1026311852288375,+0000.3713355739427505,+0000.5260332408284120
+0000.1020217940920359,+0000.3674433699368042,+0000.5305348359711599
+0000.1014072565497498,+0000.3635832368894727,+0000.5350095065607774
+0000.1007878473578181,+0000.3597551203367558,+0000.5394570323054261
+0000.1001638354398913,+0000.3559589596887008,+0000.5438772048714078
+0000.0995354839441927,+0000.3521946884279831,+0000.5482698276278242
+0000.0989030503020326,+0000.3484622343041963,+0000.5526347153937712
+0000.0982667862879349,+0000.3447615195239176,+0000.5569716941881475
+0000.0976269380812428,+0000.3410924609366179,+0000.5612806009821395
+0000.0969837463290743,+0000.3374549702164766,+0000.5655612834544493
+0000.0963374462105074,+0000.3338489540401733,+0000.5698135997493194
+0000.0956882675018760,+0000.3302743142607160,+0000.5740374182374082
+0000.0950364346430674,+0000.3267309480773739,+0000.5782326172795589
+0000.0943821668047145,+0000.3232187482017765,+0000.5823990849935090
+0000.0937256779561826,+0000.3197376030202465,+0000.5865367190235711
+0000.0930671769342532,+0000.3162873967524238,+0000.5906454263133231
+0000.0924068675124156,+0000.3128680096062512,+0000.5947251228813333
+0000.0917449484706773,+0000.3094793179293759,+0000.5987757335999468
+0000.0910816136658118,+0000.3061211943570356,+0000.6027971919771528
+0000.0904170521019641,+0000.3027935079564846,+0000.6067894399415514
+0000.0897514480015405,+0000.2994961243680261,+0000.6107524276304336
+0000.0890849808763105,+0000.2962289059427044,+0000.6146861131809852
+0000.0884178255986551,+0000.2929917118767228,+0000.6185904625246222
+0000.0877501524728952,+0000.2897843983426408,+0000.6224654491844641
+0000.0870821273066437,+0000.2866068186174118,+0000.6263110540759447
+0000.0864139114821194,+0000.2834588232073180,+0000.6301272653105626
+0000.0857456620273727,+0000.2803402599698588,+0000.6339140780027684
+0000.0850775316873698,+0000.2772509742326500,+0000.6376714940799801
+0000.0844096689948869,+0000.2741908089093879,+0000.6413995220957251
