+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003618799036764,+0000.9996124889756708,+0000.0000256311206528
+0000.0007533181868272,+0000.9991503556128599,+0000.0000963262003128
+0000.0012474694772543,+0000.9985249461941220,+0000.0002275843286237
+0000.0018213377182133,+0000.9977471069226972,+0000.0004315553590895
+0000.0024554313227538,+0000.9968270227002903,+0000.0007175459769558
+0000.0031332881402815,+0000.9957742544626474,+0000.0010924573970710
+0000.0038410617130171,+0000.9945977747874548,+0000.0015611634995281
+0000.0045671610977316,+0000.9933060018006297,+0000.0021268371016387
+0000.0053019374903417,+0000.9919068314159982,+0000.0027912310936601
+0000.0060374117340183,+0000.9904076679503954,+0000.0035549203155863
+0000.0067670375301024,+0000.9888154531616561,+0000.0044175093082416
+0000.0074854958182244,+0000.9871366937610450,+0000.0053778104207307
+0000.0081885163588929,+0000.9853774874546001,+0000.0064339961865071
+0000.0088727230483628,+0000.9835435475698336,+0000.0075837293818035
+0000.0095354999305029,+0000.9816402263253923,+0000.0088242737441049
+0000.0101748752512740,+0000.9796725368017689,+0000.0101525879469572
+0000.0107894212349823,+0000.9776451736710979,+0000.0115654050939198
+0000.0113781675535356,+0000.9755625327435460,+0000.0130592997029185
+0000.0119405267156482,+0000.9734287293869284,+0000.0146307438974235
+0000.0124762298267963,+0000.9712476158750043,+0000.0162761542981994
+0000.0129852713666778,+0000.9690227977184932,+0000.0179919309148291
+0000.0134678618024276,+0000.9667576490312653,+0000.0197744891663072
+0000.0139243870059156,+0000.9644553269824403,+0000.0216202860116442
+0000.0143553735747616,+0000.9621187853833063,+0000.0235258410419323
+0000.0147614592715776,+0000.9597507874560908,+0000.0254877532723318
+0000.0151433678964172,+0000.9573539178296958,+0000.0275027142738872
+0000.0155018879952794,+0000.9549305938055730,+0000.0295675181991477
+0000.0158378548843399,+0000.9524830759349816,+0000.0316790691806785
+0000.0161521355367307,+0000.9500134779469606,+0000.0338343865163088
+0000.0164456159373874,+0000.9475237760644570,+0000.0360306079981557
+0000.0167191905627540,+0000.9450158177442131,+0000.0382649916930329
+0000.0169737536869357,+0000.9424913298742107,+0000.0405349164388537
+0000.0172101922549973,+0000.9399519264607331,+0000.0428378812842697
+0000.0174293800982602,+0000.9373991158354128,+0000.0451715040663270
+0000.0176321732962460,+0000.9348343074110094,+0000.0475335192927446
+0000.0178194065159157,+0000.9322588180130978,+0000.0499217754709865
+0000.0179918901815244,+0000.9296738778133482,+0000.0523342320051274
+0000.0181504083481779,+0000.9270806358886411,+0000.0547689557631811
+0000.0182957171693936,+0000.9244801654288949,+0000.0572241174017115
+0000.0184285438639727,+0000.9218734686151709,+0000.0596979875208564
+0000.0185495861005381,+0000.9192614811883814,+0000.0621889327110805
+0000.0186595117294589,+0000.9166450767277383,+0000.0646954115428028
+0000.0187589588017493,+0000.9140250706569634,+0000.0672159705412873
+0000.0188485358231177,+0000.9114022239952074,+0000.0697492401816749
+0000.0189288221987863,+0000.9087772468686257,+0000.0722939309325881
+0000.0190003688311696,+0000.9061508017975943,+0000.0748488293712362
+0000.0190636988381009,+0000.9035235067736550,+0000.0774127943882442
+0000.0191193083641510,+0000.9008959381394185,+0000.0799847534964306
+0000.0191676674617811,+0000.8982686332838542,+0000.0825636992543648
+0000.0192092210227005,+0000.8956420931646323,+0000.0851486858126672
+0000.0192443897429350,+0000.8930167846684685,+0000.0877388255885966
+0000.0192735711078084,+0000.8903931428197467,+0000.0903332860724449
+0000.0192971403853686,+0000.8877715728470595,+0000.0929312867675719
+0000.0193154516187832,+0000.8851524521167069,+0000.0955320962645100
+0000.0193288386099488,+0000.8825361319416305,+0000.0981350294484207
+0000.0193376158880207,+0000.8799229392737342,+0000.1007394448382451
+0000.0193420796578251,+0000.8773131782870389,+0000.1033447420551358
+0000.0193425087241871,+0000.8747071318586559,+0000.1059503594171569
+0000.0193391653891085,+0000.8721050629541218,+0000.1085557716567695
+0000.0193322963195063,+0000.8695072159232262,+0000.1111604877572674
+0000.0193221333838637,+0000.8669138177120740,+0000.1137640489040622
+0000.0193088944566972,+0000.8643250789967637,+0000.1163660265465389
+0000.0192927841901935,+0000.8617411952437184,+0000.1189660205660879
+0000.0192739947527513,+0000.8591623477013886,+0000.1215636575458600
+0000.0192527065344773,+0000.8565887043277443,+0000.1241585891377783
+0000.0192290888199372,+0000.8540204206576935,+0000.1267504905223692
+0000.0192033004286747,+0000.8514576406142982,+0000.1293390589570270
+0000.0191754903241742,+0000.8489004972674143,+0000.1319240124084114
+0000.0191457981920757,+0000.8463491135431481,+0000.1345050882647761
+0000.0191143549885493,+0000.8438036028873039,+0000.1370820421241467
+0000.0190812834598141,+0000.8412640698857978,+0000.1396546466543880
+0000.0190466986338374,+0000.8387306108448161,+0000.1422226905213464
+0000.0190107082852898,+0000.8362033143333232,+0000.1447859773813870
+0000.0189734133748477,+0000.8336822616903538,+0000.1473443249347985
+0000.0189349084639482,+0000.8311675274993687,+0000.1498975640366831
+0000.0188952821060947,+0000.8286591800318063,+0000.1524455378620991
+0000.0188546172158053,+0000.8261572816618231,+0000.1549881011223715
+0000.0188129914162747,+0000.8236618892540930,+0000.1575251193296323
+0000.0187704773668006,+0000.8211730545264072,+0000.1600564681067922
+0000.0187271430709976,+0000.8186908243887105,+0000.1625820325402919
+0000.0186830521667906,+0000.8162152412601015,+0000.1651017065731079
+0000.0186382641991470,+0000.8137463433652239,+0000.1676153924356291
+0000.0185928348764737,+0000.8112841650113882,+0000.1701230001121382
+0000.0185468163115669,+0000.8088287368476721,+0000.1726244468407611
+0000.0185002572479683,+0000.8063800861071696,+0000.1751196566448621
+0000.0184532032725432,+0000.8039382368334828,+0000.1776085598939742
+0000.0184056970150597,+0000.8015032100924784,+0000.1800910928924621
+0000.0183577783355130,+0000.7990750241702670,+0000.1825671974942202
+0000.0183094844999008,+0000.7966536947582982,+0000.1850368207418013
+0000.0182608503451229,+0000.7942392351264093,+0000.1874999145284680
+0000.0182119084336441,+0000.7918316562846103,+0000.1899564352817459
+0000.0181626891985239,+0000.7894309671343355,+0000.1924063436671408
+0000.0181132210793892,+0000.7870371746098476,+0000.1948496043107635
+0000.0180635306498892,+0000.7846502838104333,+0000.1972861855396777
+0000.0180136427371495,+0000.7822702981239897,+0000.1997160591388611
+0000.0179635805337073,+0000.7798972193425590,+0000.2021392001237340
+0000.0179133657023865,+0000.7775310477703374,+0000.2045555865272763
+0000.0178630184745448,+0000.7751717823246465,+0000.2069651992008090
+0000.0178125577420993,+0000.7728194206303227,+0000.2093680216275783
+0000.0177620011437143,+0000.7704739591079564,+0000.2117640397483296
+0000.0177113651455129,+0000.7681353930563769,+0000.2141532417981103
+0000.0176606651166523,+0000.7658037167297607,+0000.2165356181535872
+0000.0176099154000819,+0000.7634789234097097,+0000.2189111611902085
+0000.0175591293787869,+0000.7611610054726285,+0000.2212798651485846
+0000.0175083195377980,+0000.7588499544527065,+0000.2236417260094955
+0000.0174574975222350,+0000.7565457611007885,+0000.2259967413769765
+0000.0174066741916325,+0000.7542484154394048,+0000.2283449103689627
+0000.0173558596707830,+0000.7519579068142068,+0000.2306862335150102
+0000.0173050633973175,+0000.7496742239420452,+0000.2330207126606374
+0000.0172542941662293,+0000.7473973549559068,+0000.2353483508778640
+0000.0172035601715368,+0000.7451272874469157,+0000.2376691523815475
+0000.0171528690452647,+0000.7428640085035897,+0000.2399831224511457
+0000.0171022278939159,+0000.7406075047485294,+0000.2422902673575547
+0000.0170516433325944,+0000.7383577623727089,+0000.2445905942946968
+0000.0170011215169267,+0000.7361147671675221,+0000.2468841113155514
+0000.0169506681729253,+0000.7338785045547329,+0000.2491708272723419
+0000.0169002886249244,+0000.7316489596144634,+0000.2514507517606123
+0000.0168499878217107,+0000.7294261171113496,+0000.2537238950669399
+0000.0167997703609666,+0000.7272099615189830,+0000.2559902681200507
+0000.0167496405121332,+0000.7250004770427492,+0000.2582498824451178
+0000.0166996022377942,+0000.7227976476411698,+0000.2605027501210360
+0000.0166496592136767,+0000.7206014570458426,+0000.2627488837404808
+0000.0165998148473572,+0000.7184118887800720,+0000.2649882963725709
+0000.0165500722957565,+0000.7162289261762769,+0000.2672210015279667
+0000.0165004344815014,+0000.7140525523922525,+0000.2694470131262462
+0000.0164509041082261,+0000.7118827504263631,+0000.2716663454654110
+0000.0164014836748821,+0000.7097195031317338,+0000.2738790131933843
+0000.0163521754891203,+0000.7075627932295081,+0000.2760850312813719
+0000.0163029816798048,+0000.7054126033212297,+0000.2782844149989657
+0000.0162539042087159,+0000.7032689159004086,+0000.2804771798908757
+0000.0162049448814925,+0000.7011317133633218,+0000.2826633417551860
+0000.0161561053578656,+0000.6990009780191000,+0000.2848429166230346
+0000.0161073871612268,+0000.6968766920991466,+0000.2870159207396268
+0000.0160587916875755,+0000.6947588377659323,+0000.2891823705464925
+0000.0160103202138852,+0000.6926473971212056,+0000.2913422826649094
+0000.0159619739059267,+0000.6905423522136585,+0000.2934956738804151
+0000.0159137538255823,+0000.6884436850460807,+0000.2956425611283372
+0000.0158656609376859,+0000.6863513775820385,+0000.2977829614802759
+0000.0158176961164169,+0000.6842654117521063,+0000.2999168921314770
+0000.0157698601512803,+0000.6821857694596830,+0000.3020443703890368
+0000.0157221537526969,+0000.6801124325864168,+0000.3041654136608863
+0000.0156745775572304,+0000.6780453829972677,+0000.3062800394455020
+0000.0156271321324740,+0000.6759846025452280,+0000.3083882653222981
+0000.0155798179816208,+0000.6739300730757254,+0000.3104901089426539
+0000.0155326355477345,+0000.6718817764307281,+0000.3125855880215375
+0000.0154855852177445,+0000.6698396944525723,+0000.3146747203296832
+0000.0154386673261797,+0000.6678038089875286,+0000.3167575236862917
+0000.0153918821586598,+0000.6657741018891266,+0000.3188340159522136
+0000.0153452299551592,+0000.6637505550212511,+0000.3209042150235897
+0000.0152987109130584,+0000.6617331502610273,+0000.3229681388259143
+0000.0152523251899973,+0000.6597218695015057,+0000.3250258053084970
+0000.0152060729065419,+0000.6577166946541632,+0000.3270772324392949
+0000.0151599541486776,+0000.6557176076512293,+0000.3291224382000930
+0000.0151139689701407,+0000.6537245904478513,+0000.3311614405820081
+0000.0150681173945969,+0000.6517376250241064,+0000.3331942575812967
+0000.0150223994176792,+0000.6497566933868745,+0000.3352209071954462
+0000.0149768150088917,+0000.6477817775715760,+0000.3372414074195322
+0000.0149313641133902,+0000.6458128596437878,+0000.3392557762428219
+0000.0148860466536464,+0000.6438499217007421,+0000.3412640316456114
+0000.0148408625310039,+0000.6418929458727186,+0000.3432661915962774
+0000.0147958116271320,+0000.6399419143243344,+0000.3452622740485334
+0000.0147508938053857,+0000.6379968092557402,+0000.3472522969388739
+0000.0147061089120762,+0000.6360576129037274,+0000.3492362781841961
+0000.0146614567776588,+0000.6341243075427543,+0000.3512142356795867
+0000.0146169372178433,+0000.6321968754858932,+0000.3531861872962632
+0000.0145725500346319,+0000.6302752990857070,+0000.3551521508796609
+0000.0145282950172892,+0000.6283595607350578,+0000.3571121442476528
+0000.0144841719432490,+0000.6264496428678528,+0000.3590661851888979
