+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003642197598322,+0000.9996116723028055,+0000.0000241079373623
+0000.0007618302099805,+0000.9991472193756148,+0000.0000909504144047
+0000.0012669871988739,+0000.9985173928427659,+0000.0002156199583602
+0000.0018573045386513,+0000.9977325275767016,+0000.0004101678846471
+0000.0025135921129374,+0000.9968023728182609,+0000.0006840350688016
+0000.0032194494816489,+0000.9957361224053498,+0000.0010444281130012
+0000.0039609086922902,+0000.9945424437982853,+0000.0014966475094244
+0000.0047261204768508,+0000.9932295059009156,+0000.0020443736222335
+0000.0055050786940081,+0000.9918050056852757,+0000.0026899156207161
+0000.0062893784778320,+0000.9902761936346663,+0000.0034344278875015
+0000.0070720040857450,+0000.9886498980258622,+0000.0042780978883927
+0000.0078471429082166,+0000.9869325480758411,+0000.0052203090159423
+0000.0086100225177344,+0000.9851301959821349,+0000.0062597815001307
+0000.0093567680013283,+0000.9832485378887820,+0000.0073946941098897
+0000.0100842771449379,+0000.9812929338120213,+0000.0086227890430409
+0000.0107901113241594,+0000.9792684265614264,+0000.0099414621144142
+0000.0114724002087728,+0000.9771797596932152,+0000.0113478400980120
+0000.0121297586117983,+0000.9750313945330770,+0000.0128388468551248
+0000.0127612140111076,+0000.9728275263060938,+0000.0144112596827986
+0000.0133661434458243,+0000.9705720994112701,+0000.0160617571429057
+0000.0139442186435948,+0000.9682688218778571,+0000.0177869594785482
+0000.0144953583706420,+0000.9659211790401370,+0000.0195834625892211
+0000.0150196871164370,+0000.9635324464666261,+0000.0214478664169371
+0000.0155174993306839,+0000.9611057021788290,+0000.0233767984904873
+0000.0159892285237479,+0000.9586438381937310,+0000.0253669332825212
+0000.0164354206241156,+0000.9561495714231956,+0000.0274150079526889
+0000.0168567110592320,+0000.9536254539623508,+0000.0295178349784173
+0000.0172538050902525,+0000.9510738827979214,+0000.0316723121118263
+0000.0176274609878675,+0000.9484971089663112,+0000.0338754300458214
+0000.0179784756862953,+0000.9458972461900712,+0000.0361242781236336
+0000.0183076725965698,+0000.9432762790202145,+0000.0384160483832158
+0000.0186158912990687,+0000.9406360705106768,+0000.0407480381902546
+0000.0189039788694416,+0000.9379783694500587,+0000.0431176516804998
+0000.0191727826222462,+0000.9353048171746565,+0000.0455224002030974
+0000.0194231440831599,+0000.9326169539856681,+0000.0479599019311722
+0000.0196558940240285,+0000.9299162251923797,+0000.0504278807835921
+0000.0198718484156080,+0000.9272039868020788,+0000.0529241647823134
+0000.0200718051709854,+0000.9244815108764181,+0000.0554466839525968
+0000.0202565415686173,+0000.9217499905729634,+0000.0579934678584196
+0000.0204268122579542,+0000.9190105448897085,+0000.0605626428523375
+0000.0205833477629612,+0000.9162642231294169,+0000.0631524291076221
+0000.0207268534096825,+0000.9135120090997754,+0000.0657611374905423
+0000.0208580086135313,+0000.9107548250644939,+0000.0683871663219749
+0000.0209774664703462,+0000.9079935354596843,+0000.0710289980699696
+0000.0210858536026021,+0000.9052289503890715,+0000.0736851960083264
+0000.0211837702186011,+0000.9024618289108591,+0000.0763544008705398
+0000.0212717903481179,+0000.8996928821283657,+0000.0790353275235164
+0000.0213504622229190,+0000.8969227760958802,+0000.0817267616812009
+0000.0214203087749080,+0000.8941521345505478,+0000.0844275566745444
+0000.0214818282284382,+0000.8913815414804930,+0000.0871366302910689
+0000.0215354947666450,+0000.8886115435388134,+0000.0898529616945417
+0000.0215817592545456,+0000.8858426523125299,+0000.0925755884329246
+0000.0216210500041767,+0000.8830753464550648,+0000.0953036035407586
+0000.0216537735692408,+0000.8803100736903300,+0000.0980361527404294
+0000.0216803155586492,+0000.8775472526960403,+0000.1007724317453106
+0000.0217010414600145,+0000.8747872748734329,+0000.1035116836665527
+0000.0217162974655919,+0000.8720305060101541,+0000.1062531965242541
+0000.0217264112944234,+0000.8692772878426864,+0000.1089963008628902
+0000.0217316930055250,+0000.8665279395243142,+0000.1117403674701610
+0000.0217324357978942,+0000.8637827590042783,+0000.1144848051978277
+0000.0217289167939252,+0000.8610420243234393,+0000.1172290588826355
+0000.0217213978035137,+0000.8583059948314542,+0000.1199726073650322
+0000.0217101260667308,+0000.8555749123301783,+0000.1227149616030910
+0000.0216953349734574,+0000.8528490021477286,+0000.1254556628788141
+0000.0216772447588036,+0000.8501284741473768,+0000.1281942810938197
+0000.0216560631735100,+0000.8474135236751982,+0000.1309304131512919
+0000.0216319861288395,+0000.8447043324501677,+0000.1336636814209927
+0000.0216051983157318,+0000.8420010694001751,+0000.1363937322840932
+0000.0215758737982125,+0000.8393038914472224,+0000.1391202347545651
+0000.0215441765812338,+0000.8366129442448779,+0000.1418428791738883
+0000.0215102611532717,+0000.8339283628708681,+0000.1445613759758601
+0000.0214742730041292,+0000.8312502724775273,+0000.1472754545183436
+0000.0214363491184941,+0000.8285787889026507,+0000.1499848619788552
+0000.0213966184458772,+0000.8259140192431550,+0000.1526893623109678
+0000.0213552023476177,+0000.8232560623937955,+0000.1553887352585869
+0000.0213122150216884,+0000.8206050095530625,+0000.1580827754252493
+0000.0212677639060654,+0000.8179609446982464,+0000.1607712913956883
+0000.0212219500614491,+0000.8153239450315434,+0000.1634541049070077
+0000.0211748685341347,+0000.8126940813989596,+0000.1661310500669059
+0000.0211266086998366,+0000.8100714186836678,+0000.1688019726164957
+0000.0210772545892686,+0000.8074560161753674,+0000.1714667292353641
+0000.0210268851962736,+0000.8048479279171072,+0000.1741251868866194
+0000.0209755747692868,+0000.8022472030309422,+0000.1767772221997712
+0000.0209233930869009,+0000.7996538860237113,+0000.1794227208893880
+0000.0208704057182813,+0000.7970680170741460,+0000.1820615772075729
+0000.0208166742691641,+0000.7944896323024458,+0000.1846936934283903
+0000.0207622566141419,+0000.7919187640233892,+0000.1873189793624691
+0000.0207072071159241,+0000.7893554409839815,+0000.1899373519000945
+0000.0206515768322314,+0000.7867996885865822,+0000.1925487345811865
+0000.0205954137109601,+0000.7842515290983970,+0000.1951530571906430
+0000.0205387627742279,+0000.7817109818481645,+0000.1977502553776078
+0000.0204816662918863,+0000.7791780634108185,+0000.2003402702972953
+0000.0204241639450606,+0000.7766527877808601,+0000.2029230482740795
+0000.0203662929802536,+0000.7741351665351258,+0000.2054985404846209
+0000.0203080883545253,+0000.7716252089856006,+0000.2080667026598743
+0000.0202495828722363,+0000.7691229223228817,+0000.2106274948048822
+0000.0201908073138191,+0000.7666283117508643,+0000.2131808809353168
+0000.0201317905570216,+0000.7641413806131843,+0000.2157268288297943
+0000.0200725596910410,+0000.7616621305119213,+0000.2182653097970379
+0000.0200131401239494,+0000.7591905614190345,+0000.2207962984570164
+0000.0199535556837884,+0000.7567266717809742,+0000.2233197725352377
+0000.0198938287136944,+0000.7542704586168868,+0000.2258357126694190
+0000.0198339801613927,+0000.7518219176108034,+0000.2283441022278041
+0000.0197740296633849,+0000.7493810431981797,+0000.2308449271384357
+0000.0197139956241347,+0000.7469478286471319,+0000.2333381757287337
+0000.0196538952905402,+0000.7445222661346936,+0000.2358238385747665
+0000.0195937448219670,+0000.7421043468183960,+0000.2383019083596374
+0000.0195335593560998,+0000.7396940609034586,+0000.2407723797404420
+0000.0194733530708566,+0000.7372913977058578,+0000.2432352492232860
+0000.0194131392425955,+0000.7348963457115257,+0000.2456905150458792
+0000.0193529303008329,+0000.7325088926319147,+0000.2481381770672529
+0000.0192927378796765,+0000.7301290254561507,+0000.2505782366641733
+0000.0192325728661685,+0000.7277567304999837,+0000.2530106966338482
+0000.0191724454457207,+0000.7253919934517301,+0000.2554355611025497
+0000.0191123651448134,+0000.7230347994153919,+0000.2578528354397951
+0000.0190523408711220,+0000.7206851329511250,+0000.2602625261777534
+0000.0189923809512225,+0000.7183429781132176,+0000.2626646409355603
+0000.0189324931660203,+0000.7160083184857330,+0000.2650591883482471
+0000.0188726847840399,+0000.7136811372159574,+0000.2674461780000032
+0000.0188129625927002,+0000.7113614170457883,+0000.2698256203615120
+0000.0187533329276992,+0000.7090491403411886,+0000.2721975267311126
+0000.0186938017006185,+0000.7067442891198256,+0000.2745619091795564
+0000.0186343744248562,+0000.7044468450770041,+0000.2769187804981402
+0000.0185750562399877,+0000.7021567896100005,+0000.2792681541500122
+0000.0185158519346493,+0000.6998741038408932,+0000.2816100442244578
+0000.0184567659680330,+0000.6975987686379829,+0000.2839444653939844
+0000.0183978024900767,+0000.6953307646358879,+0000.2862714328740357
+0000.0183389653604281,+0000.6930700722543969,+0000.2885909623851754
+0000.0182802581662560,+0000.6908166717161529,+0000.2909030701175914
+0000.0182216842389798,+0000.6885705430632431,+0000.2932077726977775
+0000.0181632466699804,+0000.6863316661727578,+0000.2955050871572622
+0000.0181049483253568,+0000.6841000207713852,+0000.2977950309032584
+0000.0180467918597834,+0000.6818755864490980,+0000.3000776216911191
+0000.0179887797295249,+0000.6796583426719888,+0000.3023528775984868
+0000.0179309142046578,+0000.6774482687943068,+0000.3046208170010359
+0000.0178731973805480,+0000.6752453440697436,+0000.3068814585497089
+0000.0178156311886291,+0000.6730495476620144,+0000.3091348211493569
+0000.0177582174065235,+0000.6708608586547787,+0000.3113809239386982
+0000.0177009576675465,+0000.6686792560609387,+0000.3136197862715152
+0000.0176438534696316,+0000.6665047188313560,+0000.3158514276990128
+0000.0175869061837104,+0000.6643372258630206,+0000.3180758679532694
+0000.0175301170615820,+0000.6621767560067064,+0000.3202931269317120
+0000.0174734872433021,+0000.6600232880741443,+0000.3225032246825540
+0000.0174170177641209,+0000.6578768008447425,+0000.3247061813911369
+0000.0173607095609978,+0000.6557372730718822,+0000.3269020173671203
+0000.0173045634787180,+0000.6536046834888140,+0000.3290907530324684
+0000.0172485802756358,+0000.6514790108141792,+0000.3312724089101853
+0000.0171927606290673,+0000.6493602337571817,+0000.3334470056137514
+0000.0171371051403529,+0000.6472483310224264,+0000.3356145638372210
+0000.0170816143396114,+0000.6451432813144514,+0000.3377751043459376
+0000.0170262886902028,+0000.6430450633419664,+0000.3399286479678311
+0000.0169711285929191,+0000.6409536558218203,+0000.3420752155852609
+0000.0169161343899178,+0000.6388690374827108,+0000.3442148281273716
+0000.0168613063684160,+0000.6367911870686552,+0000.3463475065629291
+0000.0168066447641579,+0000.6347200833422333,+0000.3484732718936092
+0000.0167521497646701,+0000.6326557050876204,+0000.3505921451477098
+0000.0166978215123188,+0000.6305980311134201,+0000.3527041473742615
+0000.0166436601071781,+0000.6285470402553107,+0000.3548092996375116
+0000.0165896656097246,+0000.6265027113785163,+0000.3569076230117595
+0000.0165358380433660,+0000.6244650233801137,+0000.3589991385765208
+0000.0164821773968150,+0000.6224339551911838,+0000.3610838674120017
+0000.0164286836263180,+0000.6204094857788202,+0000.3631618305948623
+0000.0163753566577473,+0000.6183915941479989,+0000.3652330491942541
+0000.0163221963885654,+0000.6163802593433233,+0000.3672975442681117
+0000.0162692026896678,+0000.6143754604506468,+0000.3693553368596859
+0000.0162163754071144,+0000.6123771765985847,+0000.3714064479943013
+0000.0161637143637538,+0000.6103853869599200,+0000.3734508986763266
+0000.0161112193607480,+0000.6084000707529098,+0000.3754887098863425
