+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003610250751481,+0000.9996127879768554,+0000.0000261869479965
+0000.0007502213642827,+0000.9991515018179423,+0000.0000982768177750
+0000.0012403951136298,+0000.9985277023019060,+0000.0002319025844641
+0000.0018083467870308,+0000.9977524186989256,+0000.0004392345140435
+0000.0024344940702389,+0000.9968359905808494,+0000.0007295153489118
+0000.0031023704796581,+0000.9957881079573108,+0000.0011095215630311
+0000.0037981901113859,+0000.9946178494647987,+0000.0015839604238155
+0000.0045104700084229,+0000.9933337186473076,+0000.0021558113442696
+0000.0052297027091417,+0000.9919436783760519,+0000.0028266189148065
+0000.0059480724879601,+0000.9904551834625640,+0000.0035967440494759
+0000.0066592096270033,+0000.9888752115246136,+0000.0044655788483832
+0000.0073579777804880,+0000.9872102921680735,+0000.0054317300514385
+0000.0080402901248772,+0000.9854665345503324,+0000.0064931753247904
+0000.0087029505390950,+0000.9836496533923271,+0000.0076473960685779
+0000.0093435165403799,+0000.9817649935069136,+0000.0088914899527065
+0000.0099601811215270,+0000.9798175529112463,+0000.0102222659672268
+0000.0105516710020441,+0000.9778120045902402,+0000.0116363244077158
+0000.0111171591258880,+0000.9757527169771357,+0000.0131301238969763
+0000.0116561895178381,+0000.9736437732157756,+0000.0147000372663864
+0000.0121686128543717,+0000.9714889892675135,+0000.0163423978781148
+0000.0126545313176318,+0000.9692919309237675,+0000.0180535377586007
+0000.0131142514866550,+0000.9670559297831628,+0000.0198298187301823
+0000.0135482441819017,+0000.9647840982500303,+0000.0216676575680680
+0000.0139571103203018,+0000.9624793436087766,+0000.0235635460709216
+0000.0143415519611280,+0000.9601443812263402,+0000.0255140668125319
+0000.0147023478303233,+0000.9577817469326448,+0000.0275159052370319
+0000.0150403327044535,+0000.9553938086266559,+0000.0295658586688907
+0000.0153563801169667,+0000.9529827771533673,+0000.0316608427296660
+0000.0156513879204651,+0000.9505507164948116,+0000.0337978955847233
+0000.0159262663005513,+0000.9480995533159978,+0000.0359741803834509
+0000.0161819278906800,+0000.9456310859045546,+0000.0381869862047655
+0000.0164192796843393,+0000.9431469925407980,+0000.0404337277748626
+0000.0166392164816963,+0000.9406488393329534,+0000.0427119441853503
+0000.0168426156433440,+0000.9381380875503483,+0000.0450192968063077
+0000.0170303329546677,+0000.9356161004855590,+0000.0473535665597733
+0000.0172031994311860,+0000.9330841498747330,+0000.0497126506940810
+0000.0173620189185527,+0000.9305434219036340,+0000.0520945591778133
+0000.0175075663611595,+0000.9279950228253550,+0000.0544974108134856
+0000.0176405866308739,+0000.9254399842141193,+0000.0569194291550068
+0000.0177617938227029,+0000.9228792678781483,+0000.0593589382991488
+0000.0178718709374114,+0000.9203137704531932,+0000.0618143586093955
+0000.0179714698825917,+0000.9177443276970338,+0000.0642842024203746
+0000.0180612117336150,+0000.9151717185040129,+0000.0667670697623723
+0000.0181416872044922,+0000.9125966686575072,+0000.0692616441380007
+0000.0182134572861057,+0000.9100198543371412,+0000.0717666883767533
+0000.0182770540156945,+0000.9074419053965055,+0000.0742810405878002
+0000.0183329813470220,+0000.9048634084261675,+0000.0768036102268106
+0000.0183817160954324,+0000.9022849096158343,+0000.0793333742887334
+0000.0184237089361203,+0000.8997069174286614,+0000.0818693736352184
+0000.0184593854374780,+0000.8971299050998833,+0000.0844107094626388
+0000.0184891471144277,+0000.8945543129711696,+0000.0869565399144029
+0000.0185133724892523,+0000.8919805506713895,+0000.0895060768393584
+0000.0185324181496744,+0000.8894089991537872,+0000.0920585826965386
+0000.0185466197958377,+0000.8868400125989324,+0000.0946133676052302
+0000.0185562932694765,+0000.8842739201922091,+0000.0971697865383147
+0000.0185617355599393,+0000.8817110277840479,+0000.0997272366560132
+0000.0185632257829083,+0000.8791516194405735,+0000.1022851547765185
+0000.0185610261286509,+0000.8765959588918500,+0000.1048430149794993
+0000.0185553827774731,+0000.8740442908844384,+0000.1074003263380888
+0000.0185465267807501,+0000.8714968424445482,+0000.1099566307747020
+0000.0185346749064950,+0000.8689538240576585,+0000.1125115010358468
+0000.0185200304489136,+0000.8664154307700999,+0000.1150645387809868
+0000.0185027840017981,+0000.8638818432177319,+0000.1176153727804703
+0000.0184831141959388,+0000.8613532285865194,+0000.1201636572175421
+0000.0184611884010041,+0000.8588297415094925,+0000.1227090700895037
+0000.0184371633925520,+0000.8563115249042865,+0000.1252513117031618
+0000.0184111859850055,+0000.8537987107551803,+0000.1277901032598144
+0000.0183833936315571,+0000.8512914208432991,+0000.1303251855251440
+0000.0183539149920656,+0000.8487897674284018,+0000.1328563175795328
+0000.0183228704700823,+0000.8462938538854543,+0000.1353832756444636
+0000.0182903727201899,+0000.8438037752989760,+0000.1379058519808343
+0000.0182565271268716,+0000.8413196190179529,+0000.1404238538551757
+0000.0182214322561391,+0000.8388414651739248,+0000.1429371025699363
+0000.0181851802811524,+0000.8363693871646843,+0000.1454454325541635
+0000.0181478573830534,+0000.8339034521058646,+0000.1479486905110823
+0000.0181095441282187,+0000.8314437212525405,+0000.1504467346192410
+0000.0180703158231133,+0000.8289902503928321,+0000.1529394337840548
+0000.0180302428478946,+0000.8265430902153627,+0000.1554266669367429
+0000.0179893909698858,+0000.8241022866523060,+0000.1579083223778084
+0000.0179478216379970,+0000.8216678811996408,+0000.1603842971623623
+0000.0179055922591360,+0000.8192399112161231,+0000.1628544965247411
+0000.0178627564576084,+0000.8168184102023873,+0000.1653188333400044
+0000.0178193643184651,+0000.8144034080614972,+0000.1677772276200378
+0000.0177754626157146,+0000.8119949313421729,+0000.1702296060421126
+0000.0177310950262736,+0000.8095930034658473,+0000.1726759015078793
+0000.0176863023304893,+0000.8071976449386231,+0000.1751160527308877
+0000.0176411226000259,+0000.8048088735491340,+0000.1775500038508402
+0000.0175955913738664,+0000.8024267045532441,+0000.1799777040728896
+0000.0175497418231449,+0000.8000511508464608,+0000.1823991073303944
+0000.0175036049054817,+0000.7976822231248777,+0000.1848141719696408
+0000.0174572095094642,+0000.7953199300354065,+0000.1872228604551297
+0000.0174105825898740,+0000.7929642783160123,+0000.1896251390941139
+0000.0173637492942333,+0000.7906152729266156,+0000.1920209777791514
+0000.0173167330812066,+0000.7882729171712786,+0000.1944103497475151
+0000.0172695558313661,+0000.7859372128122589,+0000.1967932313563752
+0000.0172222379507985,+0000.7836081601764682,+0000.1991696018727336
+0000.0171747984680024,+0000.7812857582548407,+0000.2015394432771572
+0000.0171272551245002,+0000.7789700047950844,+0000.2039027400804157
+0000.0170796244595625,+0000.7766608963882528,+0000.2062594791521850
+0000.0170319218894181,+0000.7743584285495492,+0000.2086096495610330
+0000.0169841617813021,+0000.7720625957937466,+0000.2109532424249515
+0000.0169363575226718,+0000.7697733917055803,+0000.2132902507717481
+0000.0168885215858993,+0000.7674908090054492,+0000.2156206694086517
+0000.0168406655887321,+0000.7652148396107357,+0000.2179444948005325
+0000.0167928003507943,+0000.7629454746930365,+0000.2202617249561693
+0000.0167449359463836,+0000.7606827047315772,+0000.2225723593220394
+0000.0166970817538034,+0000.7584265195630614,+0000.2248763986831354
+0000.0166492465014551,+0000.7561769084281952,+0000.2271738450703499
+0000.0166014383109006,+0000.7539338600151050,+0000.2294647016739945
+0000.0165536647370915,+0000.7516973624998574,+0000.2317489727630512
+0000.0165059328059502,+0000.7494674035842723,+0000.2340266636097776
+0000.0164582490494752,+0000.7472439705312105,+0000.2362977804193145
+0000.0164106195385318,+0000.7450270501975028,+0000.2385623302639655
+0000.0163630499134806,+0000.7428166290646784,+0000.2408203210218411
+0000.0163155454127840,+0000.7406126932676378,+0000.2430717613195784
+0000.0162681108997239,+0000.7384152286214081,+0000.2453166604788683
+0000.0162207508873544,+0000.7362242206461076,+0000.2475550284665382
+0000.0161734695618053,+0000.7340396545902390,+0000.2497868758479558
+0000.0161262708040447,+0000.7318615154524224,+0000.2520122137435331
+0000.0160791582102013,+0000.7296897880016714,+0000.2542310537881275
+0000.0160321351105432,+0000.7275244567963104,+0000.2564434080931467
+0000.0159852045871990,+0000.7253655062016223,+0000.2586492892111790
+0000.0159383694907062,+0000.7232129204063119,+0000.2608487101029822
+0000.0158916324554629,+0000.7210666834378628,+0000.2630416841066746
+0000.0158449959141559,+0000.7189267791768632,+0000.2652282249089811
+0000.0157984621112328,+0000.7167931913703668,+0000.2674083465184007
+0000.0157520331154797,+0000.7146659036443552,+0000.2695820632401653
+0000.0157057108317665,+0000.7125448995153607,+0000.2717493896528729
+0000.0156594970120120,+0000.7104301624013046,+0000.2739103405866837
+0000.0156133932654213,+0000.7083216756316049,+0000.2760649311029740
+0000.0155674010680451,+0000.7062194224566003,+0000.2782131764753547
+0000.0155215217717033,+0000.7041233860563381,+0000.2803550921719588
+0000.0154757566123167,+0000.7020335495487648,+0000.2824906938389187
+0000.0154301067176853,+0000.6999498959973645,+0000.2846199972849504
+0000.0153845731147507,+0000.6978724084182754,+0000.2867430184669741
+0000.0153391567363750,+0000.6958010697869258,+0000.2888597734766994
+0000.0152938584276702,+0000.6937358630442156,+0000.2909702785281144
+0000.0152486789519070,+0000.6916767711022783,+0000.2930745499458149
+0000.0152036189960305,+0000.6896237768498479,+0000.2951726041541218
+0000.0151586791758099,+0000.6875768631572597,+0000.2972644576669305
+0000.0151138600406455,+0000.6855360128811077,+0000.2993501270782471
+0000.0150691620780560,+0000.6835012088685816,+0000.3014296290533627
+0000.0150245857178681,+0000.6814724339615060,+0000.3035029803206262
+0000.0149801313361267,+0000.6794496710001006,+0000.3055701976637730
+0000.0149357992587458,+0000.6774329028264788,+0000.3076312979147757
+0000.0148915897649158,+0000.6754221122879062,+0000.3096862979471783
+0000.0148475030902850,+0000.6734172822398291,+0000.3117352146698862
+0000.0148035394299285,+0000.6714183955486943,+0000.3137780650213774
+0000.0147596989411203,+0000.6694254350945696,+0000.3158148659643103
+0000.0147159817459206,+0000.6674383837735808,+0000.3178456344804988
+0000.0146723879335908,+0000.6654572245001762,+0000.3198703875662332
+0000.0146289175628480,+0000.6634819402092313,+0000.3218891422279209
+0000.0145855706639691,+0000.6615125138580026,+0000.3239019154780285
+0000.0145423472407554,+0000.6595489284279424,+0000.3259087243313023
+0000.0144992472723654,+0000.6575911669263830,+0000.3279095858012517
+0000.0144562707150263,+0000.6556392123880986,+0000.3299045168968752
+0000.0144134175036314,+0000.6536930478767540,+0000.3318935346196148
+0000.0143706875532306,+0000.6517526564862469,+0000.3338766559605227
+0000.0143280807604223,+0000.6498180213419515,+0000.3358538978976263
+0000.0142855970046519,+0000.6478891256018698,+0000.3378252773934784
+0000.0142432361494238,+0000.6459659524576961,+0000.3397908113928802
+0000.0142009980434333,+0000.6440484851358015,+0000.3417505168207652
+0000.0141588825216219,+0000.6421367068981435,+0000.3437044105802346
+0000.0141168894061633,+0000.6402306010431053,+0000.3456525095507315
+0000.0140750185073827,+0000.6383301509062694,+0000.3475948305863479
+0000.0140332696246154,+0000.6364353398611312,+0000.3495313905142534
+0000.0139916425470079,+0000.6345461513197547,+0000.3514622061332374
+0000.0139501370542653,+0000.6326625687333755,+0000.3533872942123592
