+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003811906593551,+0000.9996058227939164,+0000.0000129865467285
+0000.0008251244157724,+0000.9991245166271925,+0000.0000503589570351
+0000.0014154386327514,+0000.9984621867739614,+0000.0001223745932872
+0000.0021367714842265,+0000.9976249971717160,+0000.0002382313440575
+0000.0029748846987599,+0000.9966189705134681,+0000.0004061447877719
+0000.0039165907585635,+0000.9954499888763690,+0000.0006334203650675
+0000.0049496845696231,+0000.9941237945642274,+0000.0009265208661495
+0000.0060628793355444,+0000.9926459911433236,+0000.0012911295211320
+0000.0072457463835049,+0000.9910220446523810,+0000.0017322089641141
+0000.0084886587055455,+0000.9892572849689226,+0000.0022540563255318
+0000.0097827379924056,+0000.9873569073155272,+0000.0028603546920672
+0000.0111198049502669,+0000.9853259738906897,+0000.0035542211590433
+0000.0124923327031562,+0000.9831694156101208,+0000.0043382516867229
+0000.0138934030954179,+0000.9808920339453617,+0000.0052145629592203
+0000.0153166657196464,+0000.9784985028475740,+0000.0061848314327795
+0000.0167562995058005,+0000.9759933707452814,+0000.0072503297489180
+0000.0182069767169519,+0000.9733810626056935,+0000.0084119606773545
+0000.0196638292062763,+0000.9706658820500441,+0000.0096702887436794
+0000.0211224167985164,+0000.9678520135141233,+0000.0110255696873601
+0000.0225786976672598,+0000.9649435244458773,+0000.0124777778868629
+0000.0240290005870127,+0000.9619443675326057,+0000.0140266318803815
+0000.0254699989462404,+0000.9588583829508893,+0000.0156716181028701
+0000.0268986864143112,+0000.9556893006329482,+0000.0174120129527405
+0000.0283123541616486,+0000.9524407425436607,+0000.0192469032946905
+0000.0297085695383948,+0000.9491162249629629,+0000.0211752054986422
+0000.0310851561225248,+0000.9457191607688085,+0000.0231956831086665
+0000.0324401750536661,+0000.9422528617162957,+0000.0253069632300381
+0000.0337719075738710,+0000.9387205407089637,+0000.0275075517171651
+0000.0350788387012961,+0000.9351253140586331,+0000.0297958472400708
+0000.0363596419671645,+0000.9314702037305064,+0000.0321701543023291
+0000.0376131651505566,+0000.9277581395705657,+0000.0346286952788776
+0000.0388384169494886,+0000.9239919615126004,+0000.0371696215379109
+0000.0400345545304317,+0000.9201744217624721,+0000.0397910237070962
+0000.0412008719018898,+0000.9163081869574832,+0000.0424909411406270
+0000.0423367890609239,+0000.9123958402989476,+0000.0452673706401285
+0000.0434418418645784,+0000.9084398836562851,+0000.0481182744791364
+0000.0445156725810599,+0000.9044427396411628,+0000.0510415877777773
+0000.0455580210782360,+0000.9004067536503934,+0000.0540352252713706
+0000.0465687166095806,+0000.8963341958764777,+0000.0570970875139416
+0000.0475476701600996,+0000.8922272632848349,+0000.0602250665550654
+0000.0484948673170353,+0000.8880880815569142,+0000.0634170511260504
+0000.0494103616322787,+0000.8839187069985180,+0000.0666709313692032
+0000.0502942684454195,+0000.8797211284127913,+0000.0699846031417892
+0000.0511467591382538,+0000.8754972689374476,+0000.0733559719242985
+0000.0519680557933361,+0000.8712489878459093,+0000.0767829563607545
+0000.0527584262308344,+0000.8669780823121337,+0000.0802634914570318
+0000.0535181793995127,+0000.8626862891389897,+0000.0837955314614975
+0000.0542476610991405,+0000.8583752864501283,+0000.0873770524507310
+0000.0549472500130171,+0000.8540466953453645,+0000.0910060546416182
+0000.0556173540305994,+0000.8497020815196576,+0000.0946805644497427
+0000.0562584068414525,+0000.8453429568458369,+0000.0983986363127104
+0000.0568708647828917,+0000.8409707809212748,+0000.1021583542958333
+0000.0574552039247712,+0000.8365869625787620,+0000.1059578334964666
+0000.0580119173758920,+0000.8321928613618839,+0000.1097952212622240
+0000.0585415127974614,+0000.8277897889652356,+0000.1136686982373029
+0000.0590445101099369,+0000.8233790106398544,+0000.1175764792502086
+0000.0595214393804320,+0000.8189617465642771,+0000.1215168140552907
+0000.0599728388786612,+0000.8145391731816602,+0000.1254879879396784
+0000.0603992532901448,+0000.8101124245034266,+0000.1294883222064286
+0000.0608012320761013,+0000.8056825933799234,+0000.1335161745439751
+0000.0611793279701133,+0000.8012507327385986,+0000.1375699392912880
+0000.0615340956022732,+0000.7968178567902147,+0000.1416480476075121
+0000.0618660902421006,+0000.7923849422036394,+0000.1457489675542598
+0000.0621758666520702,+0000.7879529292497597,+0000.1498712040981700
+0000.0624639780441010,+0000.7835227229150771,+0000.1540132990408218
+0000.0627309751318477,+0000.7790951939855522,+0000.1581738308826000
+0000.0629774052720815,+0000.7746711801012693,+0000.1623514146266490
+0000.0632038116888815,+0000.7702514867824993,+0000.1665447015286190
+0000.0634107327747534,+0000.7658368884277393,+0000.1707523787975071
+0000.0635987014631704,+0000.7614281292843131,+0000.1749731692525163
+0000.0637682446673858,+0000.7570259243921125,+0000.1792058309405016
+0000.0639198827806956,+0000.7526309605010622,+0000.1834491567182421
+0000.0640541292336433,+0000.7482438969628878,+0000.1877019738034688
+0000.0641714901039501,+0000.7438653665977644,+0000.1919631432982855
+0000.0642724637752285,+0000.7394959765364176,+0000.1962315596883538
+0000.0643575406407947,+0000.7351363090382492,+0000.2005061503209559
+0000.0644272028491369,+0000.7307869222860489,+0000.2047858748648141
+0000.0644819240878222,+0000.7264483511578521,+0000.2090697247543256
+0000.0645221694028404,+0000.7221211079764962,+0000.2133567226206633
+0000.0645483950505777,+0000.7178056832374206,+0000.2176459217120015
+0000.0645610483798065,+0000.7135025463152492,+0000.2219364053049442
+0000.0645605677412455,+0000.7092121461496868,+0000.2262272861090677
+0000.0645473824224169,+0000.7049349119112515,+0000.2305177056663315
+0000.0645219126056750,+0000.7006712536473604,+0000.2348068337469644
+0000.0644845693474283,+0000.6964215629092725,+0000.2390938677432990
+0000.0644357545767126,+0000.6921862133603888,+0000.2433780320628985
+0000.0643758611113984,+0000.6879655613663979,+0000.2476585775222036
+0000.0643052726904357,+0000.6837599465677483,+0000.2519347807418157
+0000.0642243640206502,+0000.6795696924349176,+0000.2562059435444320
+0000.0641335008367091,+0000.6753951068069407,+0000.2604713923563500
+0000.0640330399729736,+0000.6712364824136514,+0000.2647304776133748
+0000.0639233294460445,+0000.6670940973820789,+0000.2689825731718763
+0000.0638047085468951,+0000.6629682157274351,+0000.2732270757256695
+0000.0636775079415635,+0000.6588590878291171,+0000.2774634042293191
+0000.0635420497794539,+0000.6547669508921405,+0000.2816909993284052
+0000.0633986478083640,+0000.6506920293944116,+0000.2859093227972240
+0000.0632476074954228,+0000.6466345355202326,+0000.2901178569843442
+0000.0630892261531833,+0000.6425946695804327,+0000.2943161042663838
+0000.0629237930701733,+0000.6385726204194995,+0000.2985035865103270
+0000.0627515896452592,+0000.6345685658100856,+0000.3026798445446550
+0000.0625728895252289,+0000.6305826728352480,+0000.3068444376395228
+0000.0623879587450458,+0000.6266150982587754,+0000.3109969429961786
+0000.0621970558702706,+0000.6226659888839459,+0000.3151369552457834
+0000.0620004321411865,+0000.6187354819010520,+0000.3192640859577613
+0000.0617983316182035,+0000.6148237052240189,+0000.3233779631577775
+0000.0615909913281496,+0000.6109307778164351,+0000.3274782308554152
+0000.0613786414110943,+0000.6070568100073063,+0000.3315645485815993
+0000.0611615052673758,+0000.6032019037968340,+0000.3356365909357900
+0000.0609397997045348,+0000.5993661531525162,+0000.3396940471429488
+0000.0607137350838840,+0000.5955496442958529,+0000.3437366206202629
+0000.0604835154664654,+0000.5917524559799405,+0000.3477640285535938
+0000.0602493387581740,+0000.5879746597582235,+0000.3517760014836023
+0000.0600113968538438,+0000.5842163202446690,+0000.3557722829014870
+0000.0597698757801155,+0000.5804774953656225,+0000.3597526288542618
+0000.0595249558369212,+0000.5767582366035949,+0000.3637168075594838
+0000.0592768117374400,+0000.5730585892332227,+0000.3676645990293372
+0000.0590256127463946,+0000.5693785925496405,+0000.3715957947039648
+0000.0587715228165713,+0000.5657182800894951,+0000.3755101970939335
+0000.0585147007234628,+0000.5620776798448245,+0000.3794076194317126
+0000.0582553001979440,+0000.5584568144700199,+0000.3832878853320360
+0000.0579934700569017,+0000.5548557014820831,+0000.3871508284610152
+0000.0577293543317531,+0000.5512743534543816,+0000.3909962922138653
+0000.0574630923947937,+0000.5477127782041055,+0000.3948241294011008
+0000.0571948190833288,+0000.5441709789736157,+0000.3986342019430556
+0000.0569246648215474,+0000.5406489546058747,+0000.4024263805725779
+0000.0566527557401083,+0000.5371466997141416,+0000.4062005445457501
+0000.0563792137934124,+0000.5336642048461087,+0000.4099565813604789
+0000.0561041568745446,+0000.5302014566426526,+0000.4136943864828028
+0000.0558276989278718,+0000.5267584379913676,+0000.4174138630807606
+0000.0555499500592925,+0000.5233351281750425,+0000.4211149217656650
+0000.0552710166441349,+0000.5199315030152395,+0000.4247974803406254
+0000.0549910014327075,+0000.5165475350111288,+0000.4284614635561635
+0000.0547100036535089,+0000.5131831934737251,+0000.4321068028727657
+0000.0544281191141094,+0000.5098384446556734,+0000.4357334362302170
+0000.0541454402997166,+0000.5065132518767205,+0000.4393413078235627
+0000.0538620564694451,+0000.5032075756450110,+0000.4429303678855437
+0000.0535780537503093,+0000.4999213737743364,+0000.4465005724753540
+0000.0532935152289623,+0000.4966546014974680,+0000.4500518832735695
+0000.0530085210412067,+0000.4934072115756936,+0000.4535842673830995
+0000.0527231484593041,+0000.4901791544046828,+0000.4570976971360128
+0000.0524374719771125,+0000.4869703781167923,+0000.4605921499060949
+0000.0521515633930819,+0000.4837808286799280,+0000.4640676079269898
+0000.0518654918911395,+0000.4806104499930711,+0000.4675240581157891
+0000.0515793241194988,+0000.4774591839785757,+0000.4709614919019252
+0000.0512931242674254,+0000.4743269706713389,+0000.4743799050612354
+0000.0510069541399951,+0000.4712137483049459,+0000.4777792975550587
+0000.0507208732308795,+0000.4681194533948838,+0000.4811596733742365
+0000.0504349387931954,+0000.4650440208189199,+0000.4845210403878844
+0000.0501492059084553,+0000.4619873838947345,+0000.4878634101968099
+0000.0498637275536548,+0000.4589494744548963,+0000.4911867979914486
+0000.0495785546665350,+0000.4559302229192650,+0000.4944912224141996
+0000.0492937362090575,+0000.4529295583649059,+0000.4977767054260363
+0000.0490093192291281,+0000.4499474085935933,+0000.5010432721772783
+0000.0487253489206093,+0000.4469837001969837,+0000.5042909508824067
+0000.0484418686816556,+0000.4440383586195312,+0000.5075197726988130
+0000.0481589201714118,+0000.4411113082192200,+0000.5107297716093679
+0000.0478765433651101,+0000.4382024723261831,+0000.5139209843087066
+0000.0475947766076023,+0000.4353117732992764,+0000.5170934500931209
+0000.0473136566653653,+0000.4324391325806742,+0000.5202472107539602
+0000.0470332187770136,+0000.4295844707485501,+0000.5233823104744358
+0000.0467534967023578,+0000.4267477075679057,+0000.5264987957297361
+0000.0464745227700410,+0000.4239287620396072,+0000.5295967151903515
+0000.0461963279237908,+0000.4211275524476876,+0000.5326761196285212
+0000.0459189417673201,+0000.4183439964049727,+0000.5357370618277069
+0000.0456423926079109,+0000.4155780108970827,+0000.5387795964950060
+0000.0453667074987141,+0000.4128295123248655,+0000.5418037801764199
+0000.0450919122797997,+0000.4100984165453107,+0000.5448096711748892
+0000.0448180316179875,+0000.4073846389109946,+0000.5477973294710176
