+0000.0002147325362473,+0000.0000000000000000
+0000.0002297471379053,+0000.0000000000000000
+0000.0002421087617130,+0000.0000000000000000
+0000.0002484419902601,+0000.0000000000000000
+0000.0002540703495546,+0000.0000000000000000
+0000.0002665475682469,+0000.0000000000000000
+0000.0002852147242487,+0000.0000000000000000
+0000.0003011469209823,+0000.0000000000000000
+0000.0003088645645461,+0000.0000000000000000
+0000.0003145226364283,+0000.0000000000000000
+0000.0003285654731196,+0000.0000000000000000
+0000.0003514505029327,+0000.0000000000000000
+0000.0003718688145169,+0000.0000000000000000
+0000.0003814163720591,+0000.0000000000000000
+0000.0003867984596322,+0000.0000000000000000
+0000.0004021239962756,+0000.0000000000000000
+0000.0004298380147929,+0000.0000000000000000
+0000.0004559479222489,+0000.0000000000000000
+0000.0004679301621726,+0000.0000000000000000
+0000.0004725923985321,+0000.0000000000000000
+0000.0004886906109788,+0000.0000000000000000
+0000.0005217766754868,+0000.0000000000000000
+0000.0005549158865707,+0000.0000000000000000
+0000.0005701287971977,+0000.0000000000000000
+0000.0005736604667243,+0000.0000000000000000
+0000.0005898115092794,+0000.0000000000000000
+0000.0006286062671743,+0000.0000000000000000
+0000.0006702278416561,+0000.0000000000000000
+0000.0006897951522344,+0000.0000000000000000
+0000.0006918513512164,+0000.0000000000000000
+0000.0007070101164750,+0000.0000000000000000
+0000.0007516367894044,+0000.0000000000000000
+0000.0008034408036994,+0000.0000000000000000
+0000.0008288399963356,+0000.0000000000000000
+0000.0008289897984580,+0000.0000000000000000
+0000.0008416671077185,+0000.0000000000000000
+0000.0008919674141026,+0000.0000000000000000
+0000.0009558393615023,+0000.0000000000000000
+0000.0009889506136068,+0000.0000000000000000
+0000.0009869068568775,+0000.0000000000000000
+0000.0009952865417287,+0000.0000000000000000
+0000.0010506074889101,+0000.0000000000000000
+0000.0011283150319399,+0000.0000000000000000
+0000.0011714301092919,+0000.0000000000000000
+0000.0011672753562707,+0000.0000000000000000
+0000.0011692579633654,+0000.0000000000000000
+0000.0012283080339679,+0000.0000000000000000
+0000.0013214965208786,+0000.0000000000000000
+0000.0013774577078551,+0000.0000000000000000
+0000.0013716405547315,+0000.0000000000000000
+0000.0013647154214360,+0000.0000000000000000
+0000.0014254973593448,+0000.0000000000000000
+0000.0015357058483160,+0000.0000000000000000
+0000.0016078696839524,+0000.0000000000000000
+0000.0016012050389199,+0000.0000000000000000
+0000.0015824988438678,+0000.0000000000000000
+0000.0016422140707935,+0000.0000000000000000
+0000.0017705239102753,+0000.0000000000000000
+0000.0018626269490834,+0000.0000000000000000
+0000.0018567091229272,+0000.0000000000000000
+0000.0018234414764702,+0000.0000000000000000
+0000.0018783676328335,+0000.0000000000000000
+0000.0020249840954901,+0000.0000000000000000
+0000.0021410440453346,+0000.0000000000000000
+0000.0021384168451303,+0000.0000000000000000
+0000.0020879524486840,+0000.0000000000000000
+0000.0021333759562819,+0000.0000000000000000
+0000.0022976417746778,+0000.0000000000000000
+0000.0024419948579834,+0000.0000000000000000
+0000.0024460717695570,+0000.0000000000000000
+0000.0023759027764636,+0000.0000000000000000
+0000.0024061823505501,+0000.0000000000000000
+0000.0025864055903795,+0000.0000000000000000
+0000.0027633092109508,+0000.0000000000000000
+0000.0027784032653965,+0000.0000000000000000
+0000.0026866471259804,+0000.0000000000000000
+0000.0026953813249966,+0000.0000000000000000
+0000.0028883046897133,+0000.0000000000000000
+0000.0031015112436151,+0000.0000000000000000
+0000.0031331177451704,+0000.0000000000000000
+0000.0030191619646106,+0000.0000000000000000
+0000.0029994320609169,+0000.0000000000000000
+0000.0032000573513547,+0000.0000000000000000
+0000.0034525628099990,+0000.0000000000000000
+0000.0035072171849254,+0000.0000000000000000
+0000.0033716630895404,+0000.0000000000000000
+0000.0033161954776923,+0000.0000000000000000
+0000.0035179599832592,+0000.0000000000000000
+0000.0038117920552371,+0000.0000000000000000
+0000.0038967309016402,+0000.0000000000000000
+0000.0037415325033251,+0000.0000000000000000
+0000.0036431444659291,+0000.0000000000000000
+0000.0038378137755612,+0000.0000000000000000
+0000.0041733194338409,+0000.0000000000000000
+0000.0042961367185104,+0000.0000000000000000
+0000.0041251780492376,+0000.0000000000000000
+0000.0039775256511601,+0000.0000000000000000
+0000.0041551200054776,+0000.0000000000000000
+0000.0045303960103906,+0000.0000000000000000
+0000.0046988263922462,+0000.0000000000000000
+0000.0045182887330389,+0000.0000000000000000
+0000.0043163850262729,+0000.0000000000000000
+0000.0044655897106246,+0000.0000000000000000
+0000.0048764508958968,+0000.0000000000000000
+0000.0050978168415251,+0000.0000000000000000
+0000.0049156880623198,+0000.0000000000000000
+0000.0046561355391700,+0000.0000000000000000
+0000.0047648789465764,+0000.0000000000000000
+0000.0052047765112979,+0000.0000000000000000
+0000.0054852347511003,+0000.0000000000000000
+0000.0053110935687352,+0000.0000000000000000
+0000.0049928731300315,+0000.0000000000000000
+0000.0050489065240912,+0000.0000000000000000
+0000.0055083474328910,+0000.0000000000000000
+0000.0058520495071286,+0000.0000000000000000
+0000.0056971445844496,+0000.0000000000000000
+0000.0053224180510351,+0000.0000000000000000
+0000.0053139742487721,+0000.0000000000000000
+0000.0057806144641098,+0000.0000000000000000
+0000.0061893094268844,+0000.0000000000000000
+0000.0060660473416435,+0000.0000000000000000
+0000.0056402204757820,+0000.0000000000000000
+0000.0055568784668398,+0000.0000000000000000
+0000.0060162932462071,+0000.0000000000000000
+0000.0064888968920653,+0000.0000000000000000
+0000.0064096253384953,+0000.0000000000000000
+0000.0059410924438765,+0000.0000000000000000
+0000.0057747146072027,+0000.0000000000000000
+0000.0062109422869880,+0000.0000000000000000
+0000.0067427860823397,+0000.0000000000000000
+0000.0067190550246816,+0000.0000000000000000
+0000.0062195617850365,+0000.0000000000000000
+0000.0059652422832333,+0000.0000000000000000
+0000.0063611587686039,+0000.0000000000000000
+0000.0069435078112614,+0000.0000000000000000
+0000.0069853981734916,+0000.0000000000000000
+0000.0064698781543559,+0000.0000000000000000
+0000.0061266425331674,+0000.0000000000000000
+0000.0064650413592902,+0000.0000000000000000
+0000.0070855066739969,+0000.0000000000000000
+0000.0072006941176645,+0000.0000000000000000
+0000.0066861047600968,+0000.0000000000000000
+0000.0062572586605205,+0000.0000000000000000
+0000.0065223053399563,+0000.0000000000000000
+0000.0071653415865864,+0000.0000000000000000
+0000.0073579069255121,+0000.0000000000000000
+0000.0068621350620067,+0000.0000000000000000
+0000.0063555614737642,+0000.0000000000000000
+0000.0065338609704317,+0000.0000000000000000
+0000.0071810347786845,+0000.0000000000000000
+0000.0074507449438935,+0000.0000000000000000
+0000.0069920035508299,+0000.0000000000000000
+0000.0064204666519194,+0000.0000000000000000
+0000.0065019969851865,+0000.0000000000000000
+0000.0071326513080002,+0000.0000000000000000
+0000.0074746784433056,+0000.0000000000000000
+0000.0070703229941619,+0000.0000000000000000
+0000.0064508208841693,+0000.0000000000000000
+0000.0064299608227919,+0000.0000000000000000
+0000.0070228274683121,+0000.0000000000000000
+0000.0074277814071525,+0000.0000000000000000
+0000.0070926050605873,+0000.0000000000000000
+0000.0064452315788891,+0000.0000000000000000
+0000.0063215477902230,+0000.0000000000000000
+0000.0068562674144941,+0000.0000000000000000
+0000.0073102734004987,+0000.0000000000000000
+0000.0070552250123699,+0000.0000000000000000
+0000.0064023039709254,+0000.0000000000000000
+0000.0061810603751326,+0000.0000000000000000
+0000.0066391927081038,+0000.0000000000000000
+0000.0071242588784844,+0000.0000000000000000
+0000.0069558832124339,+0000.0000000000000000
+0000.0063210314830383,+0000.0000000000000000
+0000.0060131317628569,+0000.0000000000000000
+0000.0063793787164363,+0000.0000000000000000
