+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003797322266848,+0000.9996063205860609,+0000.0000139471872543
+0000.0008195771481788,+0000.9991264650177275,+0000.0000539578340938
+0000.0014021959505839,+0000.9984669610577513,+0000.0001308429916648
+0000.0021114257026957,+0000.9976343638272338,+0000.0002542104700707
+0000.0029323832015919,+0000.9966350571152061,+0000.0004325596832021
+0000.0038513749492065,+0000.9954752552171630,+0000.0006733698336306
+0000.0048558131418970,+0000.9941610049760755,+0000.0009831818820275
+0000.0059341372814921,+0000.9926981880018649,+0000.0013676747166430
+0000.0070757410414537,+0000.9910925230472333,+0000.0018317359113131
+0000.0082709040453454,+0000.9893495685195252,+0000.0023795274351295
+0000.0095107282368442,+0000.9874747251099449,+0000.0030145466532109
+0000.0107870785411751,+0000.9854732385229908,+0000.0037396829358342
+0000.0120925275371689,+0000.9833502022903922,+0000.0045572701724391
+0000.0134203038772368,+0000.9811105606551579,+0000.0054691354676054
+0000.0147642442094830,+0000.9787591115125750,+0000.0064766442779421
+0000.0161187483720337,+0000.9763005093961312,+0000.0075807422318352
+0000.0174787376444936,+0000.9737392684973967,+0000.0087819938581099
+0000.0188396158553338,+0000.9710797657098745,+0000.0100806184347918
+0000.0201972331570135,+0000.9683262436877403,+0000.0114765231552462
+0000.0215478522928074,+0000.9654828139112293,+0000.0129693337959635
+0000.0228881171906996,+0000.9625534597512069,+0000.0145584230580937
+0000.0242150237303671,+0000.9595420395261808,+0000.0162429367434522
+0000.0255258925392503,+0000.9564522895456742,+0000.0180218179150756
+0000.0268183436830492,+0000.9532878271344964,+0000.0198938291824545
+0000.0280902731247200,+0000.9500521536330166,+0000.0218575732422635
+0000.0293398308342298,+0000.9467486573690667,+0000.0239115117967037
+0000.0305654004389751,+0000.9433806165975857,+0000.0260539829634394
+0000.0317655803119393,+0000.9399512024045644,+0000.0282832172834965
+0000.0329391660013604,+0000.9364634815722548,+0000.0305973524263850
+0000.0340851339119579,+0000.9329204194029916,+0000.0329944466850508
+0000.0352026261536306,+0000.9293248824993187,+0000.0354724913470511
+0000.0362909364790344,+0000.9256796414984295,+0000.0380294220225363
+0000.0373494972365818,+0000.9219873737592293,+0000.0406631290041891
+0000.0383778672702143,+0000.9182506660005881,+0000.0433714667291978
+0000.0393757207017971,+0000.9144720168896049,+0000.0461522624085982
+0000.0403428365361898,+0000.9106538395789260,+0000.0490033238848845
+0000.0412790890329861,+0000.9067984641923650,+0000.0519224467746492
+0000.0421844387925958,+0000.9029081402582609,+0000.0549074209491436
+0000.0430589245077863,+0000.8989850390901788,+0000.0579560364020351
+0000.0439026553350245,+0000.8950312561147157,+0000.0610660885502601
+0000.0447158038429699,+0000.8910488131463117,+0000.0642353830107187
+0000.0454985994982926,+0000.8870396606090960,+0000.0674617398926117
+0000.0462513226516212,+0000.8830056797059105,+0000.0707429976424686
+0000.0469742989888939,+0000.8789486845347592,+0000.0740770164763472
+0000.0476678944156894,+0000.8748704241530229,+0000.0774616814312880
+0000.0483325103442709,+0000.8707725845898635,+0000.0808949050658658
+0000.0489685793550915,+0000.8666567908073164,+0000.0843746298375924
+0000.0495765612063930,+0000.8625246086106334,+0000.0878988301829739
+0000.0501569391672947,+0000.8583775465085015,+0000.0914655143242041
+0000.0507102166514124,+0000.8542170575238104,+0000.0950727258247775
+0000.0512369141295899,+0000.8500445409556879,+0000.0987185449147225
+0000.0517375663017641,+0000.8458613440935637,+0000.1024010896046725
+0000.0522127195093304,+0000.8416687638840510,+0000.1061185166066190
+0000.0526629293706303,+0000.8374680485514696,+0000.1098690220779003
+0000.0530887586233629,+0000.8332603991728544,+0000.1136508422037830
+0000.0534907751588135,+0000.8290469712083138,+0000.1174622536328729
+0000.0538695502338257,+0000.8248288759876202,+0000.1213015737785544
+0000.0542256568473950,+0000.8206071821539259,+0000.1251671609986794
+0000.0545596682696640,+0000.8163829170655068,+0000.1290574146648295
+0000.0548721567119310,+0000.8121570681564448,+0000.1329707751316244
+0000.0551636921270681,+0000.8079305842571609,+0000.1369057236157713
+0000.0554348411304736,+0000.8037043768757145,+0000.1408607819938121
+0000.0556861660323664,+0000.7994793214407829,+0000.1448345125268508
+0000.0559182239728645,+0000.7952562585072329,+0000.1488255175199027
+0000.0561315661518869,+0000.7910359949251897,+0000.1528324389229236
+0000.0563267371464703,+0000.7868193049735062,+0000.1568539578800237
+0000.0565042743086128,+0000.7826069314585244,+0000.1608887942328629
+0000.0566647072372375,+0000.7783995867790148,+0000.1649357059837478
+0000.0568085573183220,+0000.7741979539581669,+0000.1689934887235112
+0000.0569363373276609,+0000.7700026876434976,+0000.1730609750288417
+0000.0570485510911200,+0000.7658144150755256,+0000.1771370338333544
+0000.0571456931976089,+0000.7616337370260569,+0000.1812205697763344
+0000.0572282487603391,+0000.7574612287069015,+0000.1853105225327595
+0000.0572966932222557,+0000.7532974406498408,+0000.1894058661279035
+0000.0573514922018253,+0000.7491428995586392,+0000.1935056082395355
+0000.0573931013756429,+0000.7449981091338860,+0000.1976087894904711
+0000.0574219663945767,+0000.7408635508714370,+0000.2017144827339864
+0000.0574385228304119,+0000.7367396848352085,+0000.2058217923343796
+0000.0574431961501790,+0000.7326269504050632,+0000.2099298534447578
+0000.0574364017155596,+0000.7285257670005094,+0000.2140378312839309
+0000.0574185448049613,+0000.7244365347809217,+0000.2181449204141169
+0000.0573900206560296,+0000.7203596353229741,+0000.2222503440209963
+0000.0573512145265382,+0000.7162954322759607,+0000.2263533531975011
+0000.0573025017717541,+0000.7122442719956646,+0000.2304532262325814
+0000.0572442479365198,+0000.7082064841574182,+0000.2345492679060621
+0000.0571768088604341,+0000.7041823823489829,+0000.2386408087905831
+0000.0571005307946352,+0000.7001722646438633,+0000.2427272045615018
+0000.0570157505288120,+0000.6961764141556499,+0000.2468078353155383
+0000.0569227955271767,+0000.6921950995739761,+0000.2508821048988475
+0000.0568219840722333,+0000.6882285756826536,+0000.2549494402451132
+0000.0567136254152741,+0000.6842770838605409,+0000.2590092907241853
+0000.0565980199326192,+0000.6803408525656801,+0000.2630611275017009
+0000.0564754592867026,+0000.6764200978032281,+0000.2671044429100695
+0000.0563462265911765,+0000.6725150235776878,+0000.2711387498311360
+0000.0562105965792824,+0000.6686258223299364,+0000.2751635810907813
+0000.0560688357747994,+0000.6647526753595319,+0000.2791784888656689
+0000.0559212026649398,+0000.6608957532327634,+0000.2831830441022969
+0000.0557679478746229,+0000.6570552161769028,+0000.2871768359484745
+0000.0556093143416030,+0000.6532312144610957,+0000.2911594711973015
+0000.0554455374919824,+0000.6494238887643237,+0000.2951305737436942
+0000.0552768454156800,+0000.6456333705308517,+0000.2990897840534686
+0000.0551034590414700,+0000.6418597823135660,+0000.3030367586449643
+0000.0549255923112418,+0000.6381032381055942,+0000.3069711695831642
+0000.0547434523531686,+0000.6343638436605884,+0000.3108927039862432
+0000.0545572396535032,+0000.6306416968020405,+0000.3148010635444566
+0000.0543671482267519,+0000.6269368877219877,+0000.3186959640512607
+0000.0541733657840025,+0000.6232494992694558,+0000.3225771349465419
+0000.0539760738992092,+0000.6195796072289771,+0000.3264443188718139
+0000.0537754481732616,+0000.6159272805895086,+0000.3302972712372300
+0000.0535716583956841,+0000.6122925818040689,+0000.3341357598002472
+0000.0533648687038349,+0000.6086755670403977,+0000.3379595642557677
+0000.0531552377394897,+0000.6050762864229384,+0000.3417684758375722
+0000.0529429188027134,+0000.6014947842664289,+0000.3455622969308580
+0000.0527280600029374,+0000.5979310993013816,+0000.3493408406956813
+0000.0525108044071757,+0000.5943852648917215,+0000.3531039307011032
+0000.0522912901853234,+0000.5908573092448454,+0000.3568514005698316
+0000.0520696507524965,+0000.5873472556143544,+0000.3605830936331493
+0000.0518460149083788,+0000.5838551224957061,+0000.3642988625959153
+0000.0516205069735539,+0000.5803809238150234,+0000.3679985692114230
+0000.0513932469228089,+0000.5769246691112901,+0000.3716820839659012
+0000.0511643505154043,+0000.5734863637121569,+0000.3753492857724392
+0000.0509339294223098,+0000.5700660089035710,+0000.3790000616741196
+0000.0507020913504175,+0000.5666636020934405,+0000.3826343065561423
+0000.0504689401637429,+0000.5632791369695336,+0000.3862519228667238
+0000.0502345760016361,+0000.5599126036518083,+0000.3898528203465558
+0000.0499990953940261,+0000.5565639888393614,+0000.3934369157666127
+0000.0497625913737264,+0000.5532332759521802,+0000.3970041326740935
+0000.0495251535858357,+0000.5499204452678726,+0000.4005544011462917
+0000.0492868683942667,+0000.5466254740535473,+0000.4040876575521860
+0000.0490478189854450,+0000.5433483366930093,+0000.4076038443215457
+0000.0488080854692163,+0000.5400890048094300,+0000.4111029097213538
+0000.0485677449770066,+0000.5368474473836482,+0000.4145848076393453
+0000.0483268717572814,+0000.5336236308682489,+0000.4180494973744698
+0000.0480855372683492,+0000.5304175192975675,+0000.4214969434340833
+0000.0478438102685594,+0000.5272290743937560,+0000.4249271153376847
+0000.0476017569039428,+0000.5240582556690493,+0000.4283399874270081
+0000.0473594407933460,+0000.5209050205243599,+0000.4317355386822943
+0000.0471169231111105,+0000.5177693243443293,+0000.4351137525445604
+0000.0468742626673481,+0000.5146511205889553,+0000.4384746167436967
+0000.0466315159858654,+0000.5115503608819173,+0000.4418181231322175
+0000.0463887373797881,+0000.5084669950957085,+0000.4451442675245035
+0000.0461459790249398,+0000.5054009714336904,+0000.4484530495413697
+0000.0459032910310252,+0000.5023522365091720,+0000.4517444724598028
+0000.0456607215106716,+0000.4993207354216186,+0000.4550185430677097
+0000.0454183166463803,+0000.4963064118300890,+0000.4582752715235307
+0000.0451761207554386,+0000.4933092080239977,+0000.4615146712205636
+0000.0449341763528447,+0000.4903290649912941,+0000.4647367586558611
+0000.0446925242122957,+0000.4873659224841491,+0000.4679415533035551
+0000.0444512034252882,+0000.4844197190822347,+0000.4711290774924770
+0000.0442102514583821,+0000.4814903922536823,+0000.4742993562879355
+0000.0439697042086758,+0000.4785778784137976,+0000.4774524173775266
+0000.0437295960575404,+0000.4756821129816133,+0000.4805882909608462
+0000.0434899599226614,+0000.4728030304343525,+0000.4837070096429861
+0000.0432508273084333,+0000.4699405643598773,+0000.4868086083316893
+0000.0430122283547538,+0000.4670946475071919,+0000.4898931241380543
+0000.0427741918842613,+0000.4642652118350693,+0000.4929605962806694
+0000.0425367454480612,+0000.4614521885588659,+0000.4960110659930729
+0000.0422999153699831,+0000.4586555081955888,+0000.4990445764344281
+0000.0420637267894115,+0000.4558751006072753,+0000.5020611726033132
+0000.0418282037027314,+0000.4531108950427462,+0000.5050609012545223
+0000.0415933690034293,+0000.4503628201777872,+0000.5080438108187834
+0000.0413592445208892,+0000.4476308041538158,+0000.5110099513252948
+0000.0411258510579225,+0000.4449147746150852,+0000.5139593743269921
+0000.0408932084270685,+0000.4422146587444785,+0000.5168921328284527
+0000.0406613354857046,+0000.4395303832979413,+0000.5198082812163539
+0000.0404302501699992,+0000.4368618746376002,+0000.5227078751924004
+0000.0401999695277457,+0000.4342090587636165,+0000.5255909717086377
+0000.0399705097501084,+0000.4315718613448153,+0000.5284576289050762
