+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003851835395896,+0000.9996044644498774,+0000.0000103520105331
+0000.0008404160136224,+0000.9991191844086331,+0000.0000403995777445
+0000.0014521718770746,+0000.9984490859409511,+0000.0000987421819745
+0000.0022074937011691,+0000.9975992295527901,+0000.0001932767460409
+0000.0030941548429958,+0000.9965746080431596,+0000.0003312371138447
+0000.0041006235453055,+0000.9953801448621249,+0000.0005192315925697
+0000.0052160286898777,+0000.9940206926625246,+0000.0007632786475979
+0000.0064301271308257,+0000.9925010320338776,+0000.0010688408352969
+0000.0077332725374181,+0000.9908258704075410,+0000.0014408570550412
+0000.0091163856790777,+0000.9889998411227231,+0000.0018837731981994
+0000.0105709260881624,+0000.9870275026434843,+0000.0024015712683536
+0000.0120888650389526,+0000.9849133379173520,+0000.0029977970436956
+0000.0136626597839652,+0000.9826617538666582,+0000.0036755863493768
+0000.0152852289912952,+0000.9802770810041544,+0000.0044376900045506
+0000.0169499293291527,+0000.9777635731648980,+0000.0052864975059495
+0000.0186505331461250,+0000.9751254073468110,+0000.0062240595070643
+0000.0203812071979532,+0000.9723666836527062,+0000.0072521091493409
+0000.0221364923737714,+0000.9694914253269526,+0000.0083720822992762
+0000.0239112843768268,+0000.9665035788803029,+0000.0095851367428705
+0000.0257008153166752,+0000.9634070142967499,+0000.0108921703865750
+0000.0275006361717375,+0000.9602055253166010,+0000.0122938385116617
+0000.0293066000829142,+0000.9569028297902668,+0000.0137905701268192
+0000.0311148464406866,+0000.9535025700975539,+0000.0153825834617597
+0000.0329217857297856,+0000.9500083136275325,+0000.0170699006426821
+0000.0347240850970987,+0000.9464235533143122,+0000.0188523615885894
+0000.0365186546099962,+0000.9427517082243166,+0000.0207296371656874
+0000.0383026341737102,+0000.9389961241908855,+0000.0227012416354044
+0000.0400733810777845,+0000.9351600744922620,+0000.0247665444299536
+0000.0418284581429397,+0000.9312467605692446,+0000.0269247812878159
+0000.0435656224409675,+0000.9272593127789857,+0000.0291750647800470
+0000.0452828145614799,+0000.9232007911816215,+0000.0315163942568988
+0000.0469781484004985,+0000.9190741863566012,+0000.0339476652429005
+0000.0486499014469816,+0000.9148824202457649,+0000.0364676783072537
+0000.0502965055444448,+0000.9106283470203890,+0000.0390751474351664
+0000.0519165381058478,+0000.9063147539695784,+0000.0417687079245741
+0000.0535087137608896,+0000.9019443624075395,+0000.0445469238315711
+0000.0550718764157844,+0000.8975198285974131,+0000.0474082949868027
+0000.0566049917064750,+0000.8930437446894843,+0000.0503512636040409
+0000.0581071398270931,+0000.8885186396717204,+0000.0533742205011868
+0000.0595775087162845,+0000.8839469803307095,+0000.0564755109530062
+0000.0610153875847964,+0000.8793311722211954,+0000.0596534401940084
+0000.0624201607684633,+0000.8746735606425118,+0000.0629062785890252
+0000.0637913018914397,+0000.8699764316203313,+0000.0662322664882292
+0000.0651283683252073,+0000.8652420128922429,+0000.0696296187825500
+0000.0664309959295298,+0000.8604724748957675,+0000.0730965291747029
+0000.0676988940621533,+0000.8556699317575157,+0000.0766311741803312
+0000.0689318408446397,+0000.8508364422822752,+0000.0802317168730852
+0000.0701296786722905,+0000.8459740109408990,+0000.0838963103868107
+0000.0712923099566584,+0000.8410845888559433,+0000.0876231011873985
+0000.0724196930896644,+0000.8361700747840775,+0000.0914102321262584
+0000.0735118386188326,+0000.8312323160943583,+0000.0952558452868092
+0000.0745688056236282,+0000.8262731097415277,+0000.0991580846348443
+0000.0755906982833389,+0000.8212942032335526,+0000.1031150984831086
+0000.0765776626273709,+0000.8162972955926913,+0000.1071250417799380
+0000.0775298834592453,+0000.8112840383094181,+0000.1111860782313368
+0000.0784475814459774,+0000.8062560362885993,+0000.1152963822654234
+0000.0793310103648967,+0000.8012148487873577,+0000.1194541408477457
+0000.0801804545003298,+0000.7961619903441129,+0000.1236575551555573
+0000.0809962261829123,+0000.7910989316983295,+0000.1279048421187584
+0000.0817786634646249,+0000.7860271007005455,+0000.1321942358348297
+0000.0825281279229676,+0000.7809478832122964,+0000.1365239888647361
+0000.0832450025879832,+0000.7758626239955836,+0000.1408923734164333
+0000.0839296899861328,+0000.7707726275915755,+0000.1452976824222917
+0000.0845826102953004,+0000.7656791591882603,+0000.1497382305164394
+0000.0852041996054642,+0000.7605834454768015,+0000.1542123549177344
+0000.0857949082798297,+0000.7554866754963775,+0000.1587184162237929
+0000.0863551994114513,+0000.7503900014673142,+0000.1632547991212347
+0000.0868855473706078,+0000.7452945396123438,+0000.1678199130170485
+0000.0873864364384086,+0000.7402013709658518,+0000.1724121925957398
+0000.0878583595223219,+0000.7351115421709918,+0000.1770300983066864
+0000.0883018169495146,+0000.7300260662645747,+0000.1816721167859109
+0000.0887173153340838,+0000.7249459234496546,+0000.1863367612162618
+0000.0891053665144445,+0000.7198720618557567,+0000.1910225716297990
+0000.0894664865573111,+0000.7148053982867069,+0000.1957281151559823
+0000.0898011948248763,+0000.7097468189560412,+0000.2004519862190827
+0000.0901100131019534,+0000.7046971802099892,+0000.2051928066880576
+0000.0903934647799941,+0000.6996573092380376,+0000.2099492259819686
+0000.0906520740950462,+0000.6946280047710971,+0000.2147199211338569
+0000.0908863654168484,+0000.6896100377673047,+0000.2195035968158472
+0000.0910968625863938,+0000.6846041520855080,+0000.2242989853280985
+0000.0912840882994218,+0000.6796110651464875,+0000.2291048465540910
+0000.0914485635334156,+0000.6746314685819833,+0000.2339199678846013
+0000.0915908070157997,+0000.6696660288716015,+0000.2387431641125990
+0000.0917113347311418,+0000.6647153879676851,+0000.2435732773011733
+0000.0918106594652677,+0000.6597801639082408,+0000.2484091766264917
+0000.0918892903842979,+0000.6548609514180220,+0000.2532497581976803
+0000.0919477326467119,+0000.6499583224978732,+0000.2580939448554153
+0000.0919864870466349,+0000.6450728270024478,+0000.2629406859509177
+0000.0920060496866320,+0000.6402049932064180,+0000.2677889571069504
+0000.0920069116783744,+0000.6353553283592986,+0000.2726377599623274
+0000.0919895588696252,+0000.6305243192290122,+0000.2774861219013631
+0000.0919544715960653,+0000.6257124326343266,+0000.2823330957696085
+0000.0919021244565538,+0000.6209201159663018,+0000.2871777595771448
+0000.0918329861104856,+0000.6161477976988812,+0000.2920192161906336
+0000.0917475190959749,+0000.6113958878887715,+0000.2968565930152541
+0000.0916461796676554,+0000.6066647786647542,+0000.3016890416675908
+0000.0915294176529497,+0000.6019548447065738,+0000.3065157376404770
+0000.0913976763257142,+0000.5972664437135519,+0000.3113358799607344
+0000.0912513922962249,+0000.5925999168630760,+0000.3161486908406996
+0000.0910909954165154,+0000.5879555892591150,+0000.3209534153243701
+0000.0909169087001350,+0000.5833337703709116,+0000.3257493209289539
+0000.0907295482554350,+0000.5787347544620065,+0000.3305356972825590
+0000.0905293232315416,+0000.5741588210097464,+0000.3353118557587126
+0000.0903166357762140,+0000.5696062351154298,+0000.3400771291083567
+0000.0900918810048278,+0000.5650772479052466,+0000.3448308710899261
+0000.0898554469797633,+0000.5605720969221613,+0000.3495724560980760
+0000.0896077146995139,+0000.5560910065088990,+0000.3543012787915876
+0000.0893490580968682,+0000.5516341881821838,+0000.3590167537209485
+0000.0890798440455490,+0000.5472018409983841,+0000.3637183149560673
+0000.0888004323747287,+0000.5427941519107180,+0000.3684054157145537
+0000.0885111758908678,+0000.5384112961181690,+0000.3730775279909637
+0000.0882124204063547,+0000.5340534374062640,+0000.3777341421873817
+0000.0879045047744515,+0000.5297207284798640,+0000.3823747667456849
+0000.0875877609300776,+0000.5254133112881142,+0000.3869989277818084
+0000.0872625139359875,+0000.5211313173417040,+0000.3916061687223087
+0000.0869290820339231,+0000.5168748680225812,+0000.3961960499434959
+0000.0865877767003457,+0000.5126440748862658,+0000.4007681484133888
+0000.0862389027063699,+0000.5084390399569090,+0000.4053220573367214
+0000.0858827581815488,+0000.5042598560152364,+0000.4098573858032151
+0000.0855196346811730,+0000.5001066068795190,+0000.4143737584393081
+0000.0851498172567694,+0000.4959793676797100,+0000.4188708150635209
+0000.0847735845295011,+0000.4918782051248832,+0000.4233482103456160
+0000.0843912087661875,+0000.4878031777641128,+0000.4278056134696999
+0000.0840029559576802,+0000.4837543362409242,+0000.4322427078013958
+0000.0836090858993435,+0000.4797317235414515,+0000.4366591905592052
+0000.0832098522734065,+0000.4757353752364301,+0000.4410547724901637
+0000.0828055027329634,+0000.4717653197171542,+0000.4454291775498826
+0000.0823962789874160,+0000.4678215784255267,+0000.4497821425870577
+0000.0819824168891600,+0000.4639041660783237,+0000.4541134170325166
+0000.0815641465213347,+0000.4600130908858017,+0000.4584227625928640
+0000.0811416922864599,+0000.4561483547647626,+0000.4627099529487778
+0000.0807152729958013,+0000.4523099535462028,+0000.4669747734579962
+0000.0802851019593103,+0000.4484978771776573,+0000.4712170208630329
+0000.0798513870759976,+0000.4447121099203595,+0000.4754365030036433
+0000.0794143309246069,+0000.4409526305413279,+0000.4796330385340656
+0000.0789741308544649,+0000.4372194125004925,+0000.4838064566450431
+0000.0785309790763905,+0000.4335124241329695,+0000.4879565967906404
+0000.0780850627535567,+0000.4298316288265956,+0000.4920833084198480
+0000.0776365640922024,+0000.4261769851948229,+0000.4961864507129750
+0000.0771856604321015,+0000.4225484472450849,+0000.5002658923228139
+0000.0767325243367017,+0000.4189459645427301,+0000.5043215111205686
+0000.0762773236828515,+0000.4153694823706290,+0000.5083531939465199
+0000.0758202217500413,+0000.4118189418845487,+0000.5123608363654104
+0000.0753613773090888,+0000.4082942802643961,+0000.5163443424265156
+0000.0749009447102038,+0000.4047954308614209,+0000.5203036244283756
+0000.0744390739703754,+0000.4013223233414762,+0000.5242386026881488
+0000.0739759108600244,+0000.3978748838244229,+0000.5281492053155531
+0000.0735115969888748,+0000.3944530350197729,+0000.5320353679913528
+0000.0730462698909949,+0000.3910566963586551,+0000.5358970337503504
+0000.0725800631089700,+0000.3876857841221940,+0000.5397341527688365
+0000.0721131062771664,+0000.3843402115663807,+0000.5435466821564534
+0000.0716455252040545,+0000.3810198890435258,+0000.5473345857524201
+0000.0711774419535589,+0000.3777247241203685,+0000.5510978339260729
+0000.0707089749254085,+0000.3744546216929273,+0000.5548364033816646
+0000.0702402389344615,+0000.3712094840981656,+0000.5585502769673732
+0000.0697713452889852,+0000.3679892112225531,+0000.5622394434884621
+0000.0693024018678685,+0000.3647937006075930,+0000.5659038975245388
+0000.0688335131967539,+0000.3616228475523928,+0000.5695436392508536
+0000.0683647805230718,+0000.3584765452133465,+0000.5731586742635819
+0000.0678963018899670,+0000.3553546847010019,+0000.5767490134090313
+0000.0674281722091064,+0000.3522571551741781,+0000.5803146726167157
+0000.0669604833323601,+0000.3491838439314044,+0000.5838556727362356
+0000.0664933241223499,+0000.3461346364997423,+0000.5873720393779078
+0000.0660267805218605,+0000.3431094167210587,+0000.5908638027570808
+0000.0655609356221098,+0000.3401080668358104,+0000.5943309975420797
+0000.0650958697298780,+0000.3371304675644033,+0000.5977736627057186
+0000.0646316604334948,+0000.3341764981861862,+0000.6011918413803190
+0000.0641683826676856,+0000.3312460366161368,+0000.6045855807161775
