+0000.0000281365663646,+0000.0000000000000000
+0000.0000346992614017,+0000.0000000000000000
+0000.0000452553966336,+0000.0000000000000000
+0000.0000486619080455,+0000.0000000000000000
+0000.0000423719136203,+0000.0000000000000000
+0000.0000368701424682,+0000.0000000000000000
+0000.0000428845171738,+0000.0000000000000000
+0000.0000568488250224,+0000.0000000000000000
+0000.0000641742794921,+0000.0000000000000000
+0000.0000578613580011,+0000.0000000000000000
+0000.0000488124247661,+0000.0000000000000000
+0000.0000529797526360,+0000.0000000000000000
+0000.0000702992815538,+0000.0000000000000000
+0000.0000830897109731,+0000.0000000000000000
+0000.0000781485702711,+0000.0000000000000000
+0000.0000650878706669,+0000.0000000000000000
+0000.0000657187646428,+0000.0000000000000000
+0000.0000858211763276,+0000.0000000000000000
+0000.0001056818420189,+0000.0000000000000000
+0000.0001041467360067,+0000.0000000000000000
+0000.0000870670125782,+0000.0000000000000000
+0000.0000821452296047,+0000.0000000000000000
+0000.0001037089699178,+0000.0000000000000000
+0000.0001320470783919,+0000.0000000000000000
+0000.0001366609606729,+0000.0000000000000000
+0000.0001163723388805,+0000.0000000000000000
+0000.0001037601658204,+0000.0000000000000000
+0000.0001244929314714,+0000.0000000000000000
+0000.0001621162065677,+0000.0000000000000000
+0000.0001762369803927,+0000.0000000000000000
+0000.0001546688525552,+0000.0000000000000000
+0000.0001324427220206,+0000.0000000000000000
+0000.0001490678039590,+0000.0000000000000000
+0000.0001958505830917,+0000.0000000000000000
+0000.0002232047690794,+0000.0000000000000000
+0000.0002035906355631,+0000.0000000000000000
+0000.0001704747198725,+0000.0000000000000000
+0000.0001788536106989,+0000.0000000000000000
+0000.0002333583799421,+0000.0000000000000000
+0000.0002776348239305,+0000.0000000000000000
+0000.0002646487489048,+0000.0000000000000000
+0000.0002205525730010,+0000.0000000000000000
+0000.0002159045391658,+0000.0000000000000000
+0000.0002749010222538,+0000.0000000000000000
+0000.0003391228915506,+0000.0000000000000000
+0000.0003388968238782,+0000.0000000000000000
+0000.0002856004953880,+0000.0000000000000000
+0000.0002630309372017,+0000.0000000000000000
+0000.0003212251754533,+0000.0000000000000000
+0000.0004069724333738,+0000.0000000000000000
+0000.0004267305164056,+0000.0000000000000000
+0000.0003683632918999,+0000.0000000000000000
+0000.0003236326357660,+0000.0000000000000000
+0000.0003737994681565,+0000.0000000000000000
+0000.0004805111031533,+0000.0000000000000000
+0000.0005279081001728,+0000.0000000000000000
+0000.0004712377479513,+0000.0000000000000000
+0000.0004017158333323,+0000.0000000000000000
+0000.0004350620406653,+0000.0000000000000000
+0000.0005592546397430,+0000.0000000000000000
+0000.0006414082086564,+0000.0000000000000000
+0000.0005959502928015,+0000.0000000000000000
+0000.0005016921494904,+0000.0000000000000000
+0000.0005084964725607,+0000.0000000000000000
+0000.0006430953965463,+0000.0000000000000000
+0000.0007653410624144,+0000.0000000000000000
+0000.0007430499208659,+0000.0000000000000000
+0000.0006278460563633,+0000.0000000000000000
+0000.0005986781327704,+0000.0000000000000000
+0000.0007329057633908,+0000.0000000000000000
+0000.0008974300724067,+0000.0000000000000000
+0000.0009116919874451,+0000.0000000000000000
+0000.0007836963644495,+0000.0000000000000000
+0000.0007109605092266,+0000.0000000000000000
+0000.0008308506740576,+0000.0000000000000000
+0000.0010354363861828,+0000.0000000000000000
+0000.0010996177076933,+0000.0000000000000000
+0000.0009716185945056,+0000.0000000000000000
+0000.0008512886618086,+0000.0000000000000000
+0000.0009406406880225,+0000.0000000000000000
+0000.0011775032975080,+0000.0000000000000000
+0000.0013030315410255,+0000.0000000000000000
+0000.0011921843910477,+0000.0000000000000000
+0000.0010255302783568,+0000.0000000000000000
+0000.0010675018853885,+0000.0000000000000000
+0000.0013227558393924,+0000.0000000000000000
+0000.0015169864571586,+0000.0000000000000000
+0000.0014436096028502,+0000.0000000000000000
+0000.0012385074188323,+0000.0000000000000000
+0000.0012179987376862,+0000.0000000000000000
+0000.0014722042981724,+0000.0000000000000000
+0000.0017363249493985,+0000.0000000000000000
+0000.0017216942420072,+0000.0000000000000000
+0000.0014930930498381,+0000.0000000000000000
+0000.0013993748037153,+0000.0000000000000000
+0000.0016289180329862,+0000.0000000000000000
+0000.0019562391963130,+0000.0000000000000000
+0000.0020198954244764,+0000.0000000000000000
+0000.0017895835755756,+0000.0000000000000000
+0000.0016188620137189,+0000.0000000000000000
+0000.0017981059181395,+0000.0000000000000000
+0000.0021729972898810,+0000.0000000000000000
+0000.0023295951683225,+0000.0000000000000000
+0000.0021248227826578,+0000.0000000000000000
+0000.0018823880986135,+0000.0000000000000000
+0000.0019868667417917,+0000.0000000000000000
+0000.0023850914218957,+0000.0000000000000000
+0000.0026413343793473,+0000.0000000000000000
+0000.0024919865108134,+0000.0000000000000000
+0000.0021932556613067,+0000.0000000000000000
+0000.0022035399187375,+0000.0000000000000000
+0000.0025941785272263,+0000.0000000000000000
+0000.0029462982687874,+0000.0000000000000000
+0000.0028809462238981,+0000.0000000000000000
+0000.0025510548575875,+0000.0000000000000000
+0000.0024563821771560,+0000.0000000000000000
+0000.0028048449022834,+0000.0000000000000000
+0000.0032370641522535,+0000.0000000000000000
+0000.0032787625502247,+0000.0000000000000000
+0000.0029509324855418,+0000.0000000000000000
+0000.0027522021264440,+0000.0000000000000000
+0000.0030242600144903,+0000.0000000000000000
+0000.0035088587912884,+0000.0000000000000000
+0000.0036709309265804,+0000.0000000000000000
+0000.0033830100420855,+0000.0000000000000000
+0000.0030945165155746,+0000.0000000000000000
+0000.0032614218364419,+0000.0000000000000000
+0000.0037610670589224,+0000.0000000000000000
+0000.0040436656917885,+0000.0000000000000000
+0000.0038330414225961,+0000.0000000000000000
+0000.0034821801927302,+0000.0000000000000000
+0000.0035257218660165,+0000.0000000000000000
+0000.0039976111908729,+0000.0000000000000000
+0000.0043857133651582,+0000.0000000000000000
+0000.0042835727320993,+0000.0000000000000000
+0000.0039084457560883,+0000.0000000000000000
+0000.0038248026412672,+0000.0000000000000000
+0000.0042259243491648,+0000.0000000000000000
+0000.0046893324822237,+0000.0000000000000000
