+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003679105603740,+0000.9996103892735215,+0000.0000217001661044
+0000.0007753621381032,+0000.9991422757303620,+0000.0000823621315348
+0000.0012982347090364,+0000.9985054504996042,+0000.0001963147913594
+0000.0019152679400298,+0000.9977094111099827,+0000.0003753209499875
+0000.0026079150678531,+0000.9967631823654096,+0000.0006289025667372
+0000.0033600339523024,+0000.9956753369748418,+0000.0009646290728558
+0000.0041576116375853,+0000.9944540156022335,+0000.0013883727601813
+0000.0049885188708456,+0000.9931069463111809,+0000.0019045348179735
+0000.0058422913986778,+0000.9916414633861840,+0000.0025162452151383
+0000.0067099351957344,+0000.9900645255187515,+0000.0032255392855142
+0000.0075837530780690,+0000.9883827333519849,+0000.0040335135699462
+0000.0084571904212917,+0000.9866023463818904,+0000.0049404631968180
+0000.0093246979431651,+0000.9847292992175947,+0000.0059460028392403
+0000.0101816097248428,+0000.9827692172059485,+0000.0070491730692089
+0000.0110240348371351,+0000.9807274314287778,+0000.0082485337340872
+0000.0118487611103108,+0000.9786089930833461,+0000.0095422458063432
+0000.0126531697400892,+0000.9764186872584818,+0000.0109281430014290
+0000.0134351595605166,+0000.9741610461203608,+0000.0124037943191226
+0000.0141930799380286,+0000.9718403615231487,+0000.0139665585388227
+0000.0149256713516751,+0000.9694606970606572,+0000.0156136315876676
+0000.0156320128235755,+0000.9670258995758768,+0000.0173420876005476
+0000.0163114754523810,+0000.9645396101457557,+0000.0191489144018632
+0000.0169636813819348,+0000.9620052745589233,+0000.0210310440591419
+0000.0175884676083989,+0000.9594261533042356,+0000.0229853790873655
+0000.0181858540927385,+0000.9568053310880726,+0000.0250088148191889
+0000.0187560157023870,+0000.9541457258982533,+0000.0270982583993597
+0000.0192992575568633,+0000.9514500976322865,+0000.0292506448108502
+0000.0198159933976951,+0000.9487210563074449,+0000.0314629502948601
+0000.0203067266437877,+0000.9459610698698541,+0000.0337322034863583
+0000.0207720338298537,+0000.9431724716194454,+0000.0360554945507010
+0000.0212125501581498,+0000.9403574672672278,+0000.0384299825746226
+0000.0216289569229461,+0000.9375181416409146,+0000.0408529014361394
+0000.0220219705932447,+0000.9346564650544876,+0000.0433215643522679
+0000.0223923333625884,+0000.9317742993568132,+0000.0458333672805986
+0000.0227408049956543,+0000.9288734036739416,+0000.0483857913304043
+0000.0230681558199598,+0000.9259554398592239,+0000.0509764043208164
+0000.0233751607276596,+0000.9230219776648892,+0000.0536028616074513
+0000.0236625940672902,+0000.9200744996482175,+0000.0562629062844924
+0000.0239312253186051,+0000.9171144058249516,+0000.0589543688564434
+0000.0241818154555088,+0000.9141430180820951,+0000.0616751664623962
+0000.0244151139126933,+0000.9111615843617555,+0000.0644233017255513
+0000.0246318560810351,+0000.9081712826272145,+0000.0671968612917506
+0000.0248327612652503,+0000.9051732246219343,+0000.0699940141128156
+0000.0250185310448311,+0000.9021684594317547,+0000.0728130095234143
+0000.0251898479860019,+0000.8991579768600844,+0000.0756521751539138
+0000.0253473746584168,+0000.8961427106254573,+0000.0785099147161259
+0000.0254917529156566,+0000.8931235413904045,+0000.0813847056939390
+0000.0256236034033334,+0000.8901012996301818,+0000.0842750969664849
+0000.0257435252628464,+0000.8870767683495014,+0000.0871797063876522
+0000.0258520960025968,+0000.8840506856550342,+0000.0900972183423692
+0000.0259498715118255,+0000.8810237471910829,+0000.0930263812970917
+0000.0260373861952182,+0000.8779966084454760,+0000.0959660053593059
+0000.0261151532090721,+0000.8749698869323899,+0000.0989149598585382
+0000.0261836647821754,+0000.8719441642584854,+0000.1018721709593393
+0000.0262433926066418,+0000.8689199880784305,+0000.1048366193149277
+0000.0262947882857968,+0000.8658978739455836,+0000.1078073377686198
+0000.0263382838278593,+0000.8628783070633254,+0000.1107834091088154
+0000.0263742921756224,+0000.8598617439422547,+0000.1137639638821231
+0000.0264032077636237,+0000.8568486139682007,+0000.1167481782681757
+0000.0264254070954447,+0000.8538393208857566,+0000.1197352720187988
+0000.0264412493347825,+0000.8508342442018000,+0000.1227245064634176
+0000.0264510769048337,+0000.8478337405132380,+0000.1257151825819284
+0000.0264552160913148,+0000.8448381447630008,+0000.1287066391456846
+0000.0264539776451365,+0000.8418477714280973,+0000.1316982509267663
+0000.0264476573813608,+0000.8388629156433535,+0000.1346894269752859
+0000.0264365367716037,+0000.8358838542642646,+0000.1376796089641319
+0000.0264208835275190,+0000.8329108468722155,+0000.1406682696002656
+0000.0264009521734085,+0000.8299441367251544,+0000.1436549111014372
+0000.0263769846063647,+0000.8269839516566420,+0000.1466390637369936
+0000.0263492106426673,+0000.8240305049260481,+0000.1496202844312848
+0000.0263178485494267,+0000.8210839960225211,+0000.1525981554280523
+0000.0262831055607062,+0000.8181446114252158,+0000.1555722830140783
+0000.0262451783775594,+0000.8152125253221362,+0000.1585422963003048
+0000.0262042536515982,+0000.8122879002898258,+0000.1615078460585764
+0000.0261605084518570,+0000.8093708879360164,+0000.1644686036121269
+0000.0261141107148509,+0000.8064616295072384,+0000.1674242597779110
+0000.0260652196778366,+0000.8035602564632853,+0000.1703745238588784
+0000.0260139862953788,+0000.8006668910203276,+0000.1733191226842939
+0000.0259605536394024,+0000.7977816466643735,+0000.1762577996962245
+0000.0259050572829814,+0000.7949046286366831,+0000.1791903140803358
+0000.0258476256681641,+0000.7920359343926585,+0000.1821164399391777
+0000.0257883804581827,+0000.7891756540356480,+0000.1850359655061695
+0000.0257274368744311,+0000.7863238707270278,+0000.1879486923985414
+0000.0256649040186196,+0000.7834806610738501,+0000.1908544349075306
+0000.0256008851805412,+0000.7806460954952775,+0000.1937530193241815
+0000.0255354781318958,+0000.7778202385689581,+0000.1966442832991463
+0000.0254687754066322,+0000.7750031493584320,+0000.1995280752349361
+0000.0254008645682730,+0000.7721948817226038,+0000.2024042537091234
+0000.0253318284646912,+0000.7693954846082579,+0000.2052726869270511
+0000.0252617454708060,+0000.7666050023265396,+0000.2081332522026546
+0000.0251906897196634,+0000.7638234748142783,+0000.2109858354660586
+0000.0251187313223624,+0000.7610509378809781,+0000.2138303307966597
+0000.0250459365772794,+0000.7582874234422599,+0000.2166666399804609
+0000.0249723681690360,+0000.7555329597404919,+0000.2194946720904722
+0000.0248980853576457,+0000.7527875715533114,+0000.2223143430890430
+0000.0248231441582647,+0000.7500512803906966,+0000.2251255754510388
+0000.0247475975119584,+0000.7473241046812157,+0000.2279282978068261
+0000.0246714954478861,+0000.7446060599480454,+0000.2307224446040686
+0000.0245948852372928,+0000.7418971589753159,+0000.2335079557873913
+0000.0245178115396829,+0000.7391974119653143,+0000.2362847764950030
+0000.0244403165415389,+0000.7365068266870437,+0000.2390528567714175
+0000.0243624400879366,+0000.7338254086166140,+0000.2418121512954494
+0000.0242842198073910,+0000.7311531610699092,+0000.2445626191226998
+0000.0242056912302588,+0000.7284900853279543,+0000.2473042234417870
+0000.0241268879010079,+0000.7258361807553828,+0000.2500369313436093
+0000.0240478414846521,+0000.7231914449123817,+0000.2527607136029662
+0000.0239685818676367,+0000.7205558736604711,+0000.2554755444718921
+0000.0238891372534503,+0000.7179294612624569,+0000.2581814014840928
+0000.0238095342532224,+0000.7153122004768754,+0000.2608782652699022
+0000.0237297979715601,+0000.7127040826472316,+0000.2635661193812083
+0000.0236499520878604,+0000.7101050977863177,+0000.2662449501258219
+0000.0235700189333290,+0000.7075152346558791,+0000.2689147464107919
+0000.0234900195639220,+0000.7049344808418858,+0000.2715754995941922
+0000.0234099738294189,+0000.7023628228256487,+0000.2742272033449324
+0000.0233299004388251,+0000.6998002460510081,+0000.2768698535101668
+0000.0232498170222929,+0000.6972467349878116,+0000.2795034479898955
+0000.0231697401897393,+0000.6947022731918837,+0000.2821279866183770
+0000.0230896855863339,+0000.6921668433616796,+0000.2847434710519866
+0000.0230096679450175,+0000.6896404273918055,+0000.2873499046631769
+0000.0229297011362071,+0000.6871230064235784,+0000.2899472924402144
+0000.0228497982148348,+0000.6846145608927848,+0000.2925356408923804
+0000.0227699714648589,+0000.6821150705747960,+0000.2951149579603450
+0000.0226902324413820,+0000.6796245146271821,+0000.2976852529314359
+0000.0226105920105005,+0000.6771428716299629,+0000.3002465363595366
+0000.0225310603870061,+0000.6746701196236270,+0000.3027988199893669
+0000.0224516471700529,+0000.6722062361450388,+0000.3053421166849083
+0000.0223723613768980,+0000.6697511982613517,+0000.3078764403617504
+0000.0222932114748175,+0000.6673049826020361,+0000.3104018059231464
+0000.0222142054112959,+0000.6648675653891258,+0000.3129182291995783
+0000.0221353506425800,+0000.6624389224657810,+0000.3154257268916391
+0000.0220566541606850,+0000.6600190293232593,+0000.3179243165160556
+0000.0219781225189365,+0000.6576078611263847,+0000.3204140163546788
+0000.0218997618561247,+0000.6552053927375930,+0000.3228948454062822
+0000.0218215779193478,+0000.6528115987396370,+0000.3253668233410152
+0000.0217435760856125,+0000.6504264534570199,+0000.3278299704573676
+0000.0216657613822607,+0000.6480499309762315,+0000.3302843076415077
+0000.0215881385062840,+0000.6456820051648491,+0000.3327298563288668
+0000.0215107118425863,+0000.6433226496895686,+0000.3351666384678449
+0000.0214334854812517,+0000.6409718380332227,+0000.3375946764855255
+0000.0213564632338714,+0000.6386295435108420,+0000.3400139932552865
+0000.0212796486489792,+0000.6362957392848132,+0000.3424246120662074
+0000.0212030450266461,+0000.6339703983791826,+0000.3448265565941712
+0000.0211266554322770,+0000.6316534936931514,+0000.3472198508745716
+0000.0210504827096547,+0000.6293449980138098,+0000.3496045192765354
+0000.0209745294932711,+0000.6270448840281487,+0000.3519805864785800
+0000.0208987982199844,+0000.6247531243343913,+0000.3543480774456241
+0000.0208232911400386,+0000.6224696914526796,+0000.3567070174072816
+0000.0207480103274811,+0000.6201945578351544,+0000.3590574318373644
+0000.0206729576900092,+0000.6179276958754587,+0000.3613993464345320
+0000.0205981349782788,+0000.6156690779176992,+0000.3637327871040220
+0000.0205235437947023,+0000.6134186762648939,+0000.3660577799404037
+0000.0204491856017659,+0000.6111764631869349,+0000.3683743512112992
+0000.0203750617298896,+0000.6089424109280926,+0000.3706825273420176
+0000.0203011733848583,+0000.6067164917140880,+0000.3729823349010535
+0000.0202275216548438,+0000.6044986777587539,+0000.3752738005864022
+0000.0201541075170430,+0000.6022889412703112,+0000.3775569512126457
+0000.0200809318439512,+0000.6000872544572791,+0000.3798318136987696
+0000.0200079954092917,+0000.5978935895340404,+0000.3820984150566678
+0000.0199352988936195,+0000.5957079187260802,+0000.3843567823803002
+0000.0198628428896177,+0000.5935302142749175,+0000.3866069428354647
+0000.0197906279071033,+0000.5913604484427440,+0000.3888489236501526
+0000.0197186543777570,+0000.5891985935167898,+0000.3910827521054531
+0000.0196469226595946,+0000.5870446218134272,+0000.3933084555269781
+0000.0195754330411914,+0000.5848985056820307,+0000.3955260612767778
+0000.0195041857456748,+0000.5827602175086044,+0000.3977355967457207
+0000.0194331809344980,+0000.5806297297191890,+0000.3999370893463129
+0000.0193624187110049,+0000.5785070147830643,+0000.4021305665059307
+0000.0192918991237999,+0000.5763920452157535,+0000.4043160556604465
