+0000.0000000505252913,+0000.0000000000000000
+0000.0000000553523882,+0000.0000000000000000
+0000.0000000660122865,+0000.0000000000000000
+0000.0000000813212485,+0000.0000000000000000
+0000.0000000943849895,+0000.0000000000000000
+0000.0000001007025641,+0000.0000000000000000
+0000.0000001061178459,+0000.0000000000000000
+0000.0000001226280855,+0000.0000000000000000
+0000.0000001522116409,+0000.0000000000000000
+0000.0000001806855264,+0000.0000000000000000
+0000.0000001952340205,+0000.0000000000000000
+0000.0000002033717322,+0000.0000000000000000
+0000.0000002277202755,+0000.0000000000000000
+0000.0000002777756352,+0000.0000000000000000
+0000.0000003355213455,+0000.0000000000000000
+0000.0000003729049879,+0000.0000000000000000
+0000.0000003884834362,+0000.0000000000000000
+0000.0000004178344930,+0000.0000000000000000
+0000.0000004958994210,+0000.0000000000000000
+0000.0000006073023644,+0000.0000000000000000
+0000.0000006931571021,+0000.0000000000000000
+0000.0000007267576850,+0000.0000000000000000
+0000.0000007616942237,+0000.0000000000000000
+0000.0000008775625098,+0000.0000000000000000
+0000.0000010728014815,+0000.0000000000000000
+0000.0000012514031983,+0000.0000000000000000
+0000.0000013363296243,+0000.0000000000000000
+0000.0000013821005929,+0000.0000000000000000
+0000.0000015331472587,+0000.0000000000000000
+0000.0000018483671000,+0000.0000000000000000
+0000.0000021999265886,+0000.0000000000000000
+0000.0000024036537743,+0000.0000000000000000
+0000.0000024717795712,+0000.0000000000000000
+0000.0000026499719408,+0000.0000000000000000
+0000.0000031312704574,+0000.0000000000000000
+0000.0000037699984718,+0000.0000000000000000
+0000.0000042140792791,+0000.0000000000000000
+0000.0000043588396054,+0000.0000000000000000
+0000.0000045510007014,+0000.0000000000000000
+0000.0000052147940334,+0000.0000000000000000
+0000.0000062862269801,+0000.0000000000000000
+0000.0000071987719414,+0000.0000000000000000
+0000.0000075557968231,+0000.0000000000000000
+0000.0000077364807590,+0000.0000000000000000
+0000.0000085593798023,+0000.0000000000000000
+0000.0000102457123086,+0000.0000000000000000
+0000.0000119778611970,+0000.0000000000000000
+0000.0000128203008169,+0000.0000000000000000
+0000.0000130184161355,+0000.0000000000000000
+0000.0000139176780988,+0000.0000000000000000
+0000.0000163456623992,+0000.0000000000000000
+0000.0000193714004506,+0000.0000000000000000
+0000.0000212395168758,+0000.0000000000000000
+0000.0000216313816273,+0000.0000000000000000
+0000.0000224257655866,+0000.0000000000000000
+0000.0000255973443106,+0000.0000000000000000
+0000.0000305188344149,+0000.0000000000000000
+0000.0000343018786350,+0000.0000000000000000
+0000.0000353443000798,+0000.0000000000000000
+0000.0000358436770432,+0000.0000000000000000
+0000.0000395454759411,+0000.0000000000000000
+0000.0000469080712554,+0000.0000000000000000
+0000.0000538715943526,+0000.0000000000000000
+0000.0000565883720386,+0000.0000000000000000
+0000.0000567687384766,+0000.0000000000000000
+0000.0000604205164129,+0000.0000000000000000
+0000.0000705012930061,+0000.0000000000000000
+0000.0000823207722167,+0000.0000000000000000
+0000.0000885496197990,+0000.0000000000000000
+0000.0000888081745323,+0000.0000000000000000
+0000.0000915214005713,+0000.0000000000000000
+0000.0001040521586340,+0000.0000000000000000
+0000.0001224760654031,+0000.0000000000000000
+0000.0001350168988798,+0000.0000000000000000
+0000.0001367585212442,+0000.0000000000000000
+0000.0001375667615417,+0000.0000000000000000
+0000.0001512742596452,+0000.0000000000000000
+0000.0001776574858307,+0000.0000000000000000
