+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003600944435146,+0000.9996131138873117,+0000.0000267916691737
+0000.0007468577715470,+0000.9991527499352729,+0000.0001003922931801
+0000.0012327274059710,+0000.9985307007675810,+0000.0002365718264480
+0000.0017942937668865,+0000.9977581926936930,+0000.0004475135394204
+0000.0024118871591795,+0000.9968457309665332,+0000.0007423818742872
+0000.0030690469255543,+0000.9958031430938805,+0000.0011278099805652
+0000.0037520622933181,+0000.9946396199459270,+0000.0016083177607549
+0000.0044495754580032,+0000.9933637547131420,+0000.0021866698288548
+0000.0051522386796974,+0000.9919835797772414,+0000.0028641815430612
+0000.0058524182410128,+0000.9905066015645383,+0000.0036409801944489
+0000.0065439390495776,+0000.9889398334556102,+0000.0045162274948121
+0000.0072218644807641,+0000.9872898268283471,+0000.0054883086908888
+0000.0078823067637142,+0000.9855627003133127,+0000.0065549929229730
+0000.0085222638292340,+0000.9837641673411783,+0000.0077135688295877
+0000.0091394790736642,+0000.9818995620619556,+0000.0089609588643801
+0000.0097323209587558,+0000.9799738637150355,+0000.0102938153262086
+0000.0102996797728733,+0000.9779917195277591,+0000.0117086006993675
+0000.0108408792313844,+0000.9759574662185281,+0000.0132016545500873
+0000.0113556009006855,+0000.9738751501783993,+0000.0147692489209150
+0000.0118438196969195,+0000.9717485464027850,+0000.0164076339002954
+0000.0123057489422491,+0000.9695811762423666,+0000.0181130748153841
+0000.0127417936630587,+0000.9673763240396857,+0000.0198818822972554
+0000.0131525109896093,+0000.9651370527151397,+0000.0217104362952507
+0000.0135385766688865,+0000.9628662183633387,+0000.0235952049677746
+0000.0139007568346274,+0000.9605664839179870,+0000.0255327592473853
+0000.0142398842934051,+0000.9582403319406827,+0000.0275197837659120
+0000.0145568386854218,+0000.9558900765862872,+0000.0295530847282908
+0000.0148525299653033,+0000.9535178747948371,+0000.0316295952398595
+0000.0151278847233943,+0000.9511257367573465,+0000.0337463785192591
+0000.0153838349333221,+0000.9487155357003149,+0000.0359006293663629
+0000.0156213087682230,+0000.9462890170312946,+0000.0380896742004823
+0000.0158412231771386,+0000.9438478068855103,+0000.0403109699373511
+0000.0160444779556701,+0000.9413934201112497,+0000.0425621019330801
+0000.0162319510818834,+0000.9389272677295745,+0000.0448407811885421
+0000.0164044951204312,+0000.9364506639018170,+0000.0471448409777518
+0000.0165629345255447,+0000.9339648324363563,+0000.0494722330380990
+0000.0167080636975141,+0000.9314709128642765,+0000.0518210234382094
+0000.0168406456680092,+0000.9289699661117266,+0000.0541893882202643
+0000.0169614113075183,+0000.9264629797951025,+0000.0565756088973793
+0000.0170710589636773,+0000.9239508731635663,+0000.0589780678727564
+0000.0171702544526351,+0000.9214345017118984,+0000.0613952438354665
+0000.0172596313371493,+0000.9189146614852445,+0000.0638257071776062
+0000.0173397914350611,+0000.9163920930959629,+0000.0662681154689759
+0000.0174113055103729,+0000.9138674854715052,+0000.0687212090181219
+0000.0174747141065375,+0000.9113414793510557,+0000.0711838065424068
+0000.0175305284879165,+0000.9088146705475274,+0000.0736548009645561
+0000.0175792316608165,+0000.9062876129904474,+0000.0761331553487362
+0000.0176212794501927,+0000.9037608215642610,+0000.0786178989855464
+0000.0176571016121164,+0000.9012347747556499,+0000.0811081236322337
+0000.0176871029655323,+0000.8987099171225724,+0000.0836029799118953
+0000.0177116645297600,+0000.8961866615969080,+0000.0861016738733320
+0000.0177311446566912,+0000.8936653916318155,+0000.0886034637114934
+0000.0177458801487573,+0000.8911464632041803,+0000.0911076566470624
+0000.0177561873555456,+0000.8886302066818516,+0000.0936136059626029
+0000.0177623632434691,+0000.8861169285647245,+0000.0961207081918064
+0000.0177646864341811,+0000.8836069131081328,+0000.0986284004576861
+0000.0177634182085127,+0000.8811004238364497,+0000.1011361579550377
+0000.0177588034736167,+0000.8785977049542768,+0000.1036434915721065
+0000.0177510716917614,+0000.8760989826621096,+0000.1061499456461290
+0000.0177404377698450,+0000.8736044663829082,+0000.1086550958472469
+0000.0177271029092210,+0000.8711143499055762,+0000.1111585471852028
+0000.0177112554158511,+0000.8686288124509493,+0000.1136599321331998
+0000.0176930714711429,+0000.8661480196655198,+0000.1161589088633374
+0000.0176727158641125,+0000.8636721245477770,+0000.1186551595881107
+0000.0176503426857251,+0000.8612012683117112,+0000.1211483890025639
+0000.0176260959864419,+0000.8587355811917310,+0000.1236383228218273
+0000.0176001103981293,+0000.8562751831929520,+0000.1261247064089188
+0000.0175725117215797,+0000.8538201847905541,+0000.1286073034878664
+0000.0175434174809631,+0000.8513706875816519,+0000.1310858949373852
+0000.0175129374465671,+0000.8489267848928951,+0000.1335602776605380
+0000.0174811741272075,+0000.8464885623467950,+0000.1360302635259977
+0000.0174482232336974,+0000.8440560983895751,+0000.1384956783767277
+0000.0174141741147543,+0000.8416294647831513,+0000.1409563611020946
+0000.0173791101667082,+0000.8392087270636757,+0000.1434121627696163
+0000.0173431092183461,+0000.8367939449689091,+0000.1458629458127449
+0000.0173062438921954,+0000.8343851728365386,+0000.1483085832712661
+0000.0172685819435105,+0000.8319824599754092,+0000.1507489580810803
+0000.0172301865781840,+0000.8295858510115104,+0000.1531839624103057
+0000.0171911167507592,+0000.8271953862104287,+0000.1556134970388121
+0000.0171514274436748,+0000.8248111017778652,+0000.1580374707784601
+0000.0171111699288218,+0000.8224330301397078,+0000.1604557999314705
+0000.0170703920124477,+0000.8200612002030457,+0000.1628684077845066
+0000.0170291382643926,+0000.8176956375994222,+0000.1652752241361852
+0000.0169874502325940,+0000.8153363649115305,+0000.1676761848558756
+0000.0169453666437502,+0000.8129834018844795,+0000.1700712314717704
+0000.0169029235909878,+0000.8106367656226775,+0000.1724603107863348
+0000.0168601547093301,+0000.8082964707733107,+0000.1748433745173593
+0000.0168170913397244,+0000.8059625296973284,+0000.1772203789629473
+0000.0167737626823407,+0000.8036349526287845,+0000.1795912846888749
+0000.0167301959398164,+0000.8013137478233260,+0000.1819560562368578
+0000.0166864164510816,+0000.7989989216965674,+0000.1843146618523511
+0000.0166424478163639,+0000.7966904789530386,+0000.1866670732305976
+0000.0165983120139348,+0000.7943884227063468,+0000.1890132652797184
+0000.0165540295091287,+0000.7920927545911507,+0000.1913532158997206
+0000.0165096193561306,+0000.7898034748675040,+0000.1936869057763654
+0000.0164650992930013,+0000.7875205825180863,+0000.1960143181889124
+0000.0164204858303785,+0000.7852440753388066,+0000.1983354388308148
+0000.0163757943342655,+0000.7829739500232292,+0000.2006502556425052
+0000.0163310391032933,+0000.7807102022412433,+0000.2029587586554633
+0000.0162862334408191,+0000.7784528267123668,+0000.2052609398468141
+0000.0162413897221995,+0000.7762018172740506,+0000.2075567930037499
+0000.0161965194575562,+0000.7739571669453230,+0000.2098463135971208
+0000.0161516333503318,+0000.7717188679860916,+0000.2121294986635767
+0000.0161067413519145,+0000.7694869119523973,+0000.2144063466956882
+0000.0160618527125913,+0000.7672612897478980,+0000.2166768575395108
+0000.0160169760290739,+0000.7650419916718361,+0000.2189410322990901
+0000.0159721192888257,+0000.7628290074637312,+0000.2211988732474432
+0000.0159272899114023,+0000.7606223263450195,+0000.2234503837435783
+0000.0158824947870046,+0000.7584219370578485,+0000.2256955681551470
+0000.0158377403124312,+0000.7562278279012208,+0000.2279344317863481
+0000.0157930324246042,+0000.7540399867646663,+0000.2301669808107296
+0000.0157483766318300,+0000.7518584011596128,+0000.2323932222085573
+0000.0157037780429476,+0000.7496830582486103,+0000.2346131637084423
+0000.0156592413945064,+0000.7475139448725554,+0000.2368268137329384
+0000.0156147710761049,+0000.7453510475760530,+0000.2390341813478423
+0000.0155703711540151,+0000.7431943526310403,+0000.2412352762149448
+0000.0155260453932071,+0000.7410438460587930,+0000.2434301085480000
+0000.0154817972778820,+0000.7388995136504237,+0000.2456186890716946
+0000.0154376300306132,+0000.7367613409859735,+0000.2478010289834136
+0000.0153935466301914,+0000.7346293134521948,+0000.2499771399176139
+0000.0153495498282583,+0000.7325034162591142,+0000.2521470339126277
+0000.0153056421648130,+0000.7303836344554557,+0000.2543107233797314
+0000.0152618259826663,+0000.7282699529430062,+0000.2564682210743276
+0000.0152181034409139,+0000.7261623564899918,+0000.2586195400690943
+0000.0151744765274956,+0000.7240608297435343,+0000.2607646937289703
+0000.0151309470709009,+0000.7219653572412490,+0000.2629036956878501
+0000.0150875167510810,+0000.7198759234220445,+0000.2650365598268745
+0000.0150441871096183,+0000.7177925126361764,+0000.2671633002542054
+0000.0150009595592058,+0000.7157151091546066,+0000.2692839312861876
+0000.0149578353924828,+0000.7136436971777170,+0000.2713984674298002
+0000.0149148157902685,+0000.7115782608434194,+0000.2735069233663121
+0000.0148719018292382,+0000.7095187842347035,+0000.2756093139360584
+0000.0148290944890754,+0000.7074652513866621,+0000.2777056541242626
+0000.0147863946591394,+0000.7054176462930281,+0000.2797959590478326
+0000.0147438031446783,+0000.7033759529122566,+0000.2818802439430650
+0000.0147013206726203,+0000.7013401551731845,+0000.2839585241541951
+0000.0146589478969702,+0000.6993102369802937,+0000.2860308151227360
+0000.0146166854038395,+0000.6972861822186082,+0000.2880971323775522
+0000.0145745337161337,+0000.6952679747582469,+0000.2901574915256193
+0000.0145324932979213,+0000.6932555984586585,+0000.2922119082434201
+0000.0144905645585044,+0000.6912490371725575,+0000.2942603982689380
+0000.0144487478562137,+0000.6892482747495837,+0000.2963029773942025
+0000.0144070435019435,+0000.6872532950397027,+0000.2983396614583537
+0000.0143654517624475,+0000.6852640818963662,+0000.3003704663411861
+0000.0143239728634093,+0000.6832806191794475,+0000.3023954079571431
+0000.0142826069923040,+0000.6813028907579679,+0000.3044145022497280
+0000.0142413543010652,+0000.6793308805126286,+0000.3064277651863062
+0000.0142002149085697,+0000.6773645723381609,+0000.3084352127532692
+0000.0141591889029541,+0000.6754039501455075,+0000.3104368609515383
+0000.0141182763437718,+0000.6734489978638455,+0000.3124327257923826
+0000.0140774772640050,+0000.6714996994424635,+0000.3144228232935315
+0000.0140367916719380,+0000.6695560388525013,+0000.3164071694755606
+0000.0139962195529038,+0000.6676180000885623,+0000.3183857803585337
+0000.0139557608709112,+0000.6656855671702074,+0000.3203586719588812
+0000.0139154155701610,+0000.6637587241433375,+0000.3223258602865014
+0000.0138751835764589,+0000.6618374550814736,+0000.3242873613420674
+0000.0138350647985320,+0000.6599217440869409,+0000.3262431911145269
+0000.0137950591292558,+0000.6580115752919630,+0000.3281933655787811
+0000.0137551664467969,+0000.6561069328596725,+0000.3301379006935306
+0000.0137153866156781,+0000.6542078009850451,+0000.3320768123992767
+0000.0136757194877712,+0000.6523141638957600,+0000.3340101166164687
+0000.0136361649032209,+0000.6504260058529940,+0000.3359378292437849
+0000.0135967226913069,+0000.6485433111521519,+0000.3378599661565410
+0000.0135573926712465,+0000.6466660641235391,+0000.3397765432052142
+0000.0135181746529422,+0000.6447942491329793,+0000.3416875762140782
+0000.0134790684376786,+0000.6429278505823818,+0000.3435930809799393
+0000.0134400738187717,+0000.6410668529102613,+0000.3454930732709667
+0000.0134011905821733,+0000.6392112405922139,+0000.3473875688256125
