+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003791662685740,+0000.9996065139990163,+0000.0000143197324097
+0000.0008174299656781,+0000.9991272212236827,+0000.0000553488106393
+0000.0013970819818459,+0000.9984688122048615,+0000.0001341058132927
+0000.0021016592942726,+0000.9976379921722028,+0000.0002603485335247
+0000.0029160408204562,+0000.9966412828984870,+0000.0004426762810569
+0000.0038263501507976,+0000.9954850250665286,+0000.0006886247826738
+0000.0048198649789177,+0000.9941753808306671,+0000.0010047541904151
+0000.0058849327799557,+0000.9927183365475393,+0000.0013967306725051
+0000.0070108923169195,+0000.9911197056529349,+0000.0018694020301456
+0000.0081880005830048,+0000.9893851316634921,+0000.0024268677535032
+0000.0094073648138101,+0000.9875200912837925,+0000.0030725439023974
+0000.0106608792276759,+0000.9855298976010984,+0000.0038092231712257
+0000.0119411661750715,+0000.9834197033515214,+0000.0046391304734071
+0000.0132415213991610,+0000.9811945042428487,+0000.0055639743579903
+0000.0145558631294797,+0000.9788591423205854,+0000.0065849945499349
+0000.0158786847491555,+0000.9764183093649960,+0000.0077030058858486
+0000.0172050107933888,+0000.9738765503080669,+0000.0089184388985444
+0000.0185303560530432,+0000.9712382666603608,+0000.0102313772865961
+0000.0198506875722745,+0000.9685077199387033,+0000.0116415924890223
+0000.0211623893432048,+0000.9656890350865367,+0000.0131485755702587
+0000.0224622295137966,+0000.9627862038796018,+0000.0147515666066017
+0000.0237473299373658,+0000.9598030883103700,+0000.0164495817522643
+0000.0250151379036369,+0000.9567434239453469,+0000.0182414381510163
+0000.0262633999019582,+0000.9536108232500181,+0000.0201257768480239
+0000.0274901372772957,+0000.9504087788767978,+0000.0221010838459067
+0000.0286936236489636,+0000.9471406669118904,+0000.0241657094391462
+0000.0298723639707735,+0000.9438097500774747,+0000.0263178859517519
+0000.0310250751194258,+0000.9404191808860822,+0000.0285557439944921
+0000.0321506679055744,+0000.9369720047444621,+0000.0308773273499638
+0000.0332482304090928,+0000.9334711630046137,+0000.0332806065862937
+0000.0343170125467029,+0000.9299194959600214,+0000.0357634914932759
+0000.0353564117863126,+0000.9263197457854475,+0000.0383238424282400
+0000.0363659599281917,+0000.9226745594189387,+0000.0409594806528697
+0000.0373453108785048,+0000.9189864913849680,+0000.0436681977365274
+0000.0382942293457610,+0000.9152580065578795,+0000.0464477640963598
+0000.0392125803954362,+0000.9114914828650278,+0000.0492959367395362
+0000.0401003198024163,+0000.9076892139292054,+0000.0522104662683785
+0000.0409574851450006,+0000.9038534116501332,+0000.0551891032048664
+0000.0417841875880321,+0000.8999862087249575,+0000.0582296036870106
+0000.0425806043062858,+0000.8960896611078447,+0000.0613297345858696
+0000.0433469715025779,+0000.8921657504088992,+0000.0644872780885230
+0000.0440835779781642,+0000.8882163862327513,+0000.0677000357890847
+0000.0447907592158983,+0000.8842434084572687,+0000.0709658323268332
+0000.0454688919393232,+0000.8802485894529426,+0000.0742825186077344
+0000.0461183891133962,+0000.8762336362435834,+0000.0776479746430206
+0000.0467396953549018,+0000.8722001926090369,+0000.0810601120360615
+0000.0473332827228050,+0000.8681498411306980,+0000.0845168761464972
+0000.0478996468608476,+0000.8640841051806571,+0000.0880162479584955
+0000.0484393034666019,+0000.8600044508553630,+0000.0915562456780354
+0000.0489527850629797,+0000.8559122888547320,+0000.0951349260822886
+0000.0494406380498603,+0000.8518089763076665,+0000.0987503856424735
+0000.0499034200150494,+0000.8476958185449792,+0000.1024007614399717
+0000.0503416972852306,+0000.8435740708207431,+0000.1060842318940266
+0000.0507560426989192,+0000.8394449399831087,+0000.1097990173179725
+0000.0511470335846862,+0000.8353095860956459,+0000.1135433803196683
+0000.0515152499290929,+0000.8311691240102793,+0000.1173156260606281
+0000.0518612727198719,+0000.8270246248928939,+0000.1211141023872347
+0000.0521856824509060,+0000.8228771177026930,+0000.1249371998464014
+0000.0524890577765106,+0000.8187275906263943,+0000.1287833515970955
+0000.0527719743034075,+0000.8145769924683438,+0000.1326510332282491
+0000.0530350035096046,+0000.8104262339976298,+0000.1365387624927659
+0000.0532787117801649,+0000.8062761892532700,+0000.1404450989665655
+0000.0535036595505633,+0000.8021276968085387,+0000.1443686436408985
+0000.0537104005489988,+0000.7979815609954901,+0000.1483080384555116
+0000.0538994811296500,+0000.7938385530907259,+0000.1522619657796246
+0000.0540714396894405,+0000.7896994124634394,+0000.1562291478471206
+0000.0542268061614215,+0000.7855648476867578,+0000.1602083461518211
+0000.0543661015783792,+0000.7814355376133879,+0000.1641983608082333
+0000.0544898377007425,+0000.7773121324165567,+0000.1681980298827012
+0000.0545985167033021,+0000.7731952545972202,+0000.1722062286994782
+0000.0546926309156563,+0000.7690854999584975,+0000.1762218691258466
+0000.0547726626116760,+0000.7649834385482719,+0000.1802438988400526
+0000.0548390838436313,+0000.7608896155708771,+0000.1842713005854920
+0000.0548923563169494,+0000.7568045522687757,+0000.1883030914142754
+0000.0549329313018751,+0000.7527287467751121,+0000.1923383219230132
+0000.0549612495785907,+0000.7486626749380059,+0000.1963760754834039
+0000.0549777414126083,+0000.7446067911174326,+0000.2004154674699596
+0000.0549828265574988,+0000.7405615289555200,+0000.2044556444869816
+0000.0549769142822425,+0000.7365273021210660,+0000.2084957835966919
+0000.0549604034206998,+0000.7325045050290685,+0000.2125350915502321
+0000.0549336824408948,+0000.7284935135360369,+0000.2165728040230687
+0000.0548971295319876,+0000.7244946856118346,+0000.2206081848561782
+0000.0548511127069786,+0000.7205083619887858,+0000.2246405253042360
+0000.0547959899193443,+0000.7165348667887574,+0000.2286691432918987
+0000.0547321091919521,+0000.7125745081289118,+0000.2326933826791365
+0000.0546598087567323,+0000.7086275787068047,+0000.2367126125364634
+0000.0545794172037150,+0000.7046943563654869,+0000.2407262264307984
+0000.0544912536381518,+0000.7007751046392482,+0000.2447336417226004
+0000.0543956278445527,+0000.6968700732806257,+0000.2487342988748220
+0000.0542928404565649,+0000.6929794987692821,+0000.2527276607741534
+0000.0541831831317178,+0000.6891036048033390,+0000.2567132120649437
+0000.0540669387301365,+0000.6852426027737376,+0000.2606904584961264
+0000.0539443814964128,+0000.6813966922221807,+0000.2646589262814069
+0000.0538157772438908,+0000.6775660612831930,+0000.2686181614729166
+0000.0536813835406931,+0000.6737508871108225,+0000.2725677293484847
+0000.0535414498968780,+0000.6699513362904903,+0000.2765072138126320
+0000.0533962179521734,+0000.6661675652364784,+0000.2804362168113486
+0000.0532459216637878,+0000.6623997205755345,+0000.2843543577606780
+0000.0530907874938486,+0000.6586479395170552,+0000.2882612729890965
+0000.0529310345960610,+0000.6549123502102945,+0000.2921566151936448
+0000.0527668750012270,+0000.6511930720890340,+0000.2960400529097393
+0000.0525985138012971,+0000.6474902162041352,+0000.2999112699945680
+0000.0524261493316683,+0000.6438038855443805,+0000.3037699651239515
+0000.0522499733514701,+0000.6401341753460003,+0000.3076158513025299
+0000.0520701712216146,+0000.6364811733912662,+0000.3114486553871195
+0000.0518869220804102,+0000.6328449602965239,+0000.3152681176230662
+0000.0517003990165671,+0000.6292256097900222,+0000.3190739911934110
+0000.0515107692394447,+0000.6256231889798862,+0000.3228660417806694
+0000.0513181942464117,+0000.6220377586125723,+0000.3266440471410164
+0000.0511228299872110,+0000.6184693733221277,+0000.3304077966906617
+0000.0509248270252372,+0000.6149180818705726,+0000.3341570911041905
+0000.0507243306956532,+0000.6113839273797069,+0000.3378917419246402
+0000.0505214812602844,+0000.6078669475546377,+0000.3416115711850783
+0000.0503164140592450,+0000.6043671748993124,+0000.3453164110414431
+0000.0501092596592625,+0000.6008846369243334,+0000.3490061034164045
+0000.0499001439986767,+0000.5974193563473208,+0000.3526804996540029
+0000.0496891885291002,+0000.5939713512860806,+0000.3563394601848197
+0000.0494765103537376,+0000.5905406354448286,+0000.3599828542014342
+0000.0492622223623672,+0000.5871272182937110,+0000.3636105593439224
+0000.0490464333629968,+0000.5837311052418531,+0000.3672224613951506
+0000.0488292482102135,+0000.5803522978041645,+0000.3708184539856225
+0000.0486107679302498,+0000.5769907937621148,+0000.3743984383076360
+0000.0483910898427983,+0000.5736465873186931,+0000.3779623228385092
+0000.0481703076796078,+0000.5703196692477530,+0000.3815100230726396
+0000.0479485116999001,+0000.5670100270379406,+0000.3850414612621598
+0000.0477257888026495,+0000.5637176450313935,+0000.3885565661659575
+0000.0475022226357713,+0000.5604425045573969,+0000.3920552728068324
+0000.0472778937022669,+0000.5571845840611712,+0000.3955375222365625
+0000.0470528794633761,+0000.5539438592279639,+0000.3990032613086607
+0000.0468272544387904,+0000.5507203031026104,+0000.4024524424585998
+0000.0466010903039799,+0000.5475138862047237,+0000.4058850234912970
+0000.0463744559846921,+0000.5443245766396668,+0000.4093009673756417
+0000.0461474177486767,+0000.5411523402054560,+0000.4127002420458679
+0000.0459200392946968,+0000.5379971404957413,+0000.4160828202095624
+0000.0456923818388840,+0000.5348589389989993,+0000.4194486791621173
+0000.0454645041984956,+0000.5317376951940752,+0000.4227978006074298
+0000.0452364628731348,+0000.5286333666422022,+0000.4261301704846636
+0000.0450083121234919,+0000.5255459090756238,+0000.4294457788008849
+0000.0447801040476668,+0000.5224752764829386,+0000.4327446194693952
+0000.0445518886551315,+0000.5194214211912850,+0000.4360266901535841
+0000.0443237139383910,+0000.5163842939454777,+0000.4392919921161318
+0000.0440956259424025,+0000.5133638439842050,+0000.4425405300733931
+0000.0438676688318093,+0000.5103600191133900,+0000.4457723120548012
+0000.0436398849560475,+0000.5073727657768198,+0000.4489873492671332
+0000.0434123149123825,+0000.5044020291241359,+0000.4521856559634821
+0000.0431849976069304,+0000.5014477530762848,+0000.4553672493167853
+0000.0429579703137206,+0000.4985098803885149,+0000.4585321492977649
+0000.0427312687318526,+0000.4955883527110118,+0000.4616803785571362
+0000.0425049270408013,+0000.4926831106472519,+0000.4648119623119474
+0000.0422789779539238,+0000.4897940938101609,+0000.4679269282359159
+0000.0420534527702178,+0000.4869212408761512,+0000.4710253063536315
+0000.0418283814243833,+0000.4840644896371181,+0000.4741071289384992
+0000.0416037925352367,+0000.4812237770504647,+0000.4771724304142992
+0000.0413797134525262,+0000.4783990392872298,+0000.4802212472602446
+0000.0411561703021955,+0000.4755902117783832,+0000.4832536179194218
+0000.0409331880301427,+0000.4727972292593580,+0000.4862695827104999
+0000.0407107904445193,+0000.4700200258128793,+0000.4892691837426019
+0000.0404890002566145,+0000.4672585349101556,+0000.4922524648332304
+0000.0402678391203670,+0000.4645126894504863,+0000.4952194714291472
+0000.0400473276705472,+0000.4617824217993477,+0000.4981702505301057
+0000.0398274855596513,+0000.4590676638250077,+0000.5011048506153416
+0000.0396083314935464,+0000.4563683469337269,+0000.5040233215727273
+0000.0393898832659068,+0000.4536844021035925,+0000.5069257146305013
+0000.0391721577914791,+0000.4510157599170385,+0000.5098120822914830
+0000.0389551711382128,+0000.4483623505920972,+0000.5126824782696906
+0000.0387389385582934,+0000.4457241040124287,+0000.5155369574292784
+0000.0385234745181127,+0000.4431009497561730,+0000.5183755757257149
+0000.0383087927272094,+0000.4404928171236664,+0000.5211983901491247
