+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003750633144696,+0000.9996079202284073,+0000.0000170164571231
+0000.0008019553963696,+0000.9991327054362179,+0000.0000653391674125
+0000.0013604226966472,+0000.9984822064370610,+0000.0001573708662918
+0000.0020320014761667,+0000.9976641886075805,+0000.0003038099162528
+0000.0028000442069643,+0000.9966861387297219,+0000.0005138170633139
+0000.0036495601743794,+0000.9955552722361447,+0000.0007951675894760
+0000.0045670693983555,+0000.9942785405213833,+0000.0011543900802613
+0000.0055404687870593,+0000.9928626382859510,+0000.0015968929269898
+0000.0065589095235817,+0000.9913140108843788,+0000.0021270795920396
+0000.0076126847670954,+0000.9896388616516196,+0000.0027484535812851
+0000.0086931268239777,+0000.9878431591853671,+0000.0034637139906553
+0000.0097925130126177,+0000.9859326445646603,+0000.0042748424227220
+0000.0109039795083494,+0000.9839128384877017,+0000.0051831820039490
+0000.0120214425126589,+0000.9817890483141232,+0000.0061895091732181
+0000.0131395261438814,+0000.9795663749990203,+0000.0072940988570984
+0000.0142534964954146,+0000.9772497199079521,+0000.0084967835966335
+0000.0153592013523650,+0000.9748437915037982,+0000.0097970071438370
+0000.0164530150988331,+0000.9723531118978870,+0000.0111938730032801
+0000.0175317883860045,+0000.9697820232591740,+0000.0126861883548218
+0000.0185928021661354,+0000.9671346940764756,+0000.0142725037573892
+0000.0196337257296237,+0000.9644151252698610,+0000.0159511490005155
+0000.0206525784118823,+0000.9616271561482815,+0000.0177202654398363
+0000.0216476946638770,+0000.9587744702113935,+0000.0195778351247295
+0000.0226176922051531,+0000.9558606007943008,+0000.0215217070005461
+0000.0235614430011212,+0000.9528889365546371,+0000.0235496204442417
+0000.0244780468274735,+0000.9498627268020110,+0000.0256592263705157
+0000.0253668072039971,+0000.9467850866703746,+0000.0278481061256284
+0000.0262272094978818,+0000.9436590021343463,+0000.0301137883677720
+0000.0270589010130104,+0000.9404873348709267,+0000.0324537641160630
+0000.0278616728967849,+0000.9372728269684061,+0000.0348655001348093
+0000.0286354437098908,+0000.9340181054845664,+0000.0373464508055430
+0000.0293802445171277,+0000.9307256868565489,+0000.0398940686263237
+0000.0300962053691291,+0000.9273979811649780,+0000.0425058134658932
+0000.0307835430555451,+0000.9240372962551269,+0000.0451791606893283
+0000.0314425500201368,+0000.9206458417180613,+0000.0479116082618022
+0000.0320735843373048,+0000.9172257327348312,+0000.0507006829278642
+0000.0326770606579142,+0000.9137789937868797,+0000.0535439455552065
+0000.0332534420399347,+0000.9103075622359178,+0000.0564389957241478
+0000.0338032325864545,+0000.9068132917765763,+0000.0593834756369695
+0000.0343269708200844,+0000.9032979557651802,+0000.0623750734147357
+0000.0348252237287106,+0000.8997632504280222,+0000.0654115258432675
+0000.0352985814229992,+0000.8962107979525167,+0000.0684906206244842
+0000.0357476523510675,+0000.8926421494646161,+0000.0716101981843167
+0000.0361730590203277,+0000.8890587878958545,+0000.0747681530838181
+0000.0365754341807340,+0000.8854621307433631,+0000.0779624350759031
+0000.0369554174275323,+0000.8818535327261666,+0000.0811910498463013
+0000.0373136521851717,+0000.8782342883410300,+0000.0844520594737985
+0000.0376507830372975,+0000.8746056343210821,+0000.0877435826416207
+0000.0379674533707405,+0000.8709687520003861,+0000.0910637946288736
+0000.0382643033041670,+0000.8673247695875740,+0000.0944109271082593
+0000.0385419678745699,+0000.8636747643515992,+0000.0977832677738312
+0000.0388010754570996,+0000.8600197647226011,+0000.1011791598202996
+0000.0390422463958476,+0000.8563607523108050,+0000.1045970012933477
+0000.0392660918251460,+0000.8526986638463155,+0000.1080352443285388
+0000.0394732126627238,+0000.8490343930425911,+0000.1114923942946855
+0000.0396641987576991,+0000.8453687923863145,+0000.1149670088559868
+0000.0398396281778826,+0000.8417026748563046,+0000.1184576969658131
+0000.0400000666222394,+0000.8380368155740402,+0000.1219631178037208
+0000.0401460669456148,+0000.8343719533882946,+0000.1254819796660909
+0000.0402781687839823,+0000.8307087923963089,+0000.1290130388197091
+0000.0403968982695242,+0000.8270480034038566,+0000.1325550983266194
+0000.0405027678258233,+0000.8233902253264841,+0000.1361070068476928
+0000.0405962760343274,+0000.8197360665341370,+0000.1396676574315358
+0000.0406779075640563,+0000.8160861061413164,+0000.1432359862946276
+0000.0407481331572620,+0000.8124408952448360,+0000.1468109715979022
+0000.0408074096644298,+0000.8088009581111874,+0000.1503916322243829
+0000.0408561801226254,+0000.8051667933154496,+0000.1539770265619251
+0000.0408948738717600,+0000.8015388748336185,+0000.1575662512946216
+0000.0409239067038615,+0000.7979176530901639,+0000.1611584402059747
+0000.0409436810409131,+0000.7943035559625613,+0000.1647527629965256
+0000.0409545861372492,+0000.7906969897444854,+0000.1683484241182654
+0000.0409569983028943,+0000.7870983400692899,+0000.1719446616278159
+0000.0409512811445885,+0000.7835079727953430,+0000.1755407460600686
+0000.0409377858215707,+0000.7799262348547306,+0000.1791359793236990
+0000.0409168513134876,+0000.7763534550667837,+0000.1827296936197290
+0000.0408888046980715,+0000.7727899449178341,+0000.1863212503840947
+0000.0408539614364737,+0000.7692359993085505,+0000.1899100392549762
+0000.0408126256643681,+0000.7656918972701555,+0000.1934954770654767
+0000.0407650904871437,+0000.7621579026507792,+0000.1970770068620775
+0000.0407116382776899,+0000.7586342647731520,+0000.2006540969491585
+0000.0406525409754505,+0000.7551212190647999,+0000.2042262399597500
+0000.0405880603855717,+0000.7516189876618555,+0000.2077929519525732
+0000.0405184484771122,+0000.7481277799875611,+0000.2113537715353271
+0000.0404439476794088,+0000.7446477933064921,+0000.2149082590140995
+0000.0403647911758030,+0000.7411792132554967,+0000.2184559955687007
+0000.0402812031940414,+0000.7377222143523025,+0000.2219965824536565
+0000.0401933992927525,+0000.7342769604827070,+0000.2255296402245409
+0000.0401015866434891,+0000.7308436053672333,+0000.2290548079892781
+0000.0400059643079001,+0000.7274222930080954,+0000.2325717426840049
+0000.0399067235096663,+0000.7240131581172859,+0000.2360801183730482
+0000.0398040479008918,+0000.7206163265265665,+0000.2395796255725422
+0000.0396981138227044,+0000.7172319155801091,+0000.2430699705971869
+0000.0395890905598615,+0000.7138600345105088,+0000.2465508749296302
+0000.0394771405892069,+0000.7105007847988560,+0000.2500220746119374
+0000.0393624198218615,+0000.7071542605195337,+0000.2534833196586052
+0000.0392450778390658,+0000.7038205486703726,+0000.2569343734905619
+0000.0391252581216255,+0000.7004997294887769,+0000.2603750123895978
+0000.0390030982729373,+0000.6971918767544044,+0000.2638050249726585
+0000.0388787302355970,+0000.6938970580789635,+0000.2672242116854398
+0000.0387522805016142,+0000.6906153351836660,+0000.2706323843147201
+0000.0386238703162773,+0000.6873467641648524,+0000.2740293655188706
+0000.0384936158757270,+0000.6840913957482854,+0000.2774149883759880
+0000.0383616285183131,+0000.6808492755325872,+0000.2807890959491000
+0000.0382280149098211,+0000.6776204442222769,+0000.2841515408679024
+0000.0380928772226652,+0000.6744049378508439,+0000.2875021849264914
+0000.0379563133091534,+0000.6712027879942789,+0000.2908408986965682
+0000.0378184168689400,+0000.6680140219754620,+0000.2941675611555984
+0000.0376792776107837,+0000.6648386630597942,+0000.2974820593294225
+0000.0375389814087370,+0000.6616767306424426,+0000.3007842879488208
+0000.0373976104528973,+0000.6585282404275513,+0000.3040741491195518
+0000.0372552433948501,+0000.6553932045997594,+0000.3073515520053909
+0000.0371119554879416,+0000.6522716319883500,+0000.3106164125237087
+0000.0369678187225146,+0000.6491635282243430,+0000.3138686530531428
+0000.0368229019562470,+0000.6460688958908287,+0000.3171082021529247
+0000.0366772710397298,+0000.6429877346668310,+0000.3203349942934396
+0000.0365309889374227,+0000.6399200414649719,+0000.3235489695976058
+0000.0363841158441231,+0000.6368658105632025,+0000.3267500735926749
+0000.0362367092970865,+0000.6338250337308500,+0000.3299382569720641
+0000.0360888242839313,+0000.6307977003492242,+0000.3331134753668450
+0000.0359405133464618,+0000.6277837975270134,+0000.3362756891265253
+0000.0357918266805405,+0000.6247833102106909,+0000.3394248631087692
+0000.0356428122321383,+0000.6217962212901452,+0000.3425609664777170
+0000.0354935157896902,+0000.6188225116997371,+0000.3456839725105731
+0000.0353439810728800,+0000.6158621605149770,+0000.3487938584121436
+0000.0351942498179752,+0000.6129151450450105,+0000.3518906051370149
+0000.0350443618598330,+0000.6099814409210905,+0000.3549741972190772
+0000.0348943552106912,+0000.6070610221812058,+0000.3580446226081037
+0000.0347442661358588,+0000.6041538613510320,+0000.3611018725131100
+0000.0345941292264160,+0000.6012599295213593,+0000.3641459412522254
+0000.0344439774690323,+0000.5983791964221501,+0000.3671768261088184
+0000.0342938423130048,+0000.5955116304933673,+0000.3701945271936288
+0000.0341437537346211,+0000.5926571989527148,+0000.3731990473126650
+0000.0339937402989433,+0000.5898158678604185,+0000.3761903918406391
+0000.0338438292191101,+0000.5869876021811770,+0000.3791685685997139
+0000.0336940464132488,+0000.5841723658434013,+0000.3821335877433509
+0000.0335444165590877,+0000.5813701217958611,+0000.3850854616450522
+0000.0333949631463559,+0000.5785808320618464,+0000.3880242047917987
+0000.0332457085270548,+0000.5758044577909532,+0000.3909498336819930
+0000.0330966739636817,+0000.5730409593085931,+0000.3938623667277262
+0000.0329478796754863,+0000.5702902961633256,+0000.3967618241611891
+0000.0327993448828347,+0000.5675524271721051,+0000.3996482279450613
+0000.0326510878497539,+0000.5648273104635338,+0000.4025216016867132
+0000.0325031259247304,+0000.5621149035192038,+0000.4053819705560669
+0000.0323554755798280,+0000.5594151632132116,+0000.4082293612069615
+0000.0322081524481934,+0000.5567280458499240,+0000.4110638017018838
+0000.0320611713600125,+0000.5540535072000686,+0000.4138853214399200
+0000.0319145463769783,+0000.5513915025352227,+0000.4166939510878001
+0000.0317682908253306,+0000.5487419866607681,+0000.4194897225139024
+0000.0316224173275235,+0000.5461049139473776,+0000.4222726687251001
+0000.0314769378325762,+0000.5434802383610983,+0000.4250428238063266
+0000.0313318636451606,+0000.5408679134920886,+0000.4278002228627519
+0000.0311872054534748,+0000.5382678925820706,+0000.4305449019644557
+0000.0310429733559534,+0000.5356801285505493,+0000.4332768980934984
+0000.0308991768868608,+0000.5331045740198550,+0000.4359962490932853
+0000.0307558250408125,+0000.5305411813390575,+0000.4387029936201313
+0000.0306129262962688,+0000.5279899026068013,+0000.4413971710969311
+0000.0304704886380428,+0000.5254506896931083,+0000.4440788216688501
+0000.0303285195788621,+0000.5229234942601925,+0000.4467479861609467
+0000.0301870261800234,+0000.5204082677823285,+0000.4494047060376493
+0000.0300460150711782,+0000.5179049615648167,+0000.4520490233640063
+0000.0299054924692835,+0000.5154135267620806,+0000.4546809807686371
+0000.0297654641967533,+0000.5129339143949380,+0000.4573006214083098
+0000.0296259356988434,+0000.5104660753670772,+0000.4599079889340805
+0000.0294869120603011,+0000.5080099604807771,+0000.4625031274589229
+0000.0293483980213102,+0000.5055655204518994,+0000.4650860815267914
+0000.0292103979927611,+0000.5031327059241879,+0000.4676568960830520
+0000.0290729160708730,+0000.5007114674829029,+0000.4702156164462252
+0000.0289359560511958,+0000.4983017556678195,+0000.4727622882809856
