+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003865765833578,+0000.9996039920792613,+0000.0000094313373809
+0000.0008457870006870,+0000.9991173247564213,+0000.0000368882428916
+0000.0014651532820452,+0000.9984445049031657,+0000.0000903418147890
+0000.0022326321165239,+0000.9975901967636419,+0000.0001771711198341
+0000.0031367876847045,+0000.9965590193643855,+0000.0003041929509100
+0000.0041667652966774,+0000.9953555444080130,+0000.0004776902953097
+0000.0053122660932118,+0000.9939842943411396,+0000.0007034395656486
+0000.0065635227688797,+0000.9924497405877736,+0000.0009867366433467
+0000.0079112762774997,+0000.9907563019398149,+0000.0013324217826855
+0000.0093467534817657,+0000.9889083430966477,+0000.0017449034215867
+0000.0108616457103731,+0000.9869101733461632,+0000.0022281809434638
+0000.0124480881873428,+0000.9847660453798829,+0000.0027858664327745
+0000.0140986402995860,+0000.9824801542351702,+0000.0034212054652439
+0000.0158062666700412,+0000.9800566363578275,+0000.0041370969721315
+0000.0175643190049535,+0000.9774995687786673,+0000.0049361122163794
+0000.0193665186850646,+0000.9748129683979320,+0000.0058205129170037
+0000.0212069400716281,+0000.9720007913717034,+0000.0067922685566687
+0000.0230799944992748,+0000.9690669325947074,+0000.0078530729060179
+0000.0249804149288156,+0000.9660152252741655,+0000.0090043597970190
+0000.0269032412340963,+0000.9628494405895841,+0000.0102473181763197
+0000.0288438060980057,+0000.9595732874336055,+0000.0115829064683889
+0000.0307977214936873,+0000.9561904122292593,+0000.0130118662770536
+0000.0327608657279212,+0000.9527043988191675,+0000.0145347354529115
+0000.0347293710245211,+0000.9491187684224583,+0000.0161518605530207
+0000.0366996116264392,+0000.9454369796553365,+0000.0178634087182244
+0000.0386681923960868,+0000.9416624286114441,+0000.0196693789924692
+0000.0406319378941639,+0000.9377984489983263,+0000.0215696131075099
+0000.0425878819180440,+0000.9338483123264846,+0000.0235638057554715
+0000.0445332574814900,+0000.9298152281476645,+0000.0256515143708455
+0000.0464654872181741,+0000.9257023443391833,+0000.0278321684426425
+0000.0483821741921489,+0000.9215127474312518,+0000.0301050783765993
+0000.0502810930990638,+0000.9172494629743889,+0000.0324694439265472
+0000.0521601818425452,+0000.9129154559441672,+0000.0349243622132875
+0000.0540175334707581,+0000.9085136311806566,+0000.0374688353485851
+0000.0558513884587439,+0000.9040468338600648,+0000.0401017776811912
+0000.0576601273226841,+0000.8995178499961887,+0000.0428220226811271
+0000.0594422635527767,+0000.8949294069694135,+0000.0456283294778098
+0000.0611964368519220,+0000.8902841740811012,+0000.0485193890669767
+0000.0629214066679139,+0000.8855847631313220,+0000.0514938302007641
+0000.0646160460073053,+0000.8808337290179802,+0000.0545502249747145
+0000.0662793355195768,+0000.8760335703554868,+0000.0576870941249363
+0000.0679103578406778,+0000.8711867301112218,+0000.0609029120481002
+0000.0695082921854325,+0000.8662955962581206,+0000.0641961115564468
+0000.0710724091787125,+0000.8613625024418025,+0000.0675650883794849
+0000.0726020659156704,+0000.8563897286607440,+0000.0710082054235854
+0000.0740967012417049,+0000.8513795019580744,+0000.0745237968002206
+0000.0755558312431923,+0000.8463339971236479,+0000.0781101716331598
+0000.0769790449403706,+0000.8412553374051182,+0000.0817656176545112
+0000.0783660001740941,+0000.8361455952268095,+0000.0854884045990962
+0000.0797164196785055,+0000.8310067929152426,+0000.0892767874062518
+0000.0810300873319783,+0000.8258409034302374,+0000.0931290092377842
+0000.0823068445789866,+0000.8206498511005754,+0000.0970433043204380
+0000.0835465870158436,+0000.8154355123632577,+0000.1010179006208986
+0000.0847492611335285,+0000.8101997165054540,+0000.1050510223610175
+0000.0859148612110882,+0000.8049442464082854,+0000.1091408923806262
+0000.0870434263533563,+0000.7996708392916383,+0000.1132857343550053
+0000.0881350376669772,+0000.7943811874592478,+0000.1174837748737749
+0000.0891898155689625,+0000.7890769390433419,+0000.1217332453876955
+0000.0902079172222317,+0000.7837596987481740,+0000.1260323840295942
+0000.0911895340928116,+0000.7784310285918172,+0000.1303794373153711
+0000.0921348896235777,+0000.7730924486456302,+0000.1347726617307921
+0000.0930442370196238,+0000.7677454377708438,+0000.1392103252095323
+0000.0939178571405421,+0000.7623914343517528,+0000.1436907085077050
+0000.0947560564950825,+0000.7570318370250303,+0000.1482121064798872
+0000.0955591653338397,+0000.7516680054047156,+0000.1527728292614447
+0000.0963275358357930,+0000.7463012608024578,+0000.1573712033617491
+0000.0970615403846854,+0000.7409328869426255,+0000.1620055726726891
+0000.0977615699313940,+0000.7355641306719207,+0000.1666742993966852
+0000.0984280324385946,+0000.7301962026631651,+0000.1713757648982403
+0000.0990613514041720,+0000.7248302781129462,+0000.1761083704828817
+0000.0996619644599719,+0000.7194674974328422,+0000.1808705381071858
+0000.1002303220426235,+0000.7141089669339600,+0000.1856607110234164
+0000.1007668861332985,+0000.7087557595045488,+0000.1904773543621525
+0000.1012721290633938,+0000.7034089152804690,+0000.1953189556561370
+0000.1017465323832500,+0000.6980694423083149,+0000.2001840253084349
+0000.1021905857911339,+0000.6927383172010135,+0000.2050710970078525
+0000.1026047861198251,+0000.6874164857857326,+0000.2099787280944423
+0000.1029896363782560,+0000.6821048637439526,+0000.2149054998777913
+0000.1033456448457561,+0000.6768043372435730,+0000.2198500179106709
+0000.1036733242165545,+0000.6715157635629343,+0000.2248109122205113
+0000.1039731907922866,+0000.6662399717066572,+0000.2297868375010563
+0000.1042457637203479,+0000.6609777630132098,+0000.2347764732664425
+0000.1044915642760199,+0000.6557299117541274,+0000.2397785239698529
+0000.1047111151863859,+0000.6504971657248227,+0000.2447917190887916
+0000.1049049399941292,+0000.6452802468269341,+0000.2498148131789370
+0000.1050735624593891,+0000.6400798516421720,+0000.2548465858984393
+0000.1052175059979246,+0000.6348966519976317,+0000.2598858420044441
+0000.1053372931539070,+0000.6297312955225527,+0000.2649314113235406
+0000.1054334451057342,+0000.6245844061965119,+0000.2699821486977542
+0000.1055064812033242,+0000.6194565848890472,+0000.2750369339076289
+0000.1055569185354120,+0000.6143484098907162,+0000.2800946715738722
+0000.1055852715254336,+0000.6092604374356021,+0000.2851542910389646
+0000.1055920515546426,+0000.6041932022152863,+0000.2902147462300715
+0000.1055777666111579,+0000.5991472178843124,+0000.2952750155045301
+0000.1055429209637015,+0000.5941229775571745,+0000.3003341014791244
+0000.1054880148588316,+0000.5891209542968674,+0000.3053910308443014
+0000.1054135442405317,+0000.5841416015950417,+0000.3104448541644270
+0000.1053200004910620,+0000.5791853538438120,+0000.3154946456651264
+0000.1052078701920275,+0000.5742526267992711,+0000.3205395030087017
+0000.1050776349046596,+0000.5693438180367687,+0000.3255785470585720
+0000.1049297709683543,+0000.5644593073980136,+0000.3306109216336323
+0000.1047647493165487,+0000.5595994574300676,+0000.3356357932533840
+0000.1045830353090566,+0000.5547646138162970,+0000.3406523508746465
+0000.1043850885800253,+0000.5499551057993560,+0000.3456598056206188
+0000.1041713629007072,+0000.5451712465962750,+0000.3506573905030180
+0000.1039423060562796,+0000.5404133338057324,+0000.3556443601379882
+0000.1036983597359765,+0000.5356816498075904,+0000.3606199904564334
+0000.1034399594358291,+0000.5309764621547756,+0000.3655835784093956
+0000.1031675343733429,+0000.5262980239575906,+0000.3705344416690668
+0000.1028815074134698,+0000.5216465742605416,+0000.3754719183259889
+0000.1025822950052589,+0000.5170223384117708,+0000.3803953665829707
+0000.1022703071286017,+0000.5124255284251821,+0000.3853041644462166
+0000.1019459472505086,+0000.5078563433353523,+0000.3901977094141394
+0000.1016096122903831,+0000.5033149695453187,+0000.3950754181642985
+0000.1012616925937806,+0000.4988015811673354,+0000.3999367262388844
+0000.1009025719141635,+0000.4943163403566940,+0000.4047810877291428
+0000.1005326274021882,+0000.4898593976387023,+0000.4096079749591098
+0000.1001522296020753,+0000.4854308922289155,+0000.4144168781690096
+0000.0997617424546415,+0000.4810309523467162,+0000.4192073051986426
+0000.0993615233065869,+0000.4766596955223401,+0000.4239787811710734
+0000.0989519229256495,+0000.4723172288974414,+0000.4287308481769094
+0000.0985332855212614,+0000.4680036495192972,+0000.4334630649594418
+0000.0981059487703520,+0000.4637190446287446,+0000.4381750066009037
+0000.0976702438479659,+0000.4594634919419495,+0000.4428662642100850
+0000.0972264954623743,+0000.4552370599261008,+0000.4475364446115253
+0000.0967750218943771,+0000.4510398080691296,+0000.4521851700364937
+0000.0963161350405053,+0000.4468717871435452,+0000.4568120778159498
+0000.0958501404598485,+0000.4427330394644878,+0000.4614168200756640
+0000.0953773374242446,+0000.4386235991420887,+0000.4659990634336670
+0000.0948980189715826,+0000.4345434923282373,+0000.4705584887001805
+0000.0944124719619798,+0000.4304927374578443,+0000.4750947905801763
+0000.0939209771366095,+0000.4264713454846993,+0000.4796076773786915
+0000.0934238091789622,+0000.4224793201120121,+0000.4840968707090261
+0000.0929212367783379,+0000.4185166580177326,+0000.4885621052039298
+0000.0924135226953757,+0000.4145833490747391,+0000.4930031282298856
+0000.0919009238294351,+0000.4106793765659875,+0000.4974196996045778
+0000.0913836912876575,+0000.4068047173947096,+0000.5018115913176333
+0000.0908620704555383,+0000.4029593422897524,+0000.5061785872547097
+0000.0903363010688565,+0000.3991432160061432,+0000.5105204829250007
+0000.0898066172868099,+0000.3953562975209720,+0000.5148370851922186
+0000.0892732477662169,+0000.3915985402246743,+0000.5191282120091093
+0000.0887364157366502,+0000.3878698921078031,+0000.5233936921555472
+0000.0881963390763770,+0000.3841702959433717,+0000.5276333649802518
+0000.0876532303889853,+0000.3804996894648541,+0000.5318470801461611
+0000.0871072970805843,+0000.3768580055399234,+0000.5360346973794927
+0000.0865587414374720,+0000.3732451723400116,+0000.5401960862225169
+0000.0860077607041682,+0000.3696611135057702,+0000.5443311257900620
+0000.0854545471617206,+0000.3661057483085133,+0000.5484397045297666
+0000.0848992882061911,+0000.3625789918077185,+0000.5525217199860909
+0000.0843421664272411,+0000.3590807550046683,+0000.5565770785680911
+0000.0837833596867346,+0000.3556109449923027,+0000.5606056953209633
+0000.0832230411972848,+0000.3521694651013639,+0000.5646074937013519
+0000.0826613796006751,+0000.3487562150429035,+0000.5685824053564219
+0000.0820985390460878,+0000.3453710910472287,+0000.5725303699066840
+0000.0815346792680788,+0000.3420139859993568,+0000.5764513347325648
+0000.0809699556642420,+0000.3386847895710530,+0000.5803452547647054
+0000.0804045193725076,+0000.3353833883495166,+0000.5842120922779761
+0000.0798385173480254,+0000.3321096659627915,+0000.5880518166891835
+0000.0792720924395852,+0000.3288635032019609,+0000.5918644043584542
+0000.0787053834655315,+0000.3256447781402017,+0000.5956498383942672
+0000.0781385252891304,+0000.3224533662487566,+0000.5994081084621132
+0000.0775716488933535,+0000.3192891405098957,+0000.6031392105967512
+0000.0770048814550400,+0000.3161519715269249,+0000.6068431470180354
+0000.0764383464184096,+0000.3130417276313102,+0000.6105199259502805
+0000.0758721635678918,+0000.3099582749869748,+0000.6141695614451337
+0000.0753064491002477,+0000.3069014776918308,+0000.6177920732079217
+0000.0747413156959574,+0000.3038711978766079,+0000.6213874864274349
+0000.0741768725898508,+0000.3008672958010329,+0000.6249558316091165
