+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003636726800581,+0000.9996118630188556,+0000.0000244643010863
+0000.0007598353823697,+0000.9991479525046661,+0000.0000922121129642
+0000.0012624035609897,+0000.9985191601080630,+0000.0002184363309474
+0000.0018488413874990,+0000.9977359416035937,+0000.0004152170089074
+0000.0024998811273696,+0000.9968081497173984,+0000.0006919691552320
+0000.0031991011638136,+0000.9957450659450764,+0000.0010558328911101
+0000.0039325558998374,+0000.9945554310532215,+0000.0015120130469412
+0000.0046884513074589,+0000.9932474742691342,+0000.0020640744234071
+0000.0054568606327510,+0000.9918289411719868,+0000.0027141981952624
+0000.0062294754178026,+0000.9903071203058846,+0000.0034634042763130
+0000.0069993875760890,+0000.9886888685410445,+0000.0043117438828667
+0000.0077608987651927,+0000.9869806352139138,+0000.0052584660208937
+0000.0085093537483021,+0000.9851884850806313,+0000.0063021611710668
+0000.0092409948304986,+0000.9833181201209512,+0000.0074408850485504
+0000.0099528348037583,+0000.9813749002317254,+0000.0086722649645165
+0000.0106425461413282,+0000.9793638628503972,+0000.0099935910082748
+0000.0113083644525498,+0000.9772897415497842,+0000.0114018939976662
+0000.0119490044475713,+0000.9751569836458116,+0000.0128940119066173
+0000.0125635868714920,+0000.9729697668598736,+0000.0144666462686347
+0000.0131515750526500,+0000.9707320150772091,+0000.0161164098701412
+0000.0137127198729466,+0000.9684474132421352,+0000.0178398668849184
+0000.0142470121118788,+0000.9661194214302379,+0000.0196335664578834
+0000.0147546412426343,+0000.9637512881367070,+0000.0214940706206590
+0000.0152359598701904,+0000.9613460628189685,+0000.0234179773108413
+0000.0156914530996563,+0000.9589066077306271,+0000.0254019391697167
+0000.0161217122096532,+0000.9564356090825212,+0000.0274426787078256
+0000.0165274120817536,+0000.9539355875654328,+0000.0295370003528136
+0000.0169092919041027,+0000.9514089082676925,+0000.0316817998282049
+0000.0172681387264120,+0000.9488577900196098,+0000.0338740712539782
+0000.0176047734955011,+0000.9462843141953322,+0000.0361109123091667
+0000.0179200392462986,+0000.9436904330014231,+0000.0383895277522784
+0000.0182147911634546,+0000.9410779772801420,+0000.0407072315564035
+0000.0184898882641026,+0000.9384486638541305,+0000.0430614478817670
+0000.0187461864834243,+0000.9358041024379488,+0000.0454497110786270
+0000.0189845329720247,+0000.9331458021406820,+0000.0478696648872933
+0000.0192057614381598,+0000.9304751775826466,+0000.0503190609791935
+0000.0194106883889770,+0000.9277935546480713,+0000.0527957569629516
+0000.0196001101434733,+0000.9251021758945138,+0000.0552977139620129
+0000.0197748005061596,+0000.9224022056386999,+0000.0578229938551405
+0000.0199355090047051,+0000.9196947347374416,+0000.0603697562578534
+0000.0200829596073725,+0000.9169807850812971,+0000.0629362553113303
+0000.0202178498470467,+0000.9142613138176898,+0000.0655208363352635
+0000.0203408502882883,+0000.9115372173192944,+0000.0681219323924173
+0000.0204526042822877,+0000.9088093349126337,+0000.0707380608050787
+0000.0205537279619770,+0000.9060784523810039,+0000.0733678196570192
+0000.0206448104360280,+0000.9033453052550573,+0000.0760098843089148
+0000.0207264141461116,+0000.9006105819036265,+0000.0786630039502620
+0000.0207990753567376,+0000.8978749264366617,+0000.0813259982066008
+0000.0208633047513051,+0000.8951389414314763,+0000.0839977538172187
+0000.0209195881117568,+0000.8924031904928590,+0000.0866772213953842
+0000.0209683870625130,+0000.8896682006569987,+0000.0893634122804885
+0000.0210101398622131,+0000.8869344646485990,+0000.0920553954891879
+0000.0210452622292843,+0000.8842024430000105,+0000.0947522947707053
+0000.0210741481895082,+0000.8814725660406950,+0000.0974532857697969
+0000.0210971709356388,+0000.8787452357648521,+0000.1001575932995091
+0000.0211146836907418,+0000.8760208275845730,+0000.1028644887246853
+0000.0211270205683349,+0000.8732996919754570,+0000.1055732874562082
+0000.0211344974236218,+0000.8705821560212134,+0000.1082833465551649
+0000.0211374126911575,+0000.8678685248633839,+0000.1109940624454586
+0000.0211360482051857,+0000.8651590830619579,+0000.1137048687328565
+0000.0211306699996589,+0000.8624540958723054,+0000.1164152341280358
+0000.0211215290856172,+0000.8597538104435313,+0000.1191246604708516
+0000.0211088622041632,+0000.8570584569430456,+0000.1218326808527914
+0000.0210928925537525,+0000.8543682496118581,+0000.1245388578343895
+0000.0210738304909274,+0000.8516833877548342,+0000.1272427817542385
+0000.0210518742039625,+0000.8490040566698921,+0000.1299440691261454
+0000.0210272103591810,+0000.8463304285198826,+0000.1326423611209364
+0000.0210000147199403,+0000.8436626631506650,+0000.1353373221293948
+0000.0209704527384847,+0000.8410009088586802,+0000.1380286384028352
+0000.0209386801210264,+0000.8383453031111222,+0000.1407160167678514
+0000.0209048433665480,+0000.8356959732216196,+0000.1433991834118324
+0000.0208690802799272,+0000.8330530369841617,+0000.1460778827359112
+0000.0208315204600672,+0000.8304166032678387,+0000.1487518762720942
+0000.0207922857637805,+0000.8277867725748069,+0000.1514209416614126
+0000.0207514907462219,+0000.8251636375637429,+0000.1540848716900353
+0000.0207092430786998,+0000.8225472835409132,+0000.1567434733803871
+0000.0206656439447176,+0000.8199377889208557,+0000.1593965671344268
+0000.0206207884151087,+0000.8173352256585451,+0000.1620439859263462
+0000.0205747658031306,+0000.8147396596548030,+0000.1646855745420664
+0000.0205276600003834,+0000.8121511511366020,+0000.1673211888630146
+0000.0204795497944060,+0000.8095697550138146,+0000.1699506951917795
+0000.0204305091687918,+0000.8069955212138606,+0000.1725739696173476
+0000.0203806075866462,+0000.8044284949956190,+0000.1751908974177348
+0000.0203299102581903,+0000.8018687172438840,+0000.1778013724979257
+0000.0202784783932892,+0000.7993162247455694,+0000.1804052968611413
+0000.0202263694396625,+0000.7967710504487882,+0000.1830025801115493
+0000.0201736373075051,+0000.7942332237058664,+0000.1855931389866285
+0000.0201203325812229,+0000.7917027705012856,+0000.1881768969174916
+0000.0200665027189581,+0000.7891797136654857,+0000.1907537836155563
+0000.0200121922405542,+0000.7866640730754029,+0000.1933237346840430
+0000.0199574429045796,+0000.7841558658425637,+0000.1958866912528568
+0000.0199022938750064,+0000.7816551064895055,+0000.1984425996354882
+0000.0198467818781083,+0000.7791618071152463,+0000.2009914110066455
+0000.0197909413501213,+0000.7766759775504810,+0000.2035330810993978
+0000.0197348045761794,+0000.7741976255031415,+0000.2060675699206793
+0000.0196784018210166,+0000.7717267566949163,+0000.2085948414840672
+0000.0196217614519001,+0000.7692633749892909,+0000.2111148635588092
+0000.0195649100542369,+0000.7668074825116324,+0000.2136276074341308
+0000.0195078725402720,+0000.7643590797618137,+0000.2161330476979145
+0000.0194506722512770,+0000.7619181657198368,+0000.2186311620288864
+0000.0193933310536043,+0000.7594847379448917,+0000.2211219310015043
+0000.0193358694289632,+0000.7570587926682559,+0000.2236053379027811
+0000.0192783065592562,+0000.7546403248804174,+0000.2260813685603267
+0000.0192206604062917,+0000.7522293284127780,+0000.2285500111809306
+0000.0191629477866772,+0000.7498257960142743,+0000.2310112561990488
+0000.0191051844421742,+0000.7474297194232314,+0000.2334650961345947
+0000.0190473851057863,+0000.7450410894347433,+0000.2359115254594707
+0000.0189895635638309,+0000.7426598959638594,+0000.2383505404723100
+0000.0189317327142362,+0000.7402861281048356,+0000.2407821391809284
+0000.0188739046212870,+0000.7379197741866957,+0000.2432063211920176
+0000.0188160905670319,+0000.7355608218253301,+0000.2456230876076384
+0000.0187583010995529,+0000.7332092579723480,+0000.2480324409280995
+0000.0187005460782858,+0000.7308650689608840,+0000.2504343849608306
+0000.0186428347165677,+0000.7285282405485477,+0000.2528289247348850
+0000.0185851756215808,+0000.7261987579576944,+0000.2552160664207253
+0000.0185275768318479,+0000.7238766059131818,+0000.2575958172549707
+0000.0184700458524296,+0000.7215617686777707,+0000.2599681854698002
+0000.0184125896879609,+0000.7192542300853131,+0000.2623331802267264
+0000.0183552148736597,+0000.7169539735718680,+0000.2646908115544727
+0000.0182979275044296,+0000.7146609822048711,+0000.2670410902906997
+0000.0182407332621731,+0000.7123752387104804,+0000.2693840280273470
+0000.0181836374414248,+0000.7100967254992110,+0000.2717196370593647
+0000.0181266449734063,+0000.7078254246899645,+0000.2740479303366298
+0000.0180697604486003,+0000.7055613181325530,+0000.2763689214188472
+0000.0180129881379330,+0000.7033043874288117,+0000.2786826244332558
+0000.0179563320126507,+0000.7010546139523870,+0000.2809890540349627
+0000.0178997957629713,+0000.6988119788672821,+0000.2832882253697470
+0000.0178433828155841,+0000.6965764631452386,+0000.2855801540391777
+0000.0177870963500698,+0000.6943480475820245,+0000.2878648560679061
+0000.0177309393143071,+0000.6921267128126983,+0000.2901423478729950
+0000.0176749144389268,+0000.6899124393259113,+0000.2924126462351623
+0000.0176190242508734,+0000.6877052074773089,+0000.2946757682718180
+0000.0175632710861286,+0000.6855049975020863,+0000.2969317314117855
+0000.0175076571016473,+0000.6833117895267509,+0000.2991805533716022
+0000.0174521842865566,+0000.6811255635801415,+0000.3014222521333022
+0000.0173968544726613,+0000.6789462996037501,+0000.3036568459235890
+0000.0173416693442993,+0000.6767739774613881,+0000.3058843531943130
+0000.0172866304475875,+0000.6746085769482415,+0000.3081047926041713
+0000.0172317391990950,+0000.6724500777993480,+0000.3103181830015573
+0000.0171769968939792,+0000.6702984596975362,+0000.3125245434084848
+0000.0171224047136183,+0000.6681537022808579,+0000.3147238930055239
+0000.0170679637327709,+0000.6660157851495460,+0000.3169162511176833
+0000.0170136749262915,+0000.6638846878725266,+0000.3191016372011820
+0000.0169595391754307,+0000.6617603899935152,+0000.3212800708310542
+0000.0169055572737442,+0000.6596428710367187,+0000.3234515716895373
+0000.0168517299326358,+0000.6575321105121730,+0000.3256161595551914
+0000.0167980577865565,+0000.6554280879207339,+0000.3277738542927097
+0000.0167445413978815,+0000.6533307827587471,+0000.3299246758433715
+0000.0166911812614843,+0000.6512401745224130,+0000.3320686442161028
+0000.0166379778090272,+0000.6491562427118697,+0000.3342057794791032
+0000.0165849314129859,+0000.6470789668350079,+0000.3363361017520064
+0000.0165320423904234,+0000.6450083264110371,+0000.3384596311985396
+0000.0164793110065309,+0000.6429443009738172,+0000.3405763880196520
+0000.0164267374779481,+0000.6408868700749699,+0000.3426863924470820
+0000.0163743219758771,+0000.6388360132867852,+0000.3447896647373378
+0000.0163220646290040,+0000.6367917102049334,+0000.3468862251660628
+0000.0162699655262376,+0000.6347539404509971,+0000.3489760940227655
+0000.0162180247192794,+0000.6327226836748326,+0000.3510592916058881
+0000.0161662422250328,+0000.6306979195567727,+0000.3531358382181946
+0000.0161146180278633,+0000.6286796278096791,+0000.3552057541624577
+0000.0160631520817175,+0000.6266677881808560,+0000.3572690597374266
+0000.0160118443121112,+0000.6246623804538313,+0000.3593257752340576
+0000.0159606946179934,+0000.6226633844500152,+0000.3613759209319914
+0000.0159097028734942,+0000.6206707800302439,+0000.3634195170962620
+0000.0158588689295644,+0000.6186845470962137,+0000.3654565839742221
+0000.0158081926155127,+0000.6167046655918146,+0000.3674871417926730
+0000.0157576737404477,+0000.6147311155043689,+0000.3695112107551837
+0000.0157073120946294,+0000.6127638768657799,+0000.3715288110395910
