+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003855928434364,+0000.9996043255766159,+0000.0000100815799477
+0000.0008419921807902,+0000.9991186379720783,+0000.0000393698471315
+0000.0014559771288320,+0000.9984477405026506,+0000.0000962823685174
+0000.0022148547185991,+0000.9975965778545880,+0000.0001885674268129
+0000.0031066257416155,+0000.9965700337891523,+0000.0003233404692322
+0000.0041199518232540,+0000.9953729293477163,+0000.0005071188290297
+0000.0052441239582139,+0000.9940100212453468,+0000.0007458547964392
+0000.0064690324454334,+0000.9924860004421919,+0000.0010449671123746
+0000.0077851381623901,+0000.9908054908825096,+0000.0014093709551002
+0000.0091834451212708,+0000.9889730483916643,+0000.0018435064870648
+0000.0106554742519066,+0000.9869931597218848,+0000.0023513660262084
+0000.0121932383586950,+0000.9848702417380226,+0000.0029365199032823
+0000.0137892182009472,+0000.9826086407349768,+0000.0036021410640760
+0000.0154363396482346,+0000.9802126318788583,+0000.0043510284729071
+0000.0171279518643469,+0000.9776864187643554,+0000.0051856293712977
+0000.0188578064754329,+0000.9750341330811317,+0000.0061080604434353
+0000.0206200376797687,+0000.9722598343824470,+0000.0071201279377843
+0000.0224091432583973,+0000.9693675099495226,+0000.0082233467920801
+0000.0242199664476050,+0000.9663610747455036,+0000.0094189588068914
+0000.0260476786358497,+0000.9632443714531732,+0000.0107079499109771
+0000.0278877628493391,+0000.9600211705908712,+0000.0120910665597897
+0000.0297359979919732,+0000.9566951707013489,+0000.0135688313066779
+0000.0315884438068157,+0000.9532699986085610,+0000.0151415575846233
+0000.0334414265276535,+0000.9497492097376513,+0000.0168093637346953
+0000.0352915251905351,+0000.9461362884936316,+0000.0185721863158333
+0000.0371355585764589,+0000.9424346486944878,+0000.0204297927290533
+0000.0389705727576045,+0000.9386476340546672,+0000.0223817931877283
+0000.0407938292206758,+0000.9347785187151162,+0000.0244276520642081
+0000.0426027935420489,+0000.9308305078162338,+0000.0265666986417173
+0000.0443951245904932,+0000.9268067381103059,+0000.0287981372992009
+0000.0461686642342685,+0000.9227102786101625,+0000.0311210571555690
+0000.0479214275303892,+0000.9185441312709798,+0000.0335344411986310
+0000.0496515933747940,+0000.9143112317023117,+0000.0360371749228944
+0000.0513574955930677,+0000.9100144499075984,+0000.0386280544993340
+0000.0530376144522312,+0000.9056565910485479,+0000.0413057944992210
+0000.0546905685749501,+0000.9012403962319314,+0000.0440690351931186
+0000.0563151072383089,+0000.8967685433164714,+0000.0469163494452197
+0000.0579101030400646,+0000.8922436477376321,+0000.0498462492223033
+0000.0594745449160241,+0000.8876682633482462,+0000.0528571917357297
+0000.0610075314928944,+0000.8830448832730293,+0000.0559475852340762
+0000.0625082647616236,+0000.8783759407751494,+0000.0591157944632270
+0000.0639760440568981,+0000.8736638101331219,+0000.0623601458099800
+0000.0654102603290760,+0000.8689108075264080,+0000.0656789321445160
+0000.0668103906954286,+0000.8641191919281856,+0000.0690704173763857
+0000.0681759932581288,+0000.8592911660038600,+0000.0725328407380112
+0000.0695067021769646,+0000.8544288770139659,+0000.0760644208090696
+0000.0708022229852798,+0000.8495344177201967,+0000.0796633592945236
+0000.0720623281381363,+0000.8446098272933782,+0000.0833278445684856
+0000.0732868527821731,+0000.8396570922222762,+0000.0870560549955508
+0000.0744756907370901,+0000.8346781472222023,+0000.0908461620407077
+0000.0756287906791244,+0000.8296748761424483,+0000.0946963331784274
+0000.0767461525173033,+0000.8246491128716452,+0000.0986047346110516
+0000.0778278239536602,+0000.8196026422402044,+0000.1025695338061355
+0000.0788738972189824,+0000.8145372009190557,+0000.1065889018619621
+0000.0798845059760281,+0000.8094544783139537,+0000.1106610157100183
+0000.0808598223825023,+0000.8043561174546755,+0000.1147840601628224
+0000.0818000543064152,+0000.7992437158784828,+0000.1189562298151022
+0000.0827054426867750,+0000.7941188265072679,+0000.1231757308059572
+0000.0835762590328689,+0000.7889829585178499,+0000.1274407824492812
+0000.0844128030556893,+0000.7838375782049256,+0000.1317496187393852
+0000.0852154004253377,+0000.7786841098362247,+0000.1361004897384376
+0000.0859844006485183,+0000.7735239364994535,+0000.1404916628520284
+0000.0867201750604837,+0000.7683584009406469,+0000.1449214239988695
+0000.0874231149260533,+0000.7631888063935852,+0000.1493880786803616
+0000.0880936296445532,+0000.7580164173999616,+0000.1538899529554854
+0000.0887321450537627,+0000.7528424606200173,+0000.1584253943262202
+0000.0893391018281642,+0000.7476681256333914,+0000.1629927725384446
+0000.0899149539670056,+0000.7424945657299566,+0000.1675904803030379
+0000.0904601673678818,+0000.7373228986904408,+0000.1722169339416776
+0000.0909752184817354,+0000.7321542075566545,+0000.1768705739616102
+0000.0914605930453562,+0000.7269895413911728,+0000.1815498655634711
+0000.0919167848876383,+0000.7218299160263335,+0000.1862532990860283
+0000.0923442948060174,+0000.7166763148024422,+0000.1909793903915405
+0000.0927436295096737,+0000.7115296892950863,+0000.1957266811952402
+0000.0931153006262381,+0000.7063909600314832,+0000.2004937393422790
+0000.0934598237688865,+0000.7012610171958006,+0000.2052791590353131
+0000.0937777176608477,+0000.6961407213234062,+0000.2100815610157464
+0000.0940695033144832,+0000.6910309039840146,+0000.2148995927015025
+0000.0943357032622298,+0000.6859323684537166,+0000.2197319282840538
+0000.0945768408368132,+0000.6808458903758879,+0000.2245772687872991
+0000.0947934394982630,+0000.6757722184109838,+0000.2294343420907534
+0000.0949860222053715,+0000.6707120748752420,+0000.2343019029193868
+0000.0951551108293427,+0000.6656661563683224,+0000.2391787328023351
+0000.0953012256074869,+0000.6606351343899249,+0000.2440636400025883
+0000.0954248846349083,+0000.6556196559454339,+0000.2489554594196579
+0000.0955266033922337,+0000.6506203441406462,+0000.2538530524671203
+0000.0956068943075142,+0000.6456377987656503,+0000.2587553069268357
+0000.0956662663505232,+0000.6406725968679272,+0000.2636611367815498
+0000.0957052246577534,+0000.6357252933147531,+0000.2685694820274936
+0000.0957242701864950,+0000.6307964213449897,+0000.2734793084685155
+0000.0957238993964525,+0000.6258864931103533,+0000.2783896074931944
+0000.0957046039574305,+0000.6209960002062587,+0000.2832993958363111
+0000.0956668704816864,+0000.6161254141923393,+0000.2882077153259745
+0000.0956111802796142,+0000.6112751871027499,+0000.2931136326176362
+0000.0955380091374867,+0000.6064457519463594,+0000.2980162389161541
+0000.0954478271160435,+0000.6016375231969499,+0000.3029146496870068
+0000.0953410983687701,+0000.5968508972735346,+0000.3078080043576955
+0000.0952182809787657,+0000.5920862530109180,+0000.3126954660103166
+0000.0950798268131548,+0000.5873439521206160,+0000.3175762210662295
+0000.0949261813940426,+0000.5826243396422637,+0000.3224494789636939
+0000.0947577837850657,+0000.5779277443856344,+0000.3273144718293001
+0000.0945750664926329,+0000.5732544793633991,+0000.3321704541439682
+0000.0943784553809972,+0000.5686048422147554,+0000.3370167024042476
+0000.0941683696003399,+0000.5639791156200562,+0000.3418525147796042
+0000.0939452215270867,+0000.5593775677065710,+0000.3466772107663426
+0000.0937094167157187,+0000.5548004524455104,+0000.3514901308387713
+0000.0934613538613700,+0000.5502480100404488,+0000.3562906360981816
+0000.0932014247725462,+0000.5457204673072781,+0000.3610781079201761
+0000.0929300143533248,+0000.5412180380458261,+0000.3658519476008495
+0000.0926475005944347,+0000.5367409234032743,+0000.3706115760022915
+0000.0923542545726398,+0000.5322893122295081,+0000.3753564331978526
+0000.0920506404578807,+0000.5278633814245354,+0000.3800859781175844
+0000.0917370155276584,+0000.5234632962781036,+0000.3847996881942385
+0000.0914137301881655,+0000.5190892108016526,+0000.3894970590101824
+0000.0910811280017014,+0000.5147412680527322,+0000.3941776039455669
+0000.0907395457199269,+0000.5104196004520194,+0000.3988408538280543
+0000.0903893133225384,+0000.5061243300930641,+0000.4034863565843980
+0000.0900307540609656,+0000.5018555690448965,+0000.4081136768941385
+0000.0896641845067123,+0000.4976134196476223,+0000.4127223958456659
+0000.0892899146039865,+0000.4933979748011386,+0000.4173121105948754
+0000.0889082477262780,+0000.4892093182470934,+0000.4218824340266292
+0000.0885194807365645,+0000.4850475248442196,+0000.4264329944192164
+0000.0881239040508440,+0000.4809126608371649,+0000.4309634351119917
+0000.0877218017047029,+0000.4768047841189447,+0000.4354734141763530
+0000.0873134514226527,+0000.4727239444871388,+0000.4399626040902092
+0000.0868991246899750,+0000.4686701838939542,+0000.4444306914160714
+0000.0864790868268355,+0000.4646435366902740,+0000.4488773764828912
+0000.0860535970644349,+0000.4606440298638108,+0000.4533023730717550
+0000.0856229086229838,+0000.4566716832714819,+0000.4577054081055349
+0000.0851872687912953,+0000.4527265098661228,+0000.4620862213425825
+0000.0847469190078043,+0000.4488085159176516,+0000.4664445650745447
+0000.0843020949428318,+0000.4449177012287994,+0000.4707802038283695
+0000.0838530265819241,+0000.4410540593455152,+0000.4750929140725614
+0000.0833999383101062,+0000.4372175777621579,+0000.4793824839277365
+0000.0829430489968977,+0000.4334082381215810,+0000.4836487128815220
+0000.0824825720819505,+0000.4296260164102180,+0000.4878914115078322
+0000.0820187156611741,+0000.4258708831482726,+0000.4921104011905539
+0000.0815516825732237,+0000.4221428035751189,+0000.4963055138516582
+0000.0810816704862337,+0000.4184417378300092,+0000.5004765916837578
+0000.0806088719846876,+0000.4147676411281957,+0000.5046234868871173
+0000.0801334746563198,+0000.4111204639325582,+0000.5087460614111227
+0000.0796556611789549,+0000.4075001521208402,+0000.5128441867002056
+0000.0791756094071939,+0000.4039066471485845,+0000.5169177434442224
+0000.0786934924588640,+0000.4003398862078653,+0000.5209666213332715
+0000.0782094788011533,+0000.3967998023819067,+0000.5249907188169408
+0000.0777237323363591,+0000.3932863247956800,+0000.5289899428679616
+0000.0772364124871811,+0000.3897993787625669,+0000.5329642087502527
+0000.0767476742814983,+0000.3863388859271779,+0000.5369134397913247
+0000.0762576684365703,+0000.3829047644044100,+0000.5408375671590205
+0000.0757665414426114,+0000.3794969289148306,+0000.5447365296425588
+0000.0752744356456862,+0000.3761152909164670,+0000.5486102734378476
+0000.0747814893298833,+0000.3727597587330860,+0000.5524587519370315
+0000.0742878367987241,+0000.3694302376790408,+0000.5562819255222360
+0000.0737936084557688,+0000.3661266301807664,+0000.5600797613634656
+0000.0732989308843863,+0000.3628488358949963,+0000.5638522332206183
+0000.0728039269266540,+0000.3595967518237806,+0000.5675993212495662
+0000.0723087157613612,+0000.3563702724263750,+0000.5713210118122647
+0000.0718134129810894,+0000.3531692897280762,+0000.5750172972908353
+0000.0713181306683456,+0000.3499936934260737,+0000.5786881759055816
+0000.0708229774707299,+0000.3468433709923872,+0000.5823336515368839
+0000.0703280586751173,+0000.3437182077739586,+0000.5859537335509251
+0000.0698334762808396,+0000.3406180870899656,+0000.5895484366291958
+0000.0693393290718509,+0000.3375428903264214,+0000.5931177806017286
+0000.0688457126878685,+0000.3344924970281266,+0000.5966617902840059
+0000.0683527196944752,+0000.3314667849880343,+0000.6001804953174915
+0000.0678604396521781,+0000.3284656303340913,+0000.6036739300137317
+0000.0673689591844151,+0000.3254889076136154,+0000.6071421332019705
+0000.0668783620445050,+0000.3225364898752682,+0000.6105851480802278
