+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003604044327746,+0000.9996130052821051,+0000.0000265902851204
+0000.0007479772613553,+0000.9991523341612216,+0000.0000996885774231
+0000.0012352775569375,+0000.9985297022279346,+0000.0002350202151280
+0000.0017989643865604,+0000.9977562704200572,+0000.0004447651933825
+0000.0024193958593365,+0000.9968424891148859,+0000.0007381150257775
+0000.0030801081782547,+0000.9957981403681984,+0000.0011217514535470
+0000.0037673645040037,+0000.9946323780370775,+0000.0016002574589189
+0000.0044697644931666,+0000.9933537658353129,+0000.0021764696715205
+0000.0051779065551269,+0000.9919703133788674,+0000.0028517800660057
+0000.0058840959020532,+0000.9904895102855162,+0000.0036263938124306
+0000.0065820923638593,+0000.9889183583975871,+0000.0044995492385536
+0000.0072668927220546,+0000.9872634022000659,+0000.0054697050778795
+0000.0079345429977281,+0000.9855307575084121,+0000.0065346994938599
+0000.0085819767224493,+0000.9837261385014869,+0000.0076918847760638
+0000.0092068757378992,+0000.9818548831752016,+0000.0089382410868993
+0000.0098075505203676,+0000.9799219772920107,+0000.0102704721876218
+0000.0103828374184528,+0000.9779320769003320,+0000.0116850856812153
+0000.0109320105338233,+0000.9758895294964887,+0000.0131784599696881
+0000.0114547062722717,+0000.9737983938999327,+0000.0147468998277957
+0000.0119508588511791,+0000.9716624589104060,+0000.0163866822384151
+0000.0124206452748636,+0000.9694852608133909,+0000.0180940939117456
+0000.0128644384854249,+0000.9672700997977562,+0000.0198654617168190
+0000.0132827675673739,+0000.9650200553469633,+0000.0216971770856629
+0000.0136762840328413,+0000.9627380006626021,+0000.0235857153045568
+0000.0140457333433378,+0000.9604266161764048,+0000.0255276504802576
+0000.0143919309363925,+0000.9580884022042752,+0000.0275196668593325
+0000.0147157421230908,+0000.9557256907932770,+0000.0295585670836324
+0000.0150180653074651,+0000.9533406568099855,+0000.0316412778825495
+0000.0152998180525059,+0000.9509353283161157,+0000.0337648536313785
+0000.0155619255817029,+0000.9485115962749203,+0000.0359264781433770
+0000.0158053113607379,+0000.9460712236295099,+0000.0381234650097523
+0000.0160308894523353,+0000.9436158537919856,+0000.0403532567556792
+0000.0162395583792744,+0000.9411470185800984,+0000.0426134230406273
+0000.0164321962670188,+0000.9386661456360664,+0000.0449016580969149
+0000.0166096570690313,+0000.9361745653601847,+0000.0472157775707841
+0000.0167727677052599,+0000.9336735173899579,+0000.0495537149047823
+0000.0169223259680410,+0000.9311641566536722,+0000.0519135173782868
+0000.0170590990702476,+0000.9286475590255995,+0000.0542933419041529
+0000.0171838227283343,+0000.9261247266083845,+0000.0566914506632812
+0000.0172972006883487,+0000.9235965926666208,+0000.0591062066450306
+0000.0173999046163201,+0000.9210640262341420,+0000.0615360691495380
+0000.0174925742859563,+0000.9185278364161747,+0000.0639795892978690
+0000.0175758180065361,+0000.9159887764061777,+0000.0664354055872862
+0000.0176502132424696,+0000.9134475472359597,+0000.0689022395215708
+0000.0177163073834059,+0000.9109048012764958,+0000.0713788913400985
+0000.0177746186301399,+0000.9083611455057647,+0000.0738642358640955
+0000.0178256369670606,+0000.9058171445588912,+0000.0763572184740483
+0000.0178698251965940,+0000.9032733235749039,+0000.0788568512285023
+0000.0179076200151428,+0000.9007301708535052,+0000.0813622091313522
+0000.0179394331134929,+0000.8981881403343851,+0000.0838724265521221
+0000.0179656522876226,+0000.8956476539108064,+0000.0863866938015712
+0000.0179866425483876,+0000.8931091035884272,+0000.0889042538631853
+0000.0180027472207156,+0000.8905728534996186,+0000.0914243992796660
+0000.0180142890247823,+0000.8880392417828630,+0000.0939464691923549
+0000.0180215711332030,+0000.8855085823361996,+0000.0964698465305976
+0000.0180248781995917,+0000.8829811664530911,+0000.0989939553473173
+0000.0180244773549581,+0000.8804572643485419,+0000.1015182582965002
+0000.0180206191693453,+0000.8779371265827797,+0000.1040422542478751
+0000.0180135385768996,+0000.8754209853893354,+0000.1065654760337652
+0000.0180034557632122,+0000.8729090559139020,+0000.1090874883228859
+0000.0179905770143208,+0000.8704015373699348,+0000.1116078856157446
+0000.0179750955271983,+0000.8678986141165586,+0000.1141262903562432
+0000.0179571921819242,+0000.8654004566639816,+0000.1166423511540943
+0000.0179370362760271,+0000.8629072226112681,+0000.1191557411127048
+0000.0179147862217221,+0000.8604190575210025,+0000.1216661562572754
+0000.0178905902069517,+0000.8579360957350737,+0000.1241733140579746
+0000.0178645868212827,+0000.8554584611355299,+0000.1266769520431873
+0000.0178369056478170,+0000.8529862678541885,+0000.1291768264979944
+0000.0178076678223520,+0000.8505196209344409,+0000.1316727112432070
+0000.0177769865610785,+0000.8480586169484633,+0000.1341643964904581
+0000.0177449676581352,+0000.8456033445728295,+0000.1366516877690351
+0000.0177117099543516,+0000.8431538851253205,+0000.1391344049203277
+0000.0176773057785128,+0000.8407103130655410,+0000.1416123811559461
+0000.0176418413624669,+0000.8382726964617756,+0000.1440854621757572
+0000.0176053972313756,+0000.8358410974263575,+0000.1465535053422667
+0000.0175680485703784,+0000.8334155725216665,+0000.1490163789079548
+0000.0175298655689113,+0000.8309961731387360,+0000.1514739612923525
+0000.0174909137438767,+0000.8285829458503099,+0000.1539261404058131
+0000.0174512542428258,+0000.8261759327400737,+0000.1563728130171002
+0000.0174109441282656,+0000.8237751717096613,+0000.1588138841620728
+0000.0173700366441617,+0000.8213806967649371,+0000.1612492665909008
+0000.0173285814656602,+0000.8189925382829490,+0000.1636788802513904
+0000.0172866249330050,+0000.8166107232608554,+0000.1661026518061393
+0000.0172442102705825,+0000.8142352755480402,+0000.1685205141813770
+0000.0172013777919800,+0000.8118662160625516,+0000.1709324061454681
+0000.0171581650918973,+0000.8095035629929193,+0000.1733382719151831
+0000.0171146072257109,+0000.8071473319863373,+0000.1757380607879515
+0000.0170707368774448,+0000.8047975363241319,+0000.1781317267984229
+0000.0170265845168630,+0000.8024541870853726,+0000.1805192283977640
+0000.0169821785463575,+0000.8001172932994255,+0000.1829005281542167
+0000.0169375454382708,+0000.7977868620881948,+0000.1852755924735341
+0000.0168927098632509,+0000.7954628987987502,+0000.1876443913379985
+0000.0168476948102071,+0000.7931454071269864,+0000.1900068980628061
+0000.0168025216983975,+0000.7908343892329219,+0000.1923630890686802
+0000.0167572104821507,+0000.7885298458482001,+0000.1947129436696489
+0000.0167117797486922,+0000.7862317763763197,+0000.1970564438749877
+0000.0166662468095187,+0000.7839401789860859,+0000.1993935742043950
+0000.0166206277857356,+0000.7816550506987383,+0000.2017243215155259
+0000.0165749376877483,+0000.7793763874691836,+0000.2040486748430678
+0000.0165291904896743,+0000.7771041842617314,+0000.2063666252485940
+0000.0164833991988168,+0000.7748384351207037,+0000.2086781656804792
+0000.0164375759205257,+0000.7725791332362634,+0000.2109832908432107
+0000.0163917319187437,+0000.7703262710057871,+0000.2132819970754690
+0000.0163458776725227,+0000.7680798400910804,+0000.2155742822363967
+0000.0163000229287739,+0000.7658398314717185,+0000.2178601455995074
+0000.0162541767514999,+0000.7636062354947725,+0000.2201395877537275
+0000.0162083475677396,+0000.7613790419211660,+0000.2224126105110943
+0000.0161625432104444,+0000.7591582399688903,+0000.2246792168206652
+0000.0161167709584872,+0000.7569438183532887,+0000.2269394106882240
+0000.0160710375739948,+0000.7547357653246098,+0000.2291931971013954
+0000.0160253493371807,+0000.7525340687030128,+0000.2314405819598066
+0000.0159797120788446,+0000.7503387159111976,+0000.2336815720099578
+0000.0159341312106937,+0000.7481496940048207,+0000.2359161747844857
+0000.0158886117536295,+0000.7459669897008447,+0000.2381443985455259
+0000.0158431583641379,+0000.7437905894039636,+0000.2403662522318987
+0000.0157977753589069,+0000.7416204792312310,+0000.2425817454098623
+0000.0157524667377911,+0000.7394566450350155,+0000.2447908882271936
+0000.0157072362052333,+0000.7372990724243941,+0000.2469936913703728
+0000.0156620871902463,+0000.7351477467850902,+0000.2491901660246638
+0000.0156170228650512,+0000.7330026532980544,+0000.2513803238368947
+0000.0155720461624621,+0000.7308637769567797,+0000.2535641768807584
+0000.0155271597921008,+0000.7287311025834370,+0000.2557417376244625
+0000.0154823662555206,+0000.7266046148439097,+0000.2579130189005700
+0000.0154376678603115,+0000.7244842982618031,+0000.2600780338778857
+0000.0153930667332565,+0000.7223701372314963,+0000.2622367960352475
+0000.0153485648326000,+0000.7202621160303039,+0000.2643893191370964
+0000.0153041639594918,+0000.7181602188298035,+0000.2665356172107050
+0000.0152598657686581,+0000.7160644297063907,+0000.2686757045249515
+0000.0152156717783543,+0000.7139747326511083,+0000.2708095955705377
+0000.0151715833796464,+0000.7118911115788040,+0000.2729373050415499
+0000.0151276018450667,+0000.7098135503366572,+0000.2750588478182766
+0000.0150837283366858,+0000.7077420327121214,+0000.2771742389511931
+0000.0150399639136402,+0000.7056765424403196,+0000.2792834936460406
+0000.0149963095391516,+0000.7036170632109301,+0000.2813866272499187
+0000.0149527660870733,+0000.7015635786745972,+0000.2834836552383300
+0000.0149093343479943,+0000.6995160724488995,+0000.2855745932031067
+0000.0148660150349316,+0000.6974745281239045,+0000.2876594568411643
+0000.0148228087886381,+0000.6954389292673395,+0000.2897382619440227
+0000.0147797161825526,+0000.6934092594294015,+0000.2918110243880463
+0000.0147367377274150,+0000.6913855021472340,+0000.2938777601253513
+0000.0146938738755702,+0000.6893676409490915,+0000.2959384851753386
+0000.0146511250249812,+0000.6873556593582126,+0000.2979932156168065
+0000.0146084915229711,+0000.6853495408964216,+0000.3000419675806075
+0000.0145659736697127,+0000.6833492690874786,+0000.3020847572428089
+0000.0145235717214815,+0000.6813548274601919,+0000.3041216008183267
+0000.0144812858936898,+0000.6793661995513125,+0000.3061525145549980
+0000.0144391163637151,+0000.6773833689082214,+0000.3081775147280638
+0000.0143970632735378,+0000.6754063190914283,+0000.3101966176350340
+0000.0143551267322003,+0000.6734350336768906,+0000.3122098395909093
+0000.0143133068180999,+0000.6714694962581663,+0000.3142171969237340
+0000.0142716035811268,+0000.6695096904484129,+0000.3162187059704604
+0000.0142300170446576,+0000.6675555998822416,+0000.3182143830731010
+0000.0141885472074134,+0000.6656072082174361,+0000.3202042445751505
+0000.0141471940451932,+0000.6636644991365481,+0000.3221883068182587
+0000.0141059575124891,+0000.6617274563483733,+0000.3241665861391377
+0000.0140648375439926,+0000.6597960635893200,+0000.3261390988666874
+0000.0140238340559995,+0000.6578703046246757,+0000.3281058613193249
+0000.0139829469477182,+0000.6559501632497792,+0000.3300668898025026
+0000.0139421761024916,+0000.6540356232911035,+0000.3320222006064049
+0000.0139015213889342,+0000.6521266686072582,+0000.3339718100038077
+0000.0138609826619935,+0000.6502232830899125,+0000.3359157342480941
+0000.0138205597639390,+0000.6483254506646496,+0000.3378539895714113
+0000.0137802525252845,+0000.6464331552917525,+0000.3397865921829630
+0000.0137400607656475,+0000.6445463809669281,+0000.3417135582674245
+0000.0136999842945507,+0000.6426651117219739,+0000.3436349039834755
+0000.0136600229121689,+0000.6407893316253904,+0000.3455506454624407
+0000.0136201764100257,+0000.6389190247829432,+0000.3474607988070312
+0000.0135804445716423,+0000.6370541753381779,+0000.3493653800901798
