+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003771505217200,+0000.9996072039692695,+0000.0000156455090106
+0000.0008098073372319,+0000.9991299151115925,+0000.0000602775511756
+0000.0013789807383669,+0000.9984753983202813,+0000.0001456209413519
+0000.0020671868765907,+0000.9976508858099171,+0000.0002819273134924
+0000.0028585120674005,+0000.9966633811627073,+0000.0004781067698924
+0000.0037384871285697,+0000.9955196638562083,+0000.0007418490152222
+0000.0046939712854649,+0000.9942262939393709,+0000.0010797347751645
+0000.0057130449325332,+0000.9927896168273972,+0000.0014973382400698
+0000.0067849105922261,+0000.9912157681887750,+0000.0019993212189990
+0000.0078998014609942,+0000.9895106789004936,+0000.0025895196385124
+0000.0090488969768260,+0000.9876800800498632,+0000.0032710229733109
+0000.0102242448843759,+0000.9857295079635808,+0000.0040462471520434
+0000.0114186893122570,+0000.9836643092467118,+0000.0049170014410313
+0000.0126258044128045,+0000.9814896458161202,+0000.0058845497710753
+0000.0138398331477227,+0000.9792104999145798,+0000.0069496669376975
+0000.0150556308337321,+0000.9768316790933518,+0000.0081126900729162
+0000.0162686130907810,+0000.9743578211524379,+0000.0093735657567812
+0000.0174747078617636,+0000.9717933990290124,+0000.0107318931092240
+0000.0186703111971298,+0000.9691427256257193,+0000.0121869631771508
+0000.0198522465204310,+0000.9664099585715979,+0000.0137377949079710
+0000.0210177271118452,+0000.9635991049093814,+0000.0153831679787734
+0000.0221643215661867,+0000.9607140257038040,+0000.0171216527300093
+0000.0232899219999438,+0000.9577584405663624,+0000.0189516374336939
+0000.0243927147986026,+0000.9547359320927106,+0000.0208713531086869
+0000.0254711537110060,+0000.9516499502095350,+0000.0228788960794591
+0000.0265239351118500,+0000.9485038164283566,+0000.0249722484597935
+0000.0275499752667239,+0000.9453007280042502,+0000.0271492967290259
+0000.0285483894464197,+0000.9420437619979652,+0000.0294078485556150
+0000.0295184727486640,+0000.9387358792403663,+0000.0317456480109696
+0000.0304596824959964,+0000.9353799281985155,+0000.0341603893054881
+0000.0313716220883291,+0000.9319786487430687,+0000.0366497291686022
+0000.0322540261977988,+0000.9285346758169760,+0000.0392112979852251
+0000.0331067472019352,+0000.9250505430057608,+0000.0418427097923038
+0000.0339297427589654,+0000.9215286860099011,+0000.0445415712311334
+0000.0347230644362886,+0000.9179714460200599,+0000.0473054895436514
+0000.0354868473098451,+0000.9143810729961079,+0000.0501320796940469
+0000.0362213004582930,+0000.9107597288510527,+0000.0530189706906542
+0000.0369266982816424,+0000.9071094905411381,+0000.0559638111772195
+0000.0376033725793073,+0000.9034323530635097,+0000.0589642743571830
+0000.0382517053274550,+0000.8997302323629520,+0000.0620180623095929
+0000.0388721221000831,+0000.8960049681492991,+0000.0651229097506177
+0000.0394650860824751,+0000.8922583266272009,+0000.0682765872903239
+0000.0400310926295845,+0000.8884920031399952,+0000.0714769042304202
+0000.0405706643255158,+0000.8847076247294874,+0000.0747217109449968
+0000.0410843465036107,+0000.8809067526134868,+0000.0780089008829025
+0000.0415727031897494,+0000.8770908845829798,+0000.0813364122272708
+0000.0420363134343384,+0000.8732614573208440,+0000.0847022292448175
+0000.0424757680011100,+0000.8694198486440267,+0000.0881043833548633
+0000.0428916663833137,+0000.8655673796711162,+0000.0915409539455701
+0000.0432846141201477,+0000.8617053169172424,+0000.0950100689626098
+0000.0436552203883831,+0000.8578348743182331,+0000.0985099052933838
+0000.0440040958460729,+0000.8539572151859504,+0000.1020386889679767
+0000.0443318507070400,+0000.8500734540967145,+0000.1055946951962455
+0000.0446390930264960,+0000.8461846587147088,+0000.1091762482587952
+0000.0449264271796853,+0000.8422918515522345,+0000.1127817212680803
+0000.0451944525168667,+0000.8383960116686652,+0000.1164095358144683
+0000.0454437621792622,+0000.8344980763099216,+0000.1200581615108164
+0000.0456749420618147,+0000.8305989424902596,+0000.1237261154479258
+0000.0458885699097238,+0000.8266994685181333,+0000.1274119615721431
+0000.0460852145367619,+0000.8228004754678628,+0000.1311143099953754
+0000.0462654351543364,+0000.8189027485988042,+0000.1348318162468596
+0000.0464297808011472,+0000.8150070387236797,+0000.1385631804751731
+0000.0465787898641091,+0000.8111140635276977,+0000.1423071466081934
+0000.0467129896819620,+0000.8072245088400463,+0000.1460625014779919
+0000.0468328962236950,+0000.8033390298593170,+0000.1498280739169881
+0000.0469390138345485,+0000.7994582523343685,+0000.1536027338310831
+0000.0470318350429599,+0000.7955827737021088,+0000.1573853912549315
+0000.0471118404223622,+0000.7917131641836344,+0000.1611749953940037
+0000.0471794985022561,+0000.7878499678401255,+0000.1649705336576185
+0000.0472352657234397,+0000.7839937035898631,+0000.1687710306866974
+0000.0472795864327138,+0000.7801448661876891,+0000.1725755473795974
+0000.0473128929127763,+0000.7763039271682020,+0000.1763831799190219
+0000.0473356054433886,+0000.7724713357539372,+0000.1801930588026745
+0000.0473481323902290,+0000.7686475197297474,+0000.1840043478800238
+0000.0473508703181670,+0000.7648328862845624,+0000.1878162433972708
+0000.0473442041259717,+0000.7610278228216721,+0000.1916279730523564
+0000.0473285071997351,+0000.7572326977386427,+0000.1954387950616224
+0000.0473041415825348,+0000.7534478611779386,+0000.1992479972395267
+0000.0472714581580804,+0000.7496736457492952,+0000.2030548960926245
+0000.0472307968462973,+0000.7459103672248476,+0000.2068588359288553
+0000.0471824868089880,+0000.7421583252079943,+0000.2106591879830178
+0000.0471268466638871,+0000.7384178037769402,+0000.2144553495591728
+0000.0470641847055824,+0000.7346890721038333,+0000.2182467431905845
+0000.0469947991319250,+0000.7309723850503795,+0000.2220328158176955
+0000.0469189782746835,+0000.7272679837407927,+0000.2258130379845239
+0000.0468370008333206,+0000.7235760961129034,+0000.2295869030537761
+0000.0467491361108853,+0000.7198969374482291,+0000.2333539264408857
+0000.0466556442511165,+0000.7162307108817763,+0000.2371136448671074
+0000.0465567764759484,+0000.7125776078923196,+0000.2408656156317322
+0000.0464527753226963,+0000.7089378087738814,+0000.2446094159034224
+0000.0463438748802809,+0000.7053114830891034,+0000.2483446420306158
+0000.0462303010239194,+0000.7016987901051857,+0000.2520709088708951
+0000.0461122716477825,+0000.6980998792130386,+0000.2557878491391791
+0000.0459899968951733,+0000.6945148903302748,+0000.2594951127745521
+0000.0458636793858408,+0000.6909439542886436,+0000.2631923663255157
+0000.0457335144400915,+0000.6873871932064912,+0000.2668792923534175
+0000.0455996902994075,+0000.6838447208468068,+0000.2705555888537859
+0000.0454623883433222,+0000.6803166429613979,+0000.2742209686952800
+0000.0453217833023413,+0000.6768030576217157,+0000.2778751590759432
+0000.0451780434667323,+0000.6733040555368337,+0000.2815179009964341
+0000.0450313308910366,+0000.6698197203590668,+0000.2851489487498967
+0000.0448818015941853,+0000.6663501289776957,+0000.2887680694281191
+0000.0447296057551267,+0000.6628953518012505,+0000.2923750424436229
+0000.0445748879038962,+0000.6594554530287845,+0000.2959696590673193
+0000.0444177871080783,+0000.6560304909105600,+0000.2995517219813618
+0000.0442584371546307,+0000.6526205179985460,+0000.3031210448468233
+0000.0440969667270571,+0000.6492255813871194,+0000.3066774518858236
+0000.0439334995779283,+0000.6458457229443402,+0000.3102207774777316
+0000.0437681546967658,+0000.6424809795341642,+0000.3137508657690700
+0000.0436010464733148,+0000.6391313832299377,+0000.3172675702967475
+0000.0434322848562404,+0000.6357969615195092,+0000.3207707536242505
+0000.0432619755072944,+0000.6324777375022791,+0000.3242602869904265
+0000.0430902199510043,+0000.6291737300784984,+0000.3277360499704972
+0000.0429171157199457,+0000.6258849541311119,+0000.3311979301489423
+0000.0427427564956631,+0000.6226114207004348,+0000.3346458228039019
+0000.0425672322453120,+0000.6193531371519386,+0000.3380796306027493
+0000.0423906293540970,+0000.6161101073374101,+0000.3414992633084928
+0000.0422130307535859,+0000.6128823317497422,+0000.3449046374966719
+0000.0420345160459824,+0000.6096698076715995,+0000.3482956762824181
+0000.0418551616244429,+0000.6064725293181981,+0000.3516723090573590
+0000.0416750407895243,+0000.6032904879744251,+0000.3550344712360506
+0000.0414942238618511,+0000.6001236721265186,+0000.3583821040116302
+0000.0413127782910933,+0000.5969720675885185,+0000.3617151541203881
+0000.0411307687613434,+0000.5938356576236903,+0000.3650335736149661
+0000.0409482572929856,+0000.5907144230611183,+0000.3683373196458959
+0000.0407653033411472,+0000.5876083424076547,+0000.3716263542511979
+0000.0405819638908233,+0000.5845173919554054,+0000.3749006441537711
+0000.0403982935487655,+0000.5814415458849271,+0000.3781601605663072
+0000.0402143446322249,+0000.5783807763643003,+0000.3814048790034746
+0000.0400301672546371,+0000.5753350536442422,+0000.3846347791011206
+0000.0398458094083390,+0000.5723043461494103,+0000.3878498444422507
+0000.0396613170444037,+0000.5692886205660479,+0000.3910500623895483
+0000.0394767341496786,+0000.5662878419261131,+0000.3942354239242081
+0000.0392921028211121,+0000.5633019736880289,+0000.3974059234908588
+0000.0391074633374515,+0000.5603309778141854,+0000.4005615588483629
+0000.0389228542283929,+0000.5573748148453235,+0000.4037023309262835
+0000.0387383123412635,+0000.5544334439719191,+0000.4068282436868173
+0000.0385538729053151,+0000.5515068231026877,+0000.4099393039919971
+0000.0383695695937033,+0000.5485949089303201,+0000.4130355214759765
+0000.0381854345832292,+0000.5456976569945599,+0000.4161169084222109
+0000.0380014986119154,+0000.5428150217427234,+0000.4191834796453611
+0000.0378177910344878,+0000.5399469565877684,+0000.4222352523777438
+0000.0376343398758328,+0000.5370934139639993,+0000.4252722461601679
+0000.0374511718824970,+0000.5342543453805109,+0000.4282944827369922
+0000.0372683125722963,+0000.5314297014724511,+0000.4313019859552527
+0000.0370857862820974,+0000.5286194320501950,+0000.4342947816677076
+0000.0369036162138345,+0000.5258234861465079,+0000.4372728976396577
+0000.0367218244788217,+0000.5230418120617784,+0000.4402363634594000
+0000.0365404321404205,+0000.5202743574073970,+0000.4431852104521825
+0000.0363594592551182,+0000.5175210691473544,+0000.4461194715975274
+0000.0361789249120740,+0000.5147818936381262,+0000.4490391814497998
+0000.0359988472711859,+0000.5120567766669166,+0000.4519443760618974
+0000.0358192435997307,+0000.5093456634883210,+0000.4548350929119483
+0000.0356401303076270,+0000.5066484988594729,+0000.4577113708329000
+0000.0354615229813719,+0000.5039652270737336,+0000.4605732499448945
+0000.0352834364166967,+0000.5012957919929826,+0000.4634207715903207
+0000.0351058846499885,+0000.4986401370785637,+0000.4662539782714478
+0000.0349288809885227,+0000.4959982054209407,+0000.4690729135905365
+0000.0347524380395484,+0000.4933699397681121,+0000.4718776221923395
+0000.0345765677382682,+0000.4907552825528359,+0000.4746681497088958
+0000.0344012813747541,+0000.4881541759187099,+0000.4774445427065359
+0000.0342265896198361,+0000.4855665617451541,+0000.4802068486350097
+0000.0340525025500032,+0000.4829923816713370,+0000.4829551157786597
+0000.0338790296713518,+0000.4804315771190901,+0000.4856893932095581
+0000.0337061799426165,+0000.4778840893148480,+0000.4884097307425354
+0000.0335339617973186,+0000.4753498593106550,+0000.4911161788920264
+0000.0333623831650627,+0000.4728288280042738,+0000.4938087888306634
+0000.0331914514920154,+0000.4703209361584324,+0000.4964876123495522
