+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003961050865814,+0000.9996007816349977,+0000.0000031132784210
+0000.0008830261678338,+0000.9991046124106354,+0000.0000123614215308
+0000.0015562840391781,+0000.9984130231455013,+0000.0000306928153206
+0000.0024112095147377,+0000.9975278076911530,+0000.0000609827941092
+0000.0034431453324031,+0000.9964508208531487,+0000.0001060338144481
+0000.0046474477295865,+0000.9951839766165361,+0000.0001685756538773
+0000.0060194879898843,+0000.9937292463760370,+0000.0002512656340788
+0000.0075546539604766,+0000.9920886571715523,+0000.0003566888679711
+0000.0092483515401103,+0000.9902642899296020,+0000.0004873585302877
+0000.0110960061375224,+0000.9882582777113014,+0000.0006457161511762
+0000.0130930641001792,+0000.9860728039674632,+0000.0008341319323576
+0000.0152349941132151,+0000.9837101008014053,+0000.0010549050853797
+0000.0175172885684744,+0000.9811724472400278,+0000.0013102641914979
+0000.0199354649035679,+0000.9784621675137160,+0000.0016023675827163
+0000.0224850669108723,+0000.9755816293456087,+0000.0019333037435193
+0000.0251616660164123,+0000.9725332422507643,+0000.0023050917328235
+0000.0279608625285801,+0000.9693194558457406,+0000.0027196816256795
+0000.0308782868566554,+0000.9659427581690944,+0000.0031789549742505
+0000.0339096006991076,+0000.9624056740132949,+0000.0036847252875976
+0000.0370504982016696,+0000.9587107632685327,+0000.0042387385297979
+0000.0402967070851862,+0000.9548606192788912,+0000.0048426736359228
+0000.0436439897432531,+0000.9508578672113409,+0000.0054981430454062
+0000.0470881443096730,+0000.9467051624379987,+0000.0062066932523285
+0000.0506250056957677,+0000.9424051889320865,+0000.0069698053721460
+0000.0542504465975960,+0000.9379606576780087,+0000.0077888957243953
+0000.0579603784731389,+0000.9333743050959591,+0000.0086653164309020
+0000.0617507524895244,+0000.9286488914814501,+0000.0096003560290256
+0000.0656175604403746,+0000.9237871994601530,+0000.0105952400994724
+0000.0695568356333705,+0000.9187920324584180,+0000.0116511319082115
+0000.0735646537481357,+0000.9136662131898372,+0000.0127691330620271
+0000.0776371336645571,+0000.9084125821581968,+0000.0139502841772461
+0000.0817704382616638,+0000.9030339961771569,+0000.0151955655611792
+0000.0859607751872007,+0000.8975333269069825,+0000.0165058979058166
+0000.0902043975980397,+0000.8919134594086398,+0000.0178821429933204
+0000.0944976048715816,+0000.8861772907155571,+0000.0193251044128612
+0000.0988367432883119,+0000.8803277284233429,+0000.0208355282883449
+0000.1032182066856819,+0000.8743676892977366,+0000.0224141040165813
+0000.1076384370834937,+0000.8683000979010587,+0000.0240614650154474
+0000.1120939252809813,+0000.8621278852374172,+0000.0257781894816013
+0000.1165812114257809,+0000.8558539874169123,+0000.0275648011573066
+0000.1210968855549993,+0000.8494813443390713,+0000.0294217701059292
+0000.1256375881085911,+0000.8430128983957369,+0000.0313495134956718
+0000.1302000104152677,+0000.8364515931936167,+0000.0333483963911154
+0000.1347808951511646,+0000.8298003722966946,+0000.0354187325521406
+0000.1393770367715053,+0000.8230621779886903,+0000.0375607852398041
+0000.1439852819155022,+0000.8162399500557461,+0000.0397747680287514
+0000.1486025297847466,+0000.8093366245895055,+0000.0420608456257476
+0000.1532257324953431,+0000.8023551328107404,+0000.0444191346939161
+0000.1578518954040519,+0000.7952983999136723,+0000.0468497046822754
+0000.1624780774087082,+0000.7881693439311207,+0000.0493525786601707
+0000.1671013912231945,+0000.7809708746206051,+0000.0519277341562000
+0000.1717190036272467,+0000.7737058923715132,+0000.0545751040012397
+0000.1763281356913818,+0000.7663772871334401,+0000.0572945771751777
+0000.1809260629772381,+0000.7589879373657922,+0000.0600859996569693
+0000.1855101157136279,+0000.7515407090087399,+0000.0629491752776317
+0000.1900776789486035,+0000.7440384544755942,+0000.0658838665758019
+0000.1946261926778453,+0000.7364840116666704,+0000.0688897956554839
+0000.1991531519496841,+0000.7288802030046960,+0000.0719666450456194
+0000.2036561069470749,+0000.7212298344918071,+0000.0751140585611175
+0000.2081326630468422,+0000.7135356947881706,+0000.0783316421649868
+0000.2125804808565231,+0000.7058005543122592,+0000.0816189648312172
+0000.2169972762291374,+0000.6980271643627984,+0000.0849755594080637
+0000.2213808202562162,+0000.6902182562623939,+0000.0884009234813894
+0000.2257289392394275,+0000.6823765405228406,+0000.0918945202377314
+0000.2300395146411356,+0000.6745047060321064,+0000.0954557793267574
+0000.2343104830142405,+0000.6666054192629728,+0000.0990840977227861
+0000.2385398359116399,+0000.6586813235033081,+0000.1027788405850514
+0000.2427256197756645,+0000.6507350381079424,+0000.1065393421163926
+0000.2468659358078362,+0000.6427691577721000,+0000.1103649064200633
+0000.2509589398193044,+0000.6347862518263434,+0000.1142548083543517
+0000.2550028420623144,+0000.6267888635529711,+0000.1182082943847139
+0000.2589959070430669,+0000.6187795095238049,+0000.1222245834331277
+0000.2629364533163272,+0000.6107606789592949,+0000.1263028677243773
+0000.2668228532621474,+0000.6027348331088646,+0000.1304423136289874
+0000.2706535328450622,+0000.5947044046524077,+0000.1346420625025296
+0000.2744269713561236,+0000.5866717971228450,+0000.1389012315210308
+0000.2781417011381412,+0000.5786393843496408,+0000.1432189145122174
+0000.2817963072944923,+0000.5706095099231714,+0000.1475941827823357
+0000.2853894273818708,+0000.5625844866798324,+0000.1520260859382962
+0000.2889197510873428,+0000.5545665962077658,+0000.1565136527048909
+0000.2923860198900770,+0000.5465580883730787,+0000.1610558917368438
+0000.2957870267081198,+0000.5385611808664225,+0000.1656517924254573
+0000.2991216155305835,+0000.5305780587697939,+0000.1703003256996222
+0000.3023886810356178,+0000.5226108741434132,+0000.1750004448209685
+0000.3055871681945339,+0000.5146617456325292,+0000.1797510861729365
+0000.3087160718624493,+0000.5067327580939962,+0000.1845511700435541
+0000.3117744363558238,+0000.4988259622424613,+0000.1893996014017145
+0000.3147613550172542,+0000.4909433743159957,+0000.1942952706667498
+0000.3176759697678950,+0000.4830869757609980,+0000.1992370544711067
+0000.3205174706478726,+0000.4752587129361947,+0000.2042238164159323
+0000.3232850953450596,+0000.4674604968355545,+0000.2092544078193855
+0000.3259781287125730,+0000.4596942028299317,+0000.2143276684574949
+0000.3285959022753610,+0000.4519616704272477,+0000.2194424272973909
+0000.3311377937262411,+0000.4442647030510158,+0000.2245975032227427
+0000.3336032264117507,+0000.4366050678370100,+0000.2297917057512388
+0000.3359916688081687,+0000.4289844954478750,+0000.2350238357439559
+0000.3383026339880683,+0000.4214046799054686,+0000.2402926861064626
+0000.3405356790777552,+0000.4138672784407281,+0000.2455970424815163
+0000.3426904047059470,+0000.4063739113608427,+0000.2509356839332099
+0000.3447664544440455,+0000.3989261619335169,+0000.2563073836224372
+0000.3467635142383522,+0000.3915255762881004,+0000.2617109094735471
+0000.3486813118345754,+0000.3841736633333610,+0000.2671450248320632
+0000.3505196161949747,+0000.3768718946916736,+0000.2726084891133512
+0000.3522782369084861,+0000.3696217046493908,+0000.2781000584421227
+0000.3539570235941680,+0000.3624244901231650,+0000.2836184862826666
+0000.3555558652983078,+0000.3552816106419833,+0000.2891625240597085
+0000.3570746898855230,+0000.3481943883446771,+0000.2947309217697994
+0000.3585134634241910,+0000.3411641079926641,+0000.3003224285831444
+0000.3598721895665360,+0000.3341920169976791,+0000.3059357934357844
+0000.3611509089237011,+0000.3272793254642487,+0000.3115697656120497
+0000.3623496984361291,+0000.3204272062466597,+0000.3172230953172107
+0000.3634686707395724,+0000.3136367950201736,+0000.3228945342402536
+0000.3645079735270496,+0000.3069091903662341,+0000.3285828361067158
+0000.3654677889070629,+0000.3002454538714149,+0000.3342867572215216
+0000.3663483327583884,+0000.2936466102398524,+0000.3400050570017587
+0000.3671498540817433,+0000.2871136474189076,+0000.3457364984993486
+0000.3678726343486391,+0000.2806475167377995,+0000.3514798489135609
+0000.3685169868477153,+0000.2742491330589518,+0000.3572338800933324
+0000.3690832560288552,+0000.2679193749417921,+0000.3629973690293523
+0000.3695718168453735,+0000.2616590848187441,+0000.3687690983358819
+0000.3699830740945670,+0000.2554690691831511,+0000.3745478567222814
+0000.3703174617569115,+0000.2493500987888689,+0000.3803324394542191
+0000.3705754423341897,+0000.2433029088612645,+0000.3861216488045453
+0000.3707575061868240,+0000.2373281993193595,+0000.3919142944938159
+0000.3708641708706909,+0000.2314266350088529,+0000.3977091941204556
+0000.3708959804736846,+0000.2255988459457606,+0000.4035051735805543
+0000.3708535049522966,+0000.2198454275704078,+0000.4093010674772951
+0000.3707373394684716,+0000.2141669410115112,+0000.4150957195200166
+0000.3705481037269986,+0000.2085639133600849,+0000.4208879829129160
+0000.3702864413136880,+0000.2030368379529104,+0000.4266767207334010
+0000.3699530190345863,+0000.1975861746653040,+0000.4324608063001091
+0000.3695485262564703,+0000.1922123502129212,+0000.4382391235306080
+0000.3690736742488635,+0000.1869157584623340,+0000.4440105672888019
+0000.3685291955278093,+0000.1816967607501218,+0000.4497740437220683
+0000.3679158432016328,+0000.1765556862102121,+0000.4555284705881545
+0000.3672343903189193,+0000.1714928321092136,+0000.4612727775718665
+0000.3664856292189314,+0000.1665084641894797,+0000.4670059065915884
+0000.3656703708846841,+0000.1616028170196468,+0000.4727268120956685
+0000.3647894442988917,+0000.1567760943523872,+0000.4784344613487204
+0000.3638436958029954,+0000.1520284694891239,+0000.4841278347078801
+0000.3628339884594778,+0000.1473600856514477,+0000.4898059258890738
+0000.3617612014176653,+0000.1427710563589887,+0000.4954677422233454
+0000.3606262292832121,+0000.1382614658134840,+0000.5011123049033033
+0000.3594299814914616,+0000.1338313692887963,+0000.5067386492197414
+0000.3581733816848683,+0000.1294807935266290,+0000.5123458247885019
+0000.3568573670946661,+0000.1252097371376953,+0000.5179328957676379
+0000.3554828879269589,+0000.1210181710080897,+0000.5234989410649508
+0000.3540509067534087,+0000.1169060387106242,+0000.5290430545359665
+0000.3525623979066903,+0000.1128732569208799,+0000.5345643451724292
+0000.3510183468808760,+0000.1089197158377398,+0000.5400619372813837
+0000.3494197497369119,+0000.1050452796081591,+0000.5455349706549285
+0000.3477676125133413,+0000.1012497867559413,+0000.5509826007307169
+0000.3460629506424252,+0000.0975330506142805,+0000.5564039987432938
+0000.3443067883718084,+0000.0938948597618435,+0000.5617983518663477
+0000.3425001581918719,+0000.0903349784621553,+0000.5671648633459725
+0000.3406441002689108,+0000.0868531471060666,+0000.5725027526250223
+0000.3387396618842695,+0000.0834490826570722,+0000.5778112554586579
+0000.3367878968795650,+0000.0801224790992620,+0000.5830896240211726
+0000.3347898651081207,+0000.0768730078876795,+0000.5883371270041994
+0000.3327466318927333,+0000.0737003184008738,+0000.5935530497063923
+0000.3306592674898861,+0000.0706040383954265,+0000.5987366941146869
+0000.3285288465605219,+0000.0675837744622414,+0000.6038873789772362
+0000.3263564476474818,+0000.0646391124843870,+0000.6090044398681307
+0000.3241431526597136,+0000.0617696180962832,+0000.6140872292440027
+0000.3218900463633462,+0000.0589748371440282,+0000.6191351164926251
+0000.3195982158797275,+0000.0562542961466607,+0000.6241474879736113
+0000.3172687501905130,+0000.0536075027581622,+0000.6291237470513242
+0000.3149027396498921,+0000.0510339462299979,+0000.6340633141201095
