+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003727463052643,+0000.9996087175571658,+0000.0000185361375698
+0000.0007932876400345,+0000.9991358041579862,+0000.0000709082019793
+0000.0013400402029038,+0000.9984897505856218,+0000.0001702092114743
+0000.0019935413774856,+0000.9976788993148986,+0000.0003275593076158
+0000.0027364275968780,+0000.9967112551152926,+0000.0005523172878294
+0000.0035532322610400,+0000.9955944959187435,+0000.0008522718202164
+0000.0044302021860942,+0000.9943359836120550,+0000.0012338142018507
+0000.0053551309253338,+0000.9929427747195313,+0000.0017020943551348
+0000.0063172074486928,+0000.9914216309464210,+0000.0022611616048862
+0000.0073068788014927,+0000.9897790295581340,+0000.0029140916403732
+0000.0083157254855275,+0000.9880211735741309,+0000.0036631009403416
+0000.0093363484170415,+0000.9861540017588822,+0000.0045096498240762
+0000.0103622664178210,+0000.9841831983954219,+0000.0054545351867571
+0000.0113878232883329,+0000.9821142028297863,+0000.0064979738818808
+0000.0124081035963856,+0000.9799522187770956,+0000.0076396776265189
+0000.0134188563918697,+0000.9777022233822085,+0000.0088789202259220
+0000.0144164261284239,+0000.9753689760298084,+0000.0102145978417677
+0000.0153976901369563,+0000.9729570269004716,+0000.0116452829625722
+0000.0163600020543729,+0000.9704707252707540,+0000.0131692726748733
+0000.0173011406641343,+0000.9679142275566420,+0000.0147846317792238
+0000.0182192636538165,+0000.9652915051008417,+0000.0164892312453419
+0000.0191128658391171,+0000.9626063517053691,+0000.0182807824555139
+0000.0199807414440965,+0000.9598623909117590,+0000.0201568676441447
+0000.0208219500642217,+0000.9570630830319352,+0000.0221149669038431
+0000.0216357859722979,+0000.9542117319334159,+0000.0241524820942862
+0000.0224217504579255,+0000.9513114915830478,+0000.0262667579590266
+0000.0231795269189572,+0000.9483653723539117,+0000.0284551007271311
+0000.0239089584488019,+0000.9453762471004028,+0000.0307147944507953
+0000.0246100276865384,+0000.9423468570067879,+0000.0330431153066738
+0000.0252828387178634,+0000.9392798172147788,+0000.0354373440673579
+0000.0259276008340893,+0000.9361776222358446,+0000.0378947769300663
+0000.0265446139738877,+0000.9330426511541207,+0000.0404127348719918
+0000.0271342556883987,+0000.9298771726258684,+0000.0429885716857329
+0000.0276969694848314,+0000.9266833496814968,+0000.0456196808336719
+0000.0282332544168884,+0000.9234632443361808,+0000.0483035012469310
+0000.0287436558023808,+0000.9202188220151135,+0000.0510375221825058
+0000.0292287569593503,+0000.9169519557993983,+0000.0538192872412515
+0000.0296891718619915,+0000.9136644304985401,+0000.0566463976394685
+0000.0301255386267449,+0000.9103579465554313,+0000.0595165148178238
+0000.0305385137471986,+0000.9070341237896441,+0000.0624273624631573
+0000.0309287670039572,+0000.9036945049847457,+0000.0653767280112970
+0000.0312969769824828,+0000.9003405593252505,+0000.0683624636922666
+0000.0316438271381432,+0000.8969736856887045,+0000.0713824871731522
+0000.0319700023533688,+0000.8935952157982771,+0000.0744347818483541
+0000.0322761859369752,+0000.8902064172411058,+0000.0775173968219190
+0000.0325630570203990,+0000.8868084963575078,+0000.0806284466220931
+0000.0328312883098553,+0000.8834026010060320,+0000.0837661106841126
+0000.0330815441573057,+0000.8799898232091897,+0000.0869286326335044
+0000.0333144789166480,+0000.8765712016845590,+0000.0901143193987927
+0000.0335307355547426,+0000.8731477242658154,+0000.0933215401794418
+0000.0337309444898009,+0000.8697203302181007,+0000.0965487252920983
+0000.0339157226323067,+0000.8662899124520002,+0000.0997943649156930
+0000.0340856726060423,+0000.8628573196402561,+0000.1030570077537014
+0000.0342413821289721,+0000.8594233582412089,+0000.1063352596298190
+0000.0343834235357188,+0000.8559887944328152,+0000.1096277820314659
+0000.0345123534251618,+0000.8525543559609642,+0000.1129332906138739
+0000.0346287124183204,+0000.8491207339056721,+0000.1162505536760074
+0000.0347330250131622,+0000.8456885843686107,+0000.1195783906182269
+0000.0348257995243216,+0000.8422585300852956,+0000.1229156703903827
+0000.0349075280969236,+0000.8388311619651356,+0000.1262613099379407
+0000.0349786867848185,+0000.8354070405624241,+0000.1296142726527573
+0000.0350397356845232,+0000.8319866974812337,+0000.1329735668342431
+0000.0350911191170746,+0000.8285706367170619,+0000.1363382441658634
+0000.0351332658508172,+0000.8251593359379633,+0000.1397073982112194
+0000.0351665893588859,+0000.8217532477077945,+0000.1430801629333195
+0000.0351914881058180,+0000.8183528006540950,+0000.1464557112400868
+0000.0352083458583291,+0000.8149584005830248,+0000.1498332535586458
+0000.0352175320158403,+0000.8115704315436796,+0000.1532120364404799
+0000.0352194019568316,+0000.8081892568440114,+0000.1565913411991569
+0000.0352142973975463,+0000.8048152200204918,+0000.1599704825819618
+0000.0352025467599721,+0000.8014486457635612,+0000.1633488074764665
+0000.0351844655463853,+0000.7980898408008296,+0000.1667256936527849
+0000.0351603567180713,+0000.7947390947399041,+0000.1701005485420244
+0000.0351305110761298,+0000.7913966808726466,+0000.1734728080512234
+0000.0350952076425340,+0000.7880628569425819,+0000.1768419354148840
+0000.0350547140398514,+0000.7847378658771095,+0000.1802074200830391
+0000.0350092868682480,+0000.7814219364860951,+0000.1835687766456568
+0000.0349591720785846,+0000.7781152841283570,+0000.1869255437930585
+0000.0349046053405891,+0000.7748181113474888,+0000.1902772833119222
+0000.0348458124052372,+0000.7715306084784075,+0000.1936235791163553
+0000.0347830094606137,+0000.7682529542259454,+0000.1969640363134409
+0000.0347164034806447,+0000.7649853162167540,+0000.2002982803026013
+0000.0346461925662036,+0000.7617278515257289,+0000.2036259559080675
+0000.0345725662781852,+0000.7584807071781131,+0000.2069467265437016
+0000.0344957059622313,+0000.7552440206283848,+0000.2102602734093839
+0000.0344157850648646,+0000.7520179202169850,+0000.2135662947181504
+0000.0343329694408558,+0000.7488025256058974,+0000.2168645049532467
+0000.0342474176517061,+0000.7455979481940448,+0000.2201546341542490
+0000.0341592812551804,+0000.7424042915134232,+0000.2234364272313963
+0000.0340687050858698,+0000.7392216516068568,+0000.2267096433072733
+0000.0339758275268040,+0000.7360501173882139,+0000.2299740550849820
+0000.0338807807721649,+0000.7328897709858886,+0000.2332294482419465
+0000.0337836910811857,+0000.7297406880703151,+0000.2364756208484992
+0000.0336846790233427,+0000.7266029381662495,+0000.2397123828104077
+0000.0335838597149688,+0000.7234765849505177,+0000.2429395553345134
+0000.0334813430474378,+0000.7203616865358984,+0000.2461569704166638
+0000.0333772339070815,+0000.7172582957417802,+0000.2493644703511382
+0000.0332716323870158,+0000.7141664603522019,+0000.2525619072607824
+0000.0331646339910608,+0000.7110862233618566,+0000.2557491426470827
+0000.0330563298299510,+0000.7080176232106171,+0000.2589260469594319
+0000.0329468068100329,+0000.7049606940071111,+0000.2620924991828560
+0000.0328361478146584,+0000.7019154657418518,+0000.2652483864434898
+0000.0327244318784795,+0000.6988819644904085,+0000.2683936036311120
+0000.0326117343548554,+0000.6958602126070762,+0000.2715280530380684
+0000.0324981270765847,+0000.6928502289094847,+0000.2746516440139307
+0000.0323836785101699,+0000.6898520288545666,+0000.2777642926352634
+0000.0322684539038280,+0000.6868656247062859,+0000.2808659213898862
+0000.0321525154294525,+0000.6838910256955053,+0000.2839564588750422
+0000.0320359223187349,+0000.6809282381723626,+0000.2870358395089026
+0000.0319187309936458,+0000.6779772657514980,+0000.2901040032548563
+0000.0318009951914790,+0000.6750381094504683,+0000.2931608953580528
+0000.0316827660846507,+0000.6721107678216625,+0000.2962064660936869
+0000.0315640923954483,+0000.6691952370780209,+0000.2992406705265310
+0000.0314450205059152,+0000.6662915112128459,+0000.3022634682812390
+0000.0313255945630554,+0000.6633995821139798,+0000.3052748233229650
+0000.0312058565795345,+0000.6605194396726102,+0000.3082747037478554
+0000.0310858465300539,+0000.6576510718869545,+0000.3112630815829917
+0000.0309656024435636,+0000.6547944649610609,+0000.3142399325953756
+0000.0308451604914794,+0000.6519496033989531,+0000.3172052361095676
+0000.0307245550720626,+0000.6491164700943370,+0000.3201589748336005
+0000.0306038188911170,+0000.6462950464160742,+0000.3231011346928090
+0000.0304829830391501,+0000.6434853122896206,+0000.3260317046712295
+0000.0303620770651448,+0000.6406872462746194,+0000.3289506766602360
+0000.0302411290470792,+0000.6379008256388248,+0000.3318580453140962
+0000.0301201656593300,+0000.6351260264285304,+0000.3347538079121398
+0000.0299992122370875,+0000.6323628235356641,+0000.3376379642272486
+0000.0298782928379091,+0000.6296111907617046,+0000.3405105164003864
+0000.0297574303005302,+0000.6268711008785700,+0000.3433714688209000
+0000.0296366463010493,+0000.6241425256866163,+0000.3462208280123346
+0000.0295159614065985,+0000.6214254360698848,+0000.3490586025235168
+0000.0293953951266076,+0000.6187198020487235,+0000.3518848028246691
+0000.0292749659617633,+0000.6160255928299075,+0000.3546994412083292
+0000.0291546914507652,+0000.6133427768543744,+0000.3575025316948605
+0000.0290345882149718,+0000.6106713218426855,+0000.3602940899423430
+0000.0289146720010292,+0000.6080111948383201,+0000.3630741331606510
+0000.0287949577215704,+0000.6053623622489052,+0000.3658426800295247
+0000.0286754594940693,+0000.6027247898854735,+0000.3685997506204574
+0000.0285561906779302,+0000.6000984429998472,+0000.3713453663222229
+0000.0284371639098907,+0000.5974832863202296,+0000.3740795497698798
+0000.0283183911378131,+0000.5948792840850941,+0000.3768023247770931
+0000.0281998836529336,+0000.5922864000754444,+0000.3795137162716222
+0000.0280816521206405,+0000.5897045976455286,+0000.3822137502338310
+0000.0279637066098445,+0000.5871338397520732,+0000.3849024536380824
+0000.0278460566210048,+0000.5845740889821115,+0000.3875798543968839
+0000.0277287111128717,+0000.5820253075794682,+0000.3902459813076602
+0000.0276116785280016,+0000.5794874574699677,+0000.3929008640020309
+0000.0274949668171013,+0000.5769605002854199,+0000.3955445328974789
+0000.0273785834622529,+0000.5744443973864477,+0000.3981770191512995
+0000.0272625354990700,+0000.5719391098842043,+0000.4007983546167258
+0000.0271468295378342,+0000.5694445986610367,+0000.4034085718011292
+0000.0270314717836568,+0000.5669608243901424,+0000.4060077038262008
+0000.0269164680557109,+0000.5644877475542681,+0000.4085957843900209
+0000.0268018238055754,+0000.5620253284634936,+0000.4111728477309309
+0000.0266875441347312,+0000.5595735272721463,+0000.4137389285931225
+0000.0265736338112488,+0000.5571323039948838,+0000.4162940621938674
+0000.0264600972857034,+0000.5547016185219877,+0000.4188382841923088
+0000.0263469387063532,+0000.5522814306339020,+0000.4213716306597448
+0000.0262341619336140,+0000.5498717000150537,+0000.4238941380513322
+0000.0261217705538630,+0000.5474723862669884,+0000.4264058431791486
+0000.0260097678926017,+0000.5450834489208541,+0000.4289067831865441
+0000.0258981570270081,+0000.5427048474492628,+0000.4313969955237290
+0000.0257869407979053,+0000.5403365412775594,+0000.4338765179245354
+0000.0256761218211736,+0000.5379784897945260,+0000.4363453883843004
+0000.0255657024986327,+0000.5356306523625490,+0000.4388036451388182
+0000.0254556850284160,+0000.5332929883272726,+0000.4412513266443113
+0000.0253460714148631,+0000.5309654570267630,+0000.4436884715583738
+0000.0252368634779505,+0000.5286480178002095,+0000.4461151187218398
+0000.0251280628622830,+0000.5263406299961791,+0000.4485313071415378
