+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003582391549299,+0000.9996137648546982,+0000.0000279959903719
+0000.0007401765596001,+0000.9991552390229378,+0000.0001045844174621
+0000.0012175464922669,+0000.9985366721381138,+0000.0002457813696192
+0000.0017665555853490,+0000.9977696763269118,+0000.0004637680877391
+0000.0023673942564641,+0000.9968650788043474,+0000.0007675269391884
+0000.0030036448321092,+0000.9958329719141009,+0000.0011633832537898
+0000.0036617733045088,+0000.9946827603943208,+0000.0016554663011704
+0000.0043306931817479,+0000.9934232059602539,+0000.0022461008579981
+0000.0050013914647683,+0000.9920624693028562,+0000.0029361392323754
+0000.0056666081450338,+0000.9906081496078512,+0000.0037252422471150
+0000.0063205617924768,+0000.9890673217029708,+0000.0046121165045524
+0000.0069587148196275,+0000.9874465709427142,+0000.0055947142376584
+0000.0075775728861746,+0000.9857520259401855,+0000.0066704011736399
+0000.0081745136672557,+0000.9839893892547185,+0000.0078360970780259
+0000.0087476408646553,+0000.9821639661422530,+0000.0090883929930918
+0000.0092956599067701,+0000.9802806914730144,+0000.0104236486202155
+0000.0098177722727448,+0000.9783441549180947,+0000.0118380728091606
+0000.0103135857990347,+0000.9763586245031943,+0000.0133277896977710
+0000.0107830386918549,+0000.9743280686241544,+0000.0148888926839908
+0000.0112263352843289,+0000.9722561766150827,+0000.0165174881005885
+0000.0116438918494245,+0000.9701463779559352,+0000.0182097301946405
+0000.0120362910147941,+0000.9680018602024124,+0000.0199618487827936
+0000.0124042435284870,+0000.9658255857170162,+0000.0217701707544970
+0000.0127485562995317,+0000.9636203072761328,+0000.0236311364243356
+0000.0130701057883895,+0000.9613885826240943,+0000.0255413115875162
+0000.0133698159525130,+0000.9591327880413372,+0000.0274973960061499
+0000.0136486400645416,+0000.9568551309900597,+0000.0294962289453987
+0000.0139075458174695,+0000.9545576618971819,+0000.0315347922853486
+0000.0141475032145391,+0000.9522422851309437,+0000.0336102116545173
+0000.0143694748134811,+0000.9499107692241530,+0000.0357197559623660
+0000.0145744079566072,+0000.9475647563939160,+0000.0378608356494768
+0000.0147632286715390,+0000.9452057714046445,+0000.0400309999238166
+0000.0149368369731975,+0000.9428352298182486,+0000.0422279332085539
+0000.0150961033371098,+0000.9404544456726838,+0000.0444494509902065
+0000.0152418661479798,+0000.9380646386274171,+0000.0466934952246033
+0000.0153749299565987,+0000.9356669406119260,+0000.0489581294314755
+0000.0154960644031763,+0000.9332624020110155,+0000.0512415335858083
+0000.0156060036866362,+0000.9308519974185521,+0000.0535419988948118
+0000.0157054464778231,+0000.9284366309891485,+0000.0558579225330285
+0000.0157950561903402,+0000.9260171414153933,+0000.0581878023942666
+0000.0158754615362406,+0000.9235943065563906,+0000.0605302319073689
+0000.0159472573053438,+0000.9211688477416666,+0000.0628838949529896
+0000.0160110053168246,+0000.9187414337728858,+0000.0652475609102897
+0000.0160672355001434,+0000.9163126846443160,+0000.0676200798555406
+0000.0161164470695745,+0000.9138831750015685,+0000.0700003779288571
+0000.0161591097627049,+0000.9114534373568125,+0000.0723874528804826
+0000.0161956651184779,+0000.9090239650774330,+0000.0747803698040891
+0000.0162265277747679,+0000.9065952151639365,+0000.0771782570612957
+0000.0162520867692155,+0000.9041676108318327,+0000.0795803023989518
+0000.0162727068302125,+0000.9017415439112069,+0000.0819857492585807
+0000.0162887296475935,+0000.8993173770767533,+0000.0843938932756532
+0000.0163004751148349,+0000.8968954459201631,+0000.0868040789650019
+0000.0163082425364446,+0000.8944760608759318,+0000.0892156965876236
+0000.0163123117957987,+0000.8920595090108904,+0000.0916281791933109
+0000.0163129444799916,+0000.8896460556870451,+0000.0940409998329632
+0000.0163103849593515,+0000.8872359461066467,+0000.0964536689340018
+0000.0163048614201697,+0000.8848294067477854,+0000.0988657318320448
+0000.0162965868499235,+0000.8824266466982346,+0000.1012767664518419
+0000.0162857599748719,+0000.8800278588947182,+0000.1036863811304098
+0000.0162725661503817,+0000.8776332212742848,+0000.1060942125753335
+0000.0162571782047238,+0000.8752428978439927,+0000.1084999239512835
+0000.0162397572373841,+0000.8728570396746856,+0000.1109032030879302
+0000.0162204533731599,+0000.8704757858242237,+0000.1133037608026164
+0000.0161994064734899,+0000.8680992641951631,+0000.1157013293313470
+0000.0161767468065919,+0000.8657275923315253,+0000.1180956608618828
+0000.0161525956780661,+0000.8633608781589680,+0000.1204865261629658
+0000.0161270660236783,+0000.8609992206723690,+0000.1228737133039526
+0000.0161002629660608,+0000.8586427105745490,+0000.1252570264593901
+0000.0160722843370760,+0000.8562914308695981,+0000.1276362847933257
+0000.0160432211675728,+0000.8539454574140253,+0000.1300113214184018
+0000.0160131581462399,+0000.8516048594287218,+0000.1323819824250382
+0000.0159821740492211,+0000.8492696999745212,+0000.1347481259762576
+0000.0159503421421124,+0000.8469400363939378,+0000.1371096214639497
+0000.0159177305559064,+0000.8446159207214855,+0000.1394663487226080
+0000.0158844026383927,+0000.8422974000648079,+0000.1418181972967992
+0000.0158504172824627,+0000.8399845169586928,+0000.1441650657588443
+0000.0158158292327022,+0000.8376773096938971,+0000.1465068610734006
+0000.0157806893715954,+0000.8353758126225721,+0000.1488434980058324
+0000.0157450449865963,+0000.8330800564419516,+0000.1511748985714519
+0000.0157089400192620,+0000.8307900684578483,+0000.1535009915228895
+0000.0156724152975803,+0000.8285058728293925,+0000.1558217118730271
+0000.0156355087525613,+0000.8262274907963482,+0000.1581370004510904
+0000.0155982556201063,+0000.8239549408902442,+0000.1604468034896494
+0000.0155606886291054,+0000.8216882391304717,+0000.1627510722404227
+0000.0155228381766663,+0000.8194273992064168,+0000.1650497626169167
+0000.0154847324913166,+0000.8171724326466222,+0000.1673428348620610
+0000.0154463977849775,+0000.8149233489758995,+0000.1696302532391228
+0000.0154078583944543,+0000.8126801558612503,+0000.1719119857442953
+0000.0153691369131447,+0000.8104428592473916,+0000.1741880038394636
+0000.0153302543136221,+0000.8082114634826254,+0000.1764582822037523
+0000.0152912300617097,+0000.8059859714357395,+0000.1787227985025505
+0000.0152520822226205,+0000.8037663846045773,+0000.1809815331728019
+0000.0152128275597039,+0000.8015527032168704,+0000.1832344692234253
+0000.0151734816263028,+0000.7993449263238838,+0000.1854815920498131
+0000.0151340588511922,+0000.7971430518873847,+0000.1877228892614228
+0000.0150945726180400,+0000.7949470768604121,+0000.1899583505215475
+0000.0150550353393016,+0000.7927569972622867,+0000.1921879673984113
+0000.0150154585249313,+0000.7905728082482708,+0000.1944117332267974
+0000.0149758528462708,+0000.7883945041742608,+0000.1966296429794679
+0000.0149362281954459,+0000.7862220786568646,+0000.1988416931476890
+0000.0148965937405866,+0000.7840555246291920,+0000.2010478816302209
+0000.0148569579771581,+0000.7818948343926655,+0000.2032482076301760
+0000.0148173287756758,+0000.7797399996651319,+0000.2054426715591919
+0000.0147777134260553,+0000.7775910116255403,+0000.2076312749484040
+0000.0147381186788326,+0000.7754478609554304,+0000.2098140203657367
+0000.0146985507834746,+0000.7733105378774571,+0000.2119909113390681
+0000.0146590155239821,+0000.7711790321911641,+0000.2141619522848535
+0000.0146195182519764,+0000.7690533333062020,+0000.2163271484418214
+0000.0145800639174456,+0000.7669334302731710,+0000.2184865058093832
+0000.0145406570973155,+0000.7648193118122603,+0000.2206400310904240
+0000.0145013020219971,+0000.7627109663398391,+0000.2227877316381635
+0000.0144620026000550,+0000.7606083819931457,+0000.2249296154067989
+0000.0144227624411271,+0000.7585115466532097,+0000.2270656909056629
+0000.0143835848772198,+0000.7564204479661341,+0000.2291959671566459
+0000.0143444729824943,+0000.7543350733628528,+0000.2313204536546526
+0000.0143054295916485,+0000.7522554100774739,+0000.2334391603308774
+0000.0142664573169949,+0000.7501814451643070,+0000.2355520975186979
+0000.0142275585643272,+0000.7481131655136707,+0000.2376592759220018
+0000.0141887355476602,+0000.7460505578665658,+0000.2397607065857736
+0000.0141499903029230,+0000.7439936088282951,+0000.2418564008687815
+0000.0141113247006798,+0000.7419423048811055,+0000.2439463704182144
+0000.0140727404579475,+0000.7398966323959210,+0000.2460306271461312
+0000.0140342391491731,+0000.7378565776432325,+0000.2481091832075940
+0000.0139958222164317,+0000.7358221268032041,+0000.2501820509803639
+0000.0139574909788986,+0000.7337932659750503,+0000.2522492430460507
+0000.0139192466416497,+0000.7317699811857391,+0000.2543107721726108
+0000.0138810903038345,+0000.7297522583980655,+0000.2563666512980997
+0000.0138430229662692,+0000.7277400835181433,+0000.2584168935155871
+0000.0138050455384890,+0000.7257334424023545,+0000.2604615120591561
+0000.0137671588452995,+0000.7237323208637960,+0000.2625005202909041
+0000.0137293636328611,+0000.7217367046782593,+0000.2645339316888792
+0000.0136916605743417,+0000.7197465795897765,+0000.2665617598358814
+0000.0136540502751663,+0000.7177619313157623,+0000.2685840184090711
+0000.0136165332778929,+0000.7157827455517838,+0000.2706007211703229
+0000.0135791100667427,+0000.7138090079759809,+0000.2726118819572760
+0000.0135417810718059,+0000.7118407042531650,+0000.2746175146750286
+0000.0135045466729500,+0000.7098778200386173,+0000.2766176332884322
+0000.0134674072034484,+0000.7079203409816096,+0000.2786122518149415
+0000.0134303629533515,+0000.7059682527286653,+0000.2806013843179827
+0000.0133934141726176,+0000.7040215409265816,+0000.2825850449008002
+0000.0133565610740205,+0000.7020801912252280,+0000.2845632477007509
+0000.0133198038358505,+0000.7001441892801378,+0000.2865360068840112
+0000.0132831426044225,+0000.6982135207549069,+0000.2885033366406700
+0000.0132465774964059,+0000.6962881713234156,+0000.2904652511801780
+0000.0132101086009883,+0000.6943681266718820,+0000.2924217647271293
+0000.0131737359818850,+0000.6924533725007638,+0000.2943728915173507
+0000.0131374596792055,+0000.6905438945265155,+0000.2963186457942784
+0000.0131012797111867,+0000.6886396784832138,+0000.2982590418055989
+0000.0130651960758029,+0000.6867407101240586,+0000.3001940938001380
+0000.0130292087522605,+0000.6848469752227604,+0000.3021238160249786
+0000.0129933177023870,+0000.6829584595748208,+0000.3040482227227917
+0000.0129575228719203,+0000.6810751489987147,+0000.3059673281293646
+0000.0129218241917060,+0000.6791970293369799,+0000.3078811464713135
+0000.0128862215788101,+0000.6773240864572231,+0000.3097896919639663
+0000.0128507149375510,+0000.6754563062530448,+0000.3116929788094037
+0000.0128153041604595,+0000.6735936746448926,+0000.3135910211946474
+0000.0127799891291690,+0000.6717361775808451,+0000.3154838332899854
+0000.0127447697152427,+0000.6698838010373336,+0000.3173714292474232
+0000.0127096457809419,+0000.6680365310198035,+0000.3192538231992541
+0000.0126746171799391,+0000.6661943535633230,+0000.3211310292567375
+0000.0126396837579802,+0000.6643572547331393,+0000.3230030615088801
+0000.0126048453535001,+0000.6625252206251895,+0000.3248699340213100
+0000.0125701017981933,+0000.6606982373665662,+0000.3267316608352401
+0000.0125354529175441,+0000.6588762911159443,+0000.3285882559665112
+0000.0125008985313197,+0000.6570593680639684,+0000.3304397334047116
+0000.0124664384540266,+0000.6552474544336063,+0000.3322861071123666
+0000.0124320724953357,+0000.6534405364804707,+0000.3341273910241932
+0000.0123978004604760,+0000.6516386004931087,+0000.3359635990464149
