+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003606370699375,+0000.9996129238074546,+0000.0000264391226079
+0000.0007488179988434,+0000.9991520221567799,+0000.0000991598443768
+0000.0012371939411938,+0000.9985289527007363,+0000.0002338533580699
+0000.0018024763440004,+0000.9977548271464555,+0000.0004426965095441
+0000.0024250450338928,+0000.9968400544842914,+0000.0007349004818159
+0000.0030884346405693,+0000.9957943824316968,+0000.0011171829277339
+0000.0037788894410714,+0000.9946269368253106,+0000.0015941737336180
+0000.0044849777216172,+0000.9933462590061060,+0000.0021687632722768
+0000.0051972578986919,+0000.9919603412512464,+0000.0028424008500617
+0000.0059079896397010,+0000.9904766603129963,+0000.0036153500473028
+0000.0066108840943989,+0000.9889022091299793,+0000.0044869067756219
+0000.0073008881077818,+0000.9872435267795461,+0000.0054555851126721
+0000.0079739979473859,+0000.9855067267422535,+0000.0065192753103606
+0000.0086270986553637,+0000.9836975235506725,+0000.0076753777939637
+0000.0092578256391323,+0000.9818212578951214,+0000.0089209164657462
+0000.0098644455532479,+0000.9798829202586045,+0000.0102526341881476
+0000.0104457539077028,+0000.9778871731523670,+0000.0116670729399302
+0000.0110009871712477,+0000.9758383720221570,+0000.0131606408065952
+0000.0115297474288981,+0000.9737405848936137,+0000.0147296676774881
+0000.0120319379059595,+0000.9715976108232554,+0000.0163704512707850
+0000.0125077078914845,+0000.9694129972193908,+0000.0180792948891246
+0000.0129574057862200,+0000.9671900560949757,+0000.0198525381188042
+0000.0133815391674610,+0000.9649318793120344,+0000.0216865815205044
+0000.0137807409089629,+0000.9626413528748022,+0000.0235779062162347
+0000.0141557405209581,+0000.9603211703262466,+0000.0255230891527951
+0000.0145073399857786,+0000.9579738453001305,+0000.0275188147140907
+0000.0148363934607235,+0000.9556017232782995,+0000.0295618832609767
+0000.0151437903034609,+0000.9532069926004321,+0000.0316492170961068
+0000.0154304409480205,+0000.9507916947711005,+0000.0337778642808787
+0000.0156972652227247,+0000.9483577341066580,+0000.0359450006706169
+0000.0159451827564273,+0000.9459068867622086,+0000.0381479304813638
+0000.0161751051672601,+0000.9434408091767287,+0000.0403840856560109
+0000.0163879297696460,+0000.9409610459723101,+0000.0426510242580436
+0000.0165845345714324,+0000.9384690373414691,+0000.0449464280870982
+0000.0167657743643481,+0000.9359661259545350,+0000.0472680996811165
+0000.0169324777381861,+0000.9334535634172824,+0000.0496139588445312
+0000.0170854448727178,+0000.9309325163072071,+0000.0519820388200747
+0000.0172254459818123,+0000.9284040718151703,+0000.0543704822030170
+0000.0173532203019672,+0000.9258692430175381,+0000.0567775366804943
+0000.0174694755328257,+0000.9233289738024353,+0000.0592015506647387
+0000.0175748876505549,+0000.9207841434722926,+0000.0616409688771522
+0000.0176701010264654,+0000.9182355710435187,+0000.0640943279300156
+0000.0177557287932026,+0000.9156840192628354,+0000.0665602519439617
+0000.0178323534094310,+0000.9131301983586140,+0000.0690374482319547
+0000.0179005273813518,+0000.9105747695443998,+0000.0715247030742481
+0000.0179607741057864,+0000.9080183482907399,+0000.0740208776034734
+0000.0180135888050715,+0000.9054615073804121,+0000.0765249038145162
+0000.0180594395287479,+0000.9029047797611981,+0000.0790357807100538
+0000.0180987682011013,+0000.9003486612094477,+0000.0815525705894509
+0000.0181319916971085,+0000.8977936128168317,+0000.0840743954860597
+0000.0181595029323402,+0000.8952400633118932,+0000.0866004337557664
+0000.0181816719549311,+0000.8926884112272566,+0000.0891299168178121
+0000.0181988470299212,+0000.8901390269226570,+0000.0916621260474216
+0000.0182113557081354,+0000.8875922544732952,+0000.0941963898185692
+0000.0182195058733524,+0000.8850484134324083,+0000.0967320806942392
+0000.0182235867628629,+0000.8825078004763681,+0000.0992686127607689
+0000.0182238699576504,+0000.8799706909400790,+0000.1018054391022705
+0000.0182206103393878,+0000.8774373402499397,+0000.1043420494106723
+0000.0182140470122467,+0000.8749079852611598,+0000.1068779677265933
+0000.0182044041881871,+0000.8723828455057747,+0000.1094127503060380
+0000.0181918920349568,+0000.8698621243572907,+0000.1119459836077523
+0000.0181767074864879,+0000.8673460101174979,+0000.1144772823960139
+0000.0181590350157582,+0000.8648346770306273,+0000.1170062879536143
+0000.0181390473704922,+0000.8623282862296869,+0000.1195326663998207
+0000.0181169062723252,+0000.8598269866194915,+0000.1220561071081832
+0000.0180927630802472,+0000.8573309157006043,+0000.1245763212191484
+0000.0180667594192998,+0000.8548402003381284,+0000.1270930402425717
+0000.0180390277756114,+0000.8523549574790270,+0000.1296060147453615
+0000.0180096920589457,+0000.8498752948214048,+0000.1321150131196494
+0000.0179788681339928,+0000.8474013114389592,+0000.1346198204270478
+0000.0179466643216756,+0000.8449330983635935,+0000.1371202373147307
+0000.0179131818717594,+0000.8424707391289877,+0000.1396160789992527
+0000.0178785154080614,+0000.8400143102777359,+0000.1421071743142025
+0000.0178427533475481,+0000.8375638818344858,+0000.1445933648179659
+0000.0178059782945922,+0000.8351195177473540,+0000.1470745039580536
+0000.0177682674116388,+0000.8326812762997389,+0000.1495504562886221
+0000.0177296927674957,+0000.8302492104945122,+0000.1520210967379919
+0000.0176903216644323,+0000.8278233684124371,+0000.1544863099231305
+0000.0176502169452299,+0000.8254037935465394,+0000.1569459895082305
+0000.0176094372812856,+0000.8229905251140410,+0000.1594000376046732
+0000.0175680374428293,+0000.8205835983473587,+0000.1618483642098119
+0000.0175260685522696,+0000.8181830447655701,+0000.1642908866821602
+0000.0174835783216383,+0000.8157888924276568,+0000.1667275292507048
+0000.0174406112750605,+0000.8134011661687444,+0000.1691582225561950
+0000.0173972089571321,+0000.8110198878204793,+0000.1715829032223885
+0000.0173534101280426,+0000.8086450764166065,+0000.1740015134553508
+0000.0173092509462404,+0000.8062767483847393,+0000.1764140006690202
+0000.0172647651393935,+0000.8039149177252473,+0000.1788203171353592
+0000.0172199841643605,+0000.8015595961781269,+0000.1812204196575125
+0000.0171749373568481,+0000.7992107933786599,+0000.1836142692644920
+0000.0171296520713910,+0000.7968685170026116,+0000.1860018309259972
+0000.0170841538122590,+0000.7945327729016718,+0000.1883830732860690
+0000.0170384663558566,+0000.7922035652297907,+0000.1907579684143525
+0000.0169926118651512,+0000.7898808965610239,+0000.1931264915738247
+0000.0169466109966342,+0000.7875647679994529,+0000.1954886210039128
+0000.0169004830002865,+0000.7852551792817152,+0000.1978443377179982
+0000.0168542458129972,+0000.7829521288726392,+0000.2001936253143635
+0000.0168079161458509,+0000.7806556140544464,+0000.2025364697997026
+0000.0167615095656792,+0000.7783656310099529,+0000.2048728594243678
+0000.0167150405712450,+0000.7760821749001732,+0000.2072027845285817
+0000.0166685226644049,+0000.7738052399367016,+0000.2095262373988933
+0000.0166219684165767,+0000.7715348194492226,+0000.2118432121342005
+0000.0165753895308147,+0000.7692709059484762,+0000.2141537045207089
+0000.0165287968997800,+0000.7670134911849840,+0000.2164577119152359
+0000.0164822006598725,+0000.7647625662038203,+0000.2187552331363072
+0000.0164356102417750,+0000.7625181213956952,+0000.2210462683625298
+0000.0163890344176456,+0000.7602801465445943,+0000.2233308190377601
+0000.0163424813451762,+0000.7580486308722100,+0000.2256088877826139
+0000.0162959586087244,+0000.7558235630793763,+0000.2278804783118994
+0000.0162494732577107,+0000.7536049313847111,+0000.2301455953575783
+0000.0162030318424605,+0000.7513927235606521,+0000.2324042445968875
+0000.0161566404476606,+0000.7491869269670617,+0000.2346564325852779
+0000.0161103047235862,+0000.7469875285825638,+0000.2369021666938500
+0000.0160640299152478,+0000.7447945150337661,+0000.2391414550509862
+0000.0160178208895927,+0000.7426078726225080,+0000.2413743064878994
+0000.0159716821608931,+0000.7404275873512685,+0000.2436007304878385
+0000.0159256179144391,+0000.7382536449468565,+0000.2458207371387044
+0000.0158796320286486,+0000.7360860308825002,+0000.2480343370888512
+0000.0158337280957019,+0000.7339247303984409,+0000.2502415415058573
+0000.0157879094407954,+0000.7317697285211341,+0000.2524423620380706
+0000.0157421791401096,+0000.7296210100811505,+0000.2546368107787399
+0000.0156965400375745,+0000.7274785597298637,+0000.2568249002325618
+0000.0156509947605138,+0000.7253423619550066,+0000.2590066432844796
+0000.0156055457342422,+0000.7232124010951729,+0000.2611820531705849
+0000.0155601951956854,+0000.7210886613533343,+0000.2633511434509803
+0000.0155149452060889,+0000.7189711268094386,+0000.2655139279844724
+0000.0154697976628743,+0000.7168597814321528,+0000.2676704209049729
+0000.0154247543107031,+0000.7147546090898051,+0000.2698206365994917
+0000.0153798167517978,+0000.7126555935605839,+0000.2719645896876183
+0000.0153349864555721,+0000.7105627185420402,+0000.2741022950023876
+0000.0152902647676156,+0000.7084759676599417,+0000.2762337675724426
+0000.0152456529180755,+0000.7063953244765228,+0000.2783590226054016
+0000.0152011520294773,+0000.7043207724981692,+0000.2804780754723535
+0000.0151567631240199,+0000.7022522951825773,+0000.2825909416934027
+0000.0151124871303825,+0000.7001898759454220,+0000.2846976369241953
+0000.0150683248900740,+0000.6981334981665672,+0000.2867981769433585
+0000.0150242771633568,+0000.6960831451958485,+0000.2888925776407946
+0000.0149803446347728,+0000.6940388003584578,+0000.2909808550067692
+0000.0149365279182990,+0000.6920004469599567,+0000.2930630251217441
+0000.0148928275621567,+0000.6899680682909427,+0000.2951391041469005
+0000.0148492440532975,+0000.6879416476313923,+0000.2972091083153102
+0000.0148057778215889,+0000.6859211682547028,+0000.2992730539237082
+0000.0147624292437184,+0000.6839066134314525,+0000.3013309573248290
+0000.0147191986468352,+0000.6818979664328986,+0000.3033828349202661
+0000.0146760863119479,+0000.6798952105342304,+0000.3054287031538216
+0000.0146330924770932,+0000.6778983290175947,+0000.3074685785053120
+0000.0145902173402924,+0000.6759073051749076,+0000.3095024774848000
+0000.0145474610623088,+0000.6739221223104684,+0000.3115304166272228
+0000.0145048237692200,+0000.6719427637433879,+0000.3135524124873921
+0000.0144623055548176,+0000.6699692128098441,+0000.3155684816353383
+0000.0144199064828446,+0000.6680014528651770,+0000.3175786406519784
+0000.0143776265890839,+0000.6660394672858332,+0000.3195829061250829
+0000.0143354658833049,+0000.6640832394711697,+0000.3215812946455255
+0000.0142934243510802,+0000.6621327528451281,+0000.3235738228037920
+0000.0142515019554795,+0000.6601879908577859,+0000.3255605071867348
+0000.0142096986386503,+0000.6582489369867954,+0000.3275413643745545
+0000.0141680143232913,+0000.6563155747387149,+0000.3295164109379940
+0000.0141264489140275,+0000.6543878876502428,+0000.3314856634357299
+0000.0140850022986923,+0000.6524658592893580,+0000.3334491384119500
+0000.0140436743495233,+0000.6505494732563757,+0000.3354068523941012
+0000.0140024649242781,+0000.6486387131849223,+0000.3373588218907998
+0000.0139613738672741,+0000.6467335627428354,+0000.3393050633898906
+0000.0139204010103592,+0000.6448340056329946,+0000.3412455933566463
+0000.0138795461738163,+0000.6429400255940871,+0000.3431804282320967
+0000.0138388091672077,+0000.6410516064013128,+0000.3451095844314797
+0000.0137981897901616,+0000.6391687318670320,+0000.3470330783428065
+0000.0137576878331065,+0000.6372913858413630,+0000.3489509263255307
+0000.0137173030779555,+0000.6354195522127268,+0000.3508631447093180
