+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003614134261158,+0000.9996126520968623,+0000.0000259344770218
+0000.0007516274037584,+0000.9991509810645536,+0000.0000973915316880
+0000.0012436053057941,+0000.9985264504179233,+0000.0002299442762826
+0000.0018142387760868,+0000.9977500065063640,+0000.0004357547175492
+0000.0024439854616339,+0000.9968319189305046,+0000.0007240956078616
+0000.0031163796793690,+0000.9957818193923278,+0000.0011018009283032
+0000.0038176069902161,+0000.9946087386998228,+0000.0015736543099610
+0000.0045361345276709,+0000.9933211419589014,+0000.0021427235134277
+0000.0052623899560854,+0000.9919269619942068,+0000.0028106480497078
+0000.0059884828329095,+0000.9904336310473857,+0000.0035778861197049
+0000.0067079629355013,+0000.9888481108066696,+0000.0044439262578292
+0000.0074156108008360,+0000.9871769208254885,+0000.0054074683736755
+0000.0081072563278515,+0000.9854261653905325,+0000.0064665782816160
+0000.0087796218180596,+0000.9836015589013887,+0000.0076188192805518
+0000.0094301862898652,+0000.9817084498247660,+0000.0088613638853687
+0000.0100570683040408,+0000.9797518432865353,+0000.0101910884094238
+0000.0106589248892335,+0000.9777364223644576,+0000.0116046527463089
+0000.0112348644635664,+0000.9756665681436822,+0000.0130985673927512
+0000.0117843719168780,+0000.9735463785959286,+0000.0146692494871933
+0000.0123072442527674,+0000.9713796863418152,+0000.0163130694054174
+0000.0128035353946293,+0000.9691700753541288,+0000.0180263892512418
+0000.0132735089389748,+0000.9669208966579820,+0000.0198055944030431
+0000.0137175977958006,+0000.9646352830818383,+0000.0216471191223609
+0000.0141363697924241,+0000.9623161631113412,+0000.0235474670962346
+0000.0145304984365409,+0000.9599662738957715,+0000.0255032276676874
+0000.0149007381384550,+0000.9575881734548383,+0000.0275110884067066
+0000.0152479032833842,+0000.9551842521313677,+0000.0295678445852480
+0000.0155728506241279,+0000.9527567433333449,+0000.0316704060425271
+0000.0158764645336461,+0000.9503077336066718,+0000.0338158018596821
+0000.0161596447175229,+0000.9478391720779570,+0000.0360011832045201
+0000.0164232960389861,+0000.9453528793046609,+0000.0382238246563528
+0000.0166683201550975,+0000.9428505555679771,+0000.0404811242769252
+0000.0168956087027791,+0000.9403337886419567,+0000.0427706026552641
+0000.0171060378082344,+0000.9378040610705741,+0000.0450899011211913
+0000.0173004637237217,+0000.9352627569826942,+0000.0474367792935840
+0000.0174797194220998,+0000.9327111684732289,+0000.0498091121046711
+0000.0176446120026080,+0000.9301505015771807,+0000.0522048864202110
+0000.0177959207813774,+0000.9275818818617421,+0000.0546221973568804
+0000.0179343959576037,+0000.9250063596601676,+0000.0570592443822285
+0000.0180607577614583,+0000.9224249149697551,+0000.0595143272687865
+0000.0181756960029699,+0000.9198384620349539,+0000.0619858419620761
+0000.0182798699525390,+0000.9172478536353753,+0000.0644722764120855
+0000.0183739084936533,+0000.9146538850972957,+0000.0669722064090508
+0000.0184584104969688,+0000.9120572980461242,+0000.0694842914569068
+0000.0185339453723664,+0000.9094587839162486,+0000.0720072707113848
+0000.0186010537620370,+0000.9068589872336728,+0000.0745399590042900
+0000.0186602483432214,+0000.9042585086859144,+0000.0770812429708639
+0000.0187120147140505,+0000.9016579079927395,+0000.0796300772932097
+0000.0187568123400817,+0000.8990577065904722,+0000.0821854810694458
+0000.0187950755427160,+0000.8964583901418253,+0000.0847465343154584
+0000.0188272145137607,+0000.8938604108824515,+0000.0873123746037875
+0000.0188536163430552,+0000.8912641898147162,+0000.0898821938422282
+0000.0188746460483558,+0000.8886701187585291,+0000.0924552351931148
+0000.0188906475986208,+0000.8860785622684549,+0000.0950307901329239
+0000.0189019449235080,+0000.8834898594257409,+0000.0976081956507507
+0000.0189088429033193,+0000.8809043255133470,+0000.1001868315833334
+0000.0189116283348341,+0000.8783222535815564,+0000.1027661180836091
+0000.0189105708695069,+0000.8757439159112572,+0000.1053455132192355
+0000.0189059239213667,+0000.8731695653815348,+0000.1079245106970981
+0000.0188979255426952,+0000.8705994367477901,+0000.1105026377095144
+0000.0188867992661707,+0000.8680337478361990,+0000.1130794528976300
+0000.0188727549126818,+0000.8654727006599576,+0000.1156545444273602
+0000.0188559893644401,+0000.8629164824624035,+0000.1182275281731562
+0000.0188366873033723,+0000.8603652666917800,+0000.1207980460048474
+0000.0188150219150637,+0000.8578192139120998,+0000.1233657641728362
+0000.0187911555587538,+0000.8552784726542765,+0000.1259303717869694
+0000.0187652404040750,+0000.8527431802114249,+0000.1284915793844998
+0000.0187374190353705,+0000.8502134633819772,+0000.1310491175826519
+0000.0187078250245428,+0000.8476894391640247,+0000.1336027358114322
+0000.0186765834734659,+0000.8451712154040750,+0000.1361522011224588
+0000.0186438115270599,+0000.8426588914032075,+0000.1386972970697323
+0000.0186096188581630,+0000.8401525584834141,+0000.1412378226584227
+0000.0185741081253630,+0000.8376523005167336,+0000.1437735913579032
+0000.0185373754049600,+0000.8351581944196153,+0000.1463044301754245
+0000.0184995105982300,+0000.8326703106147912,+0000.1488301787869785
+0000.0184605978151487,+0000.8301887134627867,+0000.1513506887220644
+0000.0184207157357172,+0000.8277134616650583,+0000.1538658225992242
+0000.0183799379500074,+0000.8252446086406234,+0000.1563754534093688
+0000.0183383332780136,+0000.8227822028779160,+0000.1588794638440700
+0000.0182959660703670,+0000.8203262882634987,+0000.1613777456661339
+0000.0182528964909331,+0000.8178769043891472,+0000.1638701991199194
+0000.0182091807822744,+0000.8154340868387278,+0000.1663567323789976
+0000.0181648715149234,+0000.8129978674561956,+0000.1688372610288807
+0000.0181200178213702,+0000.8105682745959532,+0000.1713117075826765
+0000.0180746656156310,+0000.8081453333567264,+0000.1737800010276424
+0000.0180288577992236,+0000.8057290658000443,+0000.1762420764007319
+0000.0179826344543356,+0000.8033194911543311,+0000.1786978743913332
+0000.0179360330249364,+0000.8009166260055574,+0000.1811473409695061
+0000.0178890884865424,+0000.7985204844753349,+0000.1835904270381226
+0000.0178418335053103,+0000.7961310783872787,+0000.1860270881074108
+0000.0177942985870992,+0000.7937484174224092,+0000.1884572839904913
+0000.0177465122171045,+0000.7913725092643142,+0000.1908809785185810
+0000.0176985009906373,+0000.7890033597347453,+0000.1932981392746171
+0000.0176502897355899,+0000.7866409729202763,+0000.1957087373441335
+0000.0176019016270963,+0000.7842853512906134,+0000.1981127470822901
+0000.0175533582948710,+0000.7819364958091044,+0000.2005101458960243
+0000.0175046799236779,+0000.7795944060359624,+0000.2029009140403594
+0000.0174558853473578,+0000.7772590802246808,+0000.2052850344279610
+0000.0174069921368169,+0000.7749305154120898,+0000.2076624924510928
+0000.0173580166823542,+0000.7726087075024717,+0000.2100332758151737
+0000.0173089742706839,+0000.7702936513461260,+0000.2123973743831897
+0000.0172598791569885,+0000.7679853408127508,+0000.2147547800302603
+0000.0172107446323158,+0000.7656837688599794,+0000.2171054865077044
+0000.0171615830866160,+0000.7633889275973932,+0000.2194494893159905
+0000.0171124060676952,+0000.7611008083463081,+0000.2217867855859963
+0000.0170632243363476,+0000.7588194016956116,+0000.2241173739680404
+0000.0170140479179079,+0000.7565446975539117,+0000.2264412545281800
+0000.0169648861504551,+0000.7542766851982406,+0000.2287584286513039
+0000.0169157477298820,+0000.7520153533195385,+0000.2310688989505792
+0000.0168666407520306,+0000.7497606900651315,+0000.2333726691828376
+0000.0168175727520844,+0000.7475126830784001,+0000.2356697441695151
+0000.0167685507413919,+0000.7452713195358243,+0000.2379601297227835
+0000.0167195812418891,+0000.7430365861815765,+0000.2402438325765340
+0000.0166706703182752,+0000.7408084693598261,+0000.2425208603218984
+0000.0166218236080868,+0000.7385869550449039,+0000.2447912213470089
+0000.0165730463498077,+0000.7363720288694693,+0000.2470549247807226
+0000.0165243434091399,+0000.7341636761508108,+0000.2493119804400489
+0000.0164757193035573,+0000.7319618819154028,+0000.2515623987810396
+0000.0164271782252517,+0000.7297666309218341,+0000.2538061908529139
+0000.0163787240625776,+0000.7275779076822149,+0000.2560433682552072
+0000.0163303604200917,+0000.7253956964821621,+0000.2582739430977460
+0000.0162820906372794,+0000.7232199813994581,+0000.2604979279632622
+0000.0162339178060546,+0000.7210507463214687,+0000.2627153358724764
+0000.0161858447871114,+0000.7188879749614029,+0000.2649261802514855
+0000.0161378742252035,+0000.7167316508734904,+0000.2671304749013058
+0000.0160900085634217,+0000.7145817574671490,+0000.2693282339694291
+0000.0160422500565336,+0000.7124382780202069,+0000.2715194719232593
+0000.0159946007834484,+0000.7103011956912436,+0000.2737042035253078
+0000.0159470626588626,+0000.7081704935311072,+0000.2758824438100300
+0000.0158996374441415,+0000.7060461544936615,+0000.2780542080621967
+0000.0158523267574855,+0000.7039281614458146,+0000.2802195117966996
+0000.0158051320834285,+0000.7018164971768763,+0000.2823783707396950
+0000.0157580547817119,+0000.6997111444072877,+0000.2845308008110002
+0000.0157110960955761,+0000.6976120857967654,+0000.2866768181076583
+0000.0156642571595056,+0000.6955193039518985,+0000.2888164388885958
+0000.0156175390064658,+0000.6934327814332343,+0000.2909496795602997
+0000.0155709425746640,+0000.6913525007618860,+0000.2930765566634499
+0000.0155244687138644,+0000.6892784444256957,+0000.2951970868604398
+0000.0154781181912893,+0000.6872105948849793,+0000.2973112869237313
+0000.0154318916971309,+0000.6851489345778835,+0000.2994191737249854
+0000.0153857898497008,+0000.6830934459253788,+0000.3015207642249203
+0000.0153398132002403,+0000.6810441113359130,+0000.3036160754638466
+0000.0152939622374145,+0000.6790009132097478,+0000.3057051245528375
+0000.0152482373915103,+0000.6769638339429991,+0000.3077879286654905
+0000.0152026390383575,+0000.6749328559314007,+0000.3098645050302417
+0000.0151571675029928,+0000.6729079615738098,+0000.3119348709231972
+0000.0151118230630815,+0000.6708891332754707,+0000.3139990436614475
+0000.0150666059521140,+0000.6688763534510538,+0000.3160570405968319
+0000.0150215163623922,+0000.6668696045274832,+0000.3181088791101243
+0000.0149765544478184,+0000.6648688689465688,+0000.3201545766056125
+0000.0149317203265013,+0000.6628741291674533,+0000.3221941505060452
+0000.0148870140831891,+0000.6608853676688891,+0000.3242276182479217
+0000.0148424357715435,+0000.6589025669513541,+0000.3262549972771023
+0000.0147979854162627,+0000.6569257095390184,+0000.3282763050447187
+0000.0147536630150653,+0000.6549547779815710,+0000.3302915590033636
+0000.0147094685405425,+0000.6529897548559159,+0000.3323007766035415
+0000.0146654019418888,+0000.6510306227677468,+0000.3343039752903643
+0000.0146214631465185,+0000.6490773643530074,+0000.3363011725004740
+0000.0145776520615751,+0000.6471299622792460,+0000.3382923856591789
+0000.0145339685753414,+0000.6451883992468704,+0000.3402776321777882
+0000.0144904125585567,+0000.6432526579903104,+0000.3422569294511330
+0000.0144469838656465,+0000.6413227212790935,+0000.3442302948552600
+0000.0144036823358718,+0000.6393985719188402,+0000.3461977457452881
+0000.0143605077944017,+0000.6374801927521834,+0000.3481592994534150
+0000.0143174600533157,+0000.6355675666596173,+0000.3501149732870671
+0000.0142745389125393,+0000.6336606765602812,+0000.3520647845271795
+0000.0142317441607186,+0000.6317595054126811,+0000.3540087504266003
+0000.0141890755760359,+0000.6298640362153540,+0000.3559468882086100
