+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003967747434789,+0000.9996005573276732,+0000.0000026679288479
+0000.0008856762894472,+0000.9991037194379071,+0000.0000106042726457
+0000.0015628439112172,+0000.9984108008206078,+0000.0000263552681749
+0000.0024242043386583,+0000.9975233829338691,+0000.0000524127274726
+0000.0034656737849321,+0000.9964431123294408,+0000.0000912138856270
+0000.0046831596544559,+0000.9951716990739929,+0000.0001451412715511
+0000.0060725622320532,+0000.9937109151664630,+0000.0002165226014837
+0000.0076297763528690,+0000.9920625929521665,+0000.0003076306949644
+0000.0093506930526358,+0000.9902286235343412,+0000.0004206834130230
+0000.0112312011978936,+0000.9882109551837905,+0000.0005578436183157
+0000.0132671890957784,+0000.9860115917472823,+0000.0007212191569392
+0000.0154545460830061,+0000.9836325910553481,+0000.0009128628616457
+0000.0177891640936954,+0000.9810760633301261,+0000.0011347725761785
+0000.0202669392056819,+0000.9783441695938759,+0000.0013888912004422
+0000.0228837731649934,+0000.9754391200787883,+0000.0016771067562182
+0000.0256355748881659,+0000.9723631726387036,+0000.0020012524731304
+0000.0285182619420938,+0000.9691186311633434,+0000.0023631068945628
+0000.0315277620011239,+0000.9657078439956499,+0000.0027643940032262
+0000.0346600142811095,+0000.9621332023528220,+0000.0032067833660685
+0000.0379109709501612,+0000.9583971387516219,+0000.0036918902982169
+0000.0412765985158367,+0000.9545021254385234,+0000.0042212760456399
+0000.0447528791885311,+0000.9504506728252572,+0000.0047964479862116
+0000.0483358122208371,+0000.9462453279303047,+0000.0054188598488581
+0000.0520214152226591,+0000.9418886728268776,+0000.0060899119504632
+0000.0558057254518785,+0000.9373833230979135,+0000.0068109514502079
+0000.0596848010803778,+0000.9327319262986072,+0000.0075832726210148
+0000.0636547224352465,+0000.9279371604269872,+0000.0084081171377662
+0000.0677115932149997,+0000.9230017324030362,+0000.0092866743819640
+0000.0718515416806576,+0000.9179283765568484,+0000.0102200817624938
+0000.0760707218215418,+0000.9127198531262994,+0000.0112094250521586
+0000.0803653144956599,+0000.9073789467647001,+0000.0122557387396399
+0000.0847315285445573,+0000.9019084650588944,+0000.0133600063965480
+0000.0891656018825330,+0000.8963112370582492,+0000.0145231610592176
+0000.0936638025601210,+0000.8905901118149738,+0000.0157460856249051
+0000.0982224298017561,+0000.8847479569362005,+0000.0170296132620433
+0000.1028378150175509,+0000.8787876571482413,+0000.0183745278342076
+0000.1075063227891241,+0000.8727121128734303,+0000.0197815643374454
+0000.1122243518294285,+0000.8665242388199481,+0000.0212514093506233
+0000.1169883359165427,+0000.8602269625850149,+0000.0227847014984423
+0000.1217947448013969,+0000.8538232232718298,+0000.0243820319267731
+0000.1266400850894161,+0000.8473159701206212,+0000.0260439447899625
+0000.1315209010960747,+0000.8407081611541635,+0000.0277709377497617
+0000.1364337756763667,+0000.8340027618381060,+0000.0295634624855272
+0000.1413753310282058,+0000.8272027437564478,+0000.0314219252153463
+0000.1463422294697792,+0000.8203110833024833,+0000.0333466872277373
+0000.1513311741908921,+0000.8133307603855306,+0000.0353380654235770
+0000.1563389099783444,+0000.8062647571537483,+0000.0373963328679069
+0000.1613622239153970,+0000.7991160567333302,+0000.0395217193512725
+0000.1663979460553897,+0000.7918876419843630,+0000.0417144119602471
+0000.1714429500695848,+0000.7845824942736181,+0000.0439745556567967
+0000.1764941538693198,+0000.7772035922645383,+0000.0463022538661416
+0000.1815485202025593,+0000.7697539107246710,+0000.0486975690727694
+0000.1866030572249491,+0000.7622364193507902,+0000.0511605234242603
+0000.1916548190454813,+0000.7546540816119360,+0000.0536910993425824
+0000.1967009062468877,+0000.7470098536105936,+0000.0562892401425186
+0000.2017384663808901,+0000.7393066829622218,+0000.0589548506568878
+0000.2067646944384423,+0000.7315475076933321,+0000.0616877978682253
+0000.2117768332951058,+0000.7237352551583066,+0000.0644879115465873
+0000.2167721741317123,+0000.7158728409751376,+0000.0673549848931498
+0000.2217480568304715,+0000.7079631679802576,+0000.0702887751892705
+0000.2267018703466912,+0000.7000091252026213,+0000.0732890044506872
+0000.2316310530562834,+0000.6920135868571892,+0000.0763553600865270
+0000.2365330930792396,+0000.6839794113579553,+0000.0794874955628047
+0000.2414055285792628,+0000.6759094403506490,+0000.0826850310700877
+0000.2462459480397529,+0000.6678064977652340,+0000.0859475541950127
+0000.2510519905163475,+0000.6596733888883156,+0000.0892746205953366
+0000.2558213458662287,+0000.6515128994555607,+0000.0926657546782103
+0000.2605517549544104,+0000.6433277947642224,+0000.0961204502813668
+0000.2652410098372289,+0000.6351208188058556,+0000.0996381713569151
+0000.2698869539232649,+0000.6268946934192964,+0000.1032183526574383
+0000.2744874821119316,+0000.6186521174639740,+0000.1068604004240941
+0000.2790405409099683,+0000.6103957660136102,+0000.1105636930764212
+0000.2835441285260854,+0000.6021282895703566,+0000.1143275819035577
+0000.2879962949440122,+0000.5938523132994072,+0000.1181513917565802
+0000.2923951419742036,+0000.5855704362841196,+0000.1220344217416764
+0000.2967388232844664,+0000.5772852308016646,+0000.1259759459138687
+0000.3010255444097740,+0000.5689992416192199,+0000.1299752139710058
+0000.3052535627415373,+0000.5607149853107134,+0000.1340314519477491
+0000.3094211874966105,+0000.5524349495941119,+0000.1381438629092774
+0000.3135267796663100,+0000.5441615926892459,+0000.1423116276444437
+0000.3175687519457326,+0000.5358973426961512,+0000.1465339053581159
+0000.3215455686436586,+0000.5276445969938994,+0000.1508098343624416
+0000.3254557455733361,+0000.5194057216598852,+0000.1551385327667784
+0000.3292978499244388,+0000.5111830509095250,+0000.1595190991660358
+0000.3330705001165002,+0000.5029788865563203,+0000.1639506133271792
+0000.3367723656341242,+0000.4947954974922260,+0000.1684321368736495
+0000.3404021668442815,+0000.4866351191882608,+0000.1729627139674574
+0000.3439586747959987,+0000.4784999532152870,+0000.1775413719887139
+0000.3474407110027543,+0000.4703921667848814,+0000.1821671222123640
+0000.3508471472078947,+0000.4623138923102106,+0000.1868389604818944
+0000.3541769051333897,+0000.4542672269868205,+0000.1915558678797895
+0000.3574289562122470,+0000.4462542323932369,+0000.1963168113945158
+0000.3606023213049065,+0000.4382769341112759,+0000.2011207445838173
+0000.3636960703999420,+0000.4303373213659475,+0000.2059666082341102
+0000.3667093222993924,+0000.4224373466848376,+0000.2108533310157696
+0000.3696412442890553,+0000.4145789255768410,+0000.2157798301341034
+0000.3724910517940687,+0000.4067639362301154,+0000.2207450119758156
+0000.3752580080201144,+0000.3989942192291215,+0000.2257477727507638
+0000.3779414235805753,+0000.3912715772906032,+0000.2307869991288212
+0000.3805406561099793,+0000.3835977750183638,+0000.2358615688716567
+0000.3830551098640667,+0000.3759745386766811,+0000.2409703514592520
+0000.3854842353068144,+0000.3684035559822052,+0000.2461122087109801
+0000.3878275286847553,+0000.3608864759141734,+0000.2512859954010710
+0000.3900845315889287,+0000.3534249085427727,+0000.2564905598682984
+0000.3922548305047998,+0000.3460204248754765,+0000.2617247446197236
+0000.3943380563504857,+0000.3386745567211762,+0000.2669873869283378
+0000.3963338840036271,+0000.3313887965719240,+0000.2722773194244487
+0000.3982420318172407,+0000.3241645975020973,+0000.2775933706806619
+0000.4000622611248944,+0000.3170033730847940,+0000.2829343657903114
+0000.4017943757355396,+0000.3099064973252604,+0000.2882991269391998
+0000.4034382214183395,+0000.3028753046111501,+0000.2936864739705103
+0000.4049936853778293,+0000.2959110896794105,+0000.2990952249427600
+0000.4064606957197464,+0000.2890151075995853,+0000.3045241966806682
+0000.4078392209078630,+0000.2821885737733222,+0000.3099722053188147
+0000.4091292692121590,+0000.2754326639498685,+0000.3154380668379724
+0000.4103308881486664,+0000.2687485142573342,+0000.3209205975939994
+0000.4114441639113183,+0000.2621372212495007,+0000.3264186148391810
+0000.4124692207961349,+0000.2555998419679468,+0000.3319309372359183
+0000.4134062206180749,+0000.2491373940192638,+0000.3374563853626613
+0000.4142553621208810,+0000.2427508556671266,+0000.3429937822119923
+0000.4150168803802481,+0000.2364411659389858,+0000.3485419536807661
+0000.4156910462006365,+0000.2302092247471415,+0000.3540997290522220
+0000.4162781655060560,+0000.2240558930239609,+0000.3596659414699831
+0000.4167785787251419,+0000.2179819928709930,+0000.3652394284038650
+0000.4171926601708411,+0000.2119883077217389,+0000.3708190321074200
+0000.4175208174150276,+0000.2060755825178269,+0000.3764036000671455
+0000.4177634906583610,+0000.2002445238983455,+0000.3819919854432934
+0000.4179211520957032,+0000.1944958004020815,+0000.3875830475022152
+0000.4179943052774007,+0000.1888300426824088,+0000.3931756520401904
+0000.4179834844667436,+0000.1832478437345774,+0000.3987686717986789
+0000.4178892539939054,+0000.1777497591351398,+0000.4043609868709548
+0000.4177122076066662,+0000.1723363072932634,+0000.4099514851000703
+0000.4174529678182208,+0000.1670079697136642,+0000.4155390624681149
+0000.4171121852523678,+0000.1617651912709062,+0000.4211226234767260
+0000.4166905379863738,+0000.1566083804948008,+0000.4267010815188253
+0000.4161887308918067,+0000.1515379098666484,+0000.4322733592415448
+0000.4156074949736226,+0000.1465541161260542,+0000.4378383889003231
+0000.4149475867077953,+0000.1416573005880592,+0000.4433951127041454
+0000.4142097873777675,+0000.1368477294703174,+0000.4489424831519150
+0000.4133949024100051,+0000.1321256342300589,+0000.4544794633599359
+0000.4125037607089272,+0000.1274912119105687,+0000.4600050273805041
+0000.4115372139914867,+0000.1229446254969207,+0000.4655181605115926
+0000.4104961361216681,+0000.1184860042806964,+0000.4710178595976355
+0000.4093814224451677,+0000.1141154442334274,+0000.4765031333214049
+0000.4081939891245192,+0000.1098330083884905,+0000.4819730024869902
+0000.4069347724749204,+0000.1056387272311966,+0000.4874265002938829
+0000.4056047283010163,+0000.1015325990968010,+0000.4928626726021826
+0000.4042048312348894,+0000.0975145905761767,+0000.4982805781889337
+0000.4027360740755021,+0000.0935846369288814,+0000.5036792889956163
+0000.4011994671298355,+0000.0897426425033585,+0000.5090578903668059
+0000.3995960375559623,+0000.0859884811640047,+0000.5144154812800328
+0000.3979268287082904,+0000.0823219967248467,+0000.5197511745668627
+0000.3961928994852045,+0000.0787430033895607,+0000.5250640971252346
+0000.3943953236793375,+0000.0752512861975784,+0000.5303533901230840
+0000.3925351893306899,+0000.0718466014760163,+0000.5356182091932937
+0000.3906135980828191,+0000.0685286772971741,+0000.5408577246200067
+0000.3886316645423114,+0000.0652972139413402,+0000.5460711215163483
+0000.3865905156417483,+0000.0621518843646535,+0000.5512575999935982
+0000.3844912900063719,+0000.0590923346717623,+0000.5564163753218657
+0000.3823351373246540,+0000.0561181845930327,+0000.5615466780823134
+0000.3801232177229628,+0000.0532290279660488,+0000.5666477543109885
+0000.3778567011445256,+0000.0504244332211617,+0000.5717188656343127
+0000.3755367667328722,+0000.0477039438708332,+0000.5767592893962946
+0000.3731646022199473,+0000.0450670790025327,+0000.5817683187775201
+0000.3707414033190705,+0000.0425133337749398,+0000.5867452629059898
+0000.3682683731229218,+0000.0400421799172118,+0000.5916894469598666
+0000.3657467215067232,+0000.0376530662310755,+0000.5966002122622014
+0000.3631776645367855,+0000.0353454190955040,+0000.6014769163677106
