+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003863304616687,+0000.9996040754802726,+0000.0000095940580587
+0000.0008448367027253,+0000.9991176532944804,+0000.0000375100027943
+0000.0014628534654393,+0000.9984453146706330,+0000.0000918318639277
+0000.0022281730304296,+0000.9975917942920424,+0000.0001800326775280
+0000.0031292163856872,+0000.9965617777735964,+0000.0003090058407163
+0000.0041550052982469,+0000.9953598996260700,+0000.0004850950756831
+0000.0052951355410721,+0000.9939907413984294,+0000.0007141230604984
+0000.0065397512291768,+0000.9924588299889161,+0000.0010014187819071
+0000.0078795202207989,+0000.9907686361161001,+0000.0013518436631009
+0000.0093056105411612,+0000.9889245729414862,+0000.0017698165173526
+0000.0108096677880072,+0000.9869309948356310,+0000.0022593373763619
+0000.0123837934796945,+0000.9847921962800894,+0000.0028240102402161
+0000.0140205243081553,+0000.9825124108978512,+0000.0034670647939935
+0000.0157128122605053,+0000.9800958106052613,+0000.0041913771342333
+0000.0174540055744984,+0000.9775465048787322,+0000.0049994895467694
+0000.0192378304943811,+0000.9748685401298619,+0000.0058936293757569
+0000.0210583737950126,+0000.9720658991828603,+0000.0068757270221270
+0000.0229100660433703,+0000.9691425008484651,+0000.0079474331081646
+0000.0247876655677704,+0000.9661021995887974,+0000.0091101348434322
+0000.0266862431062967,+0000.9629487852678609,+0000.0103649716258425
+0000.0286011671070467,+0000.9596859829826336,+0000.0117128499103197
+0000.0305280896538788,+0000.9563174529699380,+0000.0131544573761832
+0000.0324629329923775,+0000.9528467905844956,+0000.0146902764231269
+0000.0344018766317470,+0000.9492775263437937,+0000.0163205970244592
+0000.0363413449992969,+0000.9456131260355914,+0000.0180455289651116
+0000.0382779956251029,+0000.9418569908840949,+0000.0198650134908022
+0000.0402087078353070,+0000.9380124577710162,+0000.0217788343936768
+0000.0421305719333708,+0000.9340827995079156,+0000.0237866285587137
+0000.0440408788494077,+0000.9300712251563964,+0000.0258878959941959
+0000.0459371102385100,+0000.9259808803928889,+0000.0280820093686011
+0000.0478169290097327,+0000.9218148479149189,+0000.0303682230753485
+0000.0496781702681261,+0000.9175761478859068,+0000.0327456818459672
+0000.0515188326529029,+0000.9132677384156908,+0000.0352134289314064
+0000.0533370700554950,+0000.9088925160741025,+0000.0377704138704026
+0000.0551311837018980,+0000.9044533164350619,+0000.0404154998630402
+0000.0568996145843219,+0000.8999529146487799,+0000.0431474707668982
+0000.0586409362277578,+0000.8953940260397830,+0000.0459650377324591
+0000.0603538477776444,+0000.8907793067285873,+0000.0488668454937684
+0000.0620371673953640,+0000.8861113542749622,+0000.0518514783296738
+0000.0636898259488299,+0000.8813927083408316,+0000.0549174657103386
+0000.0653108609859287,+0000.8766258513709568,+0000.0580632876431145
+0000.0668994109790738,+0000.8718132092896498,+0000.0612873797312765
+0000.0684547098295899,+0000.8669571522118509,+0000.0645881379585593
+0000.0699760816211030,+0000.8620599951669999,+0000.0679639232118971
+0000.0714629356115402,+0000.8571239988342091,+0000.0714130655542507
+0000.0729147614537586,+0000.8521513702873309,+0000.0749338682589104
+0000.0743311246352263,+0000.8471442637485891,+0000.0785246116161846
+0000.0757116621275567,+0000.8421047813495152,+0000.0821835565229281
+0000.0770560782370722,+0000.8370349738980033,+0000.0859089478649245
+0000.0783641406479216,+0000.8319368416503641,+0000.0896990177017144
+0000.0796356766496222,+0000.8268123350873203,+0000.0935519882630575
+0000.0808705695412206,+0000.8216633556929516,+0000.0974660747658278
+0000.0820687552045821,+0000.8164917567356484,+0000.1014394880597694
+0000.0832302188396215,+0000.8112993440501987,+0000.1054704371101798
+0000.0843549918545765,+0000.8060878768201752,+0000.1095571313252483
+0000.0854431489047061,+0000.8008590683598499,+0000.1136977827354440
+0000.0864948050730622,+0000.7956145868949032,+0000.1178906080320346
+0000.0875101131872415,+0000.7903560563412469,+0000.1221338304715116
+0000.0884892612662708,+0000.7850850570813210,+0000.1264256816524081
+0000.0894324700920181,+0000.7798031267372657,+0000.1307644031707162
+0000.0903399908997477,+0000.7745117609404113,+0000.1351482481598409
+0000.0912121031826596,+0000.7692124140965655,+0000.1395754827207749
+0000.0920491126054602,+0000.7639065001466131,+0000.1440443872479266
+0000.0928513490222188,+0000.7585953933219785,+0000.1485532576558027
+0000.0936191645939524,+0000.7532804288945320,+0000.1531004065115156
+0000.0943529320015737,+0000.7479629039205546,+0000.1576841640778716
+0000.0950530427500118,+0000.7426440779784025,+0000.1623028792715856
+0000.0957199055594909,+0000.7373251738995413,+0000.1669549205409677
+0000.0963539448401140,+0000.7320073784926484,+0000.1716386766672376
+0000.0969555992460605,+0000.7266918432605036,+0000.1763525574934358
+0000.0975253203058573,+0000.7213796851094153,+0000.1810949945847274
+0000.0980635711253285,+0000.7160719870509493,+0000.1858644418237221
+0000.0985708251599727,+0000.7107697988957521,+0000.1906593759442751
+0000.0990475650536472,+0000.7054741379392768,+0000.1954782970070759
+0000.0994942815405719,+0000.7001859896392428,+0000.2003197288201852
+0000.0999114724077883,+0000.6949063082846769,+0000.2051822193075347
+0000.1002996415153282,+0000.6896360176564001,+0000.2100643408282716
+0000.1006592978714622,+0000.6843760116788429,+0000.2149646904496949
+0000.1009909547605077,+0000.6791271550630849,+0000.2198818901764074
+0000.1012951289207817,+0000.6738902839410311,+0000.2248145871381871
+0000.1015723397703857,+0000.6686662064906506,+0000.2297614537389637
+0000.1018231086786058,+0000.6634557035522138,+0000.2347211877691802
+0000.1020479582808079,+0000.6582595292354831,+0000.2396925124837089
+0000.1022474118347919,+0000.6530784115178145,+0000.2446741766473934
+0000.1024219926166621,+0000.6479130528331476,+0000.2496649545501902
+0000.1025722233543471,+0000.6427641306518639,+0000.2546636459937889
+0000.1026986256969851,+0000.6376322980515099,+0000.2596690762515048
+0000.1028017197184674,+0000.6325181842783840,+0000.2646800960031483
+0000.1028820234535020,+0000.6274223953000005,+0000.2696955812464973
+0000.1029400524646337,+0000.6223455143484473,+0000.2747144331869188
+0000.1029763194387218,+0000.6172881024546654,+0000.2797355781066125
+0000.1029913338114408,+0000.6122506989736819,+0000.2847579672148771
+0000.1029856014184324,+0000.6072338221008367,+0000.2897805764807308
+0000.1029596241717967,+0000.6022379693790485,+0000.2948024064491546
+0000.1029138997606660,+0000.5972636181971729,+0000.2998224820421609
+0000.1028489213746596,+0000.5923112262795064,+0000.3048398523458337
+0000.1027651774490724,+0000.5873812321665012,+0000.3098535903844261
+0000.1026631514306965,+0000.5824740556867553,+0000.3148627928825479
+0000.1025433215632274,+0000.5775900984203479,+0000.3198665800164244
+0000.1024061606912483,+0000.5727297441535967,+0000.3248640951551547
+0000.1022521360818351,+0000.5678933593253117,+0000.3298545045928529
+0000.1020817092628618,+0000.5630812934646299,+0000.3348369972725080
+0000.1018953358771321,+0000.5582938796205131,+0000.3398107845023544
+0000.1016934655514970,+0000.5535314347829964,+0000.3447750996655062
+0000.1014765417801602,+0000.5487942602962765,+0000.3497291979235630
+0000.1012450018214048,+0000.5440826422637329,+0000.3546723559148620
+0000.1009992766070133,+0000.5393968519449736,+0000.3596038714480129
+0000.1007397906636817,+0000.5347371461450026,+0000.3645230631913153
+0000.1004669620457639,+0000.5301037675956061,+0000.3694292703586297
+0000.1001812022787089,+0000.5254969453290551,+0000.3743218523922356
+0000.0998829163125880,+0000.5209168950442261,+0000.3792001886431856
+0000.0995725024851288,+0000.5163638194652389,+0000.3840636780496320
+0000.0992503524937091,+0000.5118379086927152,+0000.3889117388135755
+0000.0989168513757795,+0000.5073393405477596,+0000.3937438080764607
+0000.0985723774972173,+0000.5028682809087671,+0000.3985593415940156
+0000.0982173025481287,+0000.4984248840411600,+0000.4033578134107113
+0000.0978519915456473,+0000.4940092929201597,+0000.4081387155341931
+0000.0974768028432907,+0000.4896216395466968,+0000.4129015576100125
+0000.0970920881464635,+0000.4852620452565647,+0000.4176458665969717
+0000.0966981925337108,+0000.4809306210229212,+0000.4223711864433680
+0000.0962954544833472,+0000.4766274677522423,+0000.4270770777644106
+0000.0958842059051032,+0000.4723526765738335,+0000.4317631175210633
+0000.0954647721764499,+0000.4681063291230022,+0000.4364288987005480
+0000.0950374721832757,+0000.4638884978179946,+0000.4410740299987297
+0000.0946026183646099,+0000.4596992461308016,+0000.4456981355045885
+0000.0941605167610979,+0000.4555386288519361,+0000.4503008543869660
+0000.0937114670669509,+0000.4514066923492835,+0000.4548818405837655
+0000.0932557626851050,+0000.4473034748211291,+0000.4594407624937658
+0000.0927936907853386,+0000.4432290065434603,+0000.4639773026712011
+0000.0923255323651087,+0000.4391833101116482,+0000.4684911575232431
+0000.0918515623128807,+0000.4351664006766045,+0000.4729820370105148
+0000.0913720494737355,+0000.4311782861755152,+0000.4774496643507492
+0000.0908872567170507,+0000.4272189675572466,+0000.4818937757257026
+0000.0903974410060620,+0000.4232884390025239,+0000.4863141199914140
+0000.0899028534691219,+0000.4193866881389750,+0000.4907104583919030
+0000.0894037394724822,+0000.4155136962511378,+0000.4950825642763799
+0000.0889003386944355,+0000.4116694384855226,+0000.4994302228200418
+0000.0883928852006601,+0000.4078538840508255,+0000.5037532307485143
+0000.0878816075206221,+0000.4040669964133817,+0000.5080513960659961
+0000.0873667287248941,+0000.4003087334879533,+0000.5123245377871526
+0000.0868484665032603,+0000.3965790478239378,+0000.5165724856728018
+0000.0863270332434841,+0000.3928778867870903,+0000.5207950799694255
+0000.0858026361106191,+0000.3892051927368430,+0000.5249921711525379
+0000.0852754771267559,+0000.3855609031993121,+0000.5291636196739320
+0000.0847457532510987,+0000.3819449510360750,+0000.5333092957128264
+0000.0842136564602744,+0000.3783572646088036,+0000.5374290789309220
+0000.0836793738287820,+0000.3747977679398368,+0000.5415228582313811
+0000.0831430876094955,+0000.3712663808687731,+0000.5455905315217313
+0000.0826049753141396,+0000.3677630192051645,+0000.5496320054806957
+0000.0820652097936607,+0000.3642875948773934,+0000.5536471953289458
+0000.0815239593184225,+0000.3608400160778062,+0000.5576360246037712
+0000.0809813876581595,+0000.3574201874041870,+0000.5615984249376534
+0000.0804376541616244,+0000.3540280099976410,+0000.5655343358407344
+0000.0798929138358725,+0000.3506633816769688,+0000.5694437044871585
+0000.0793473174251272,+0000.3473261970695994,+0000.5733264855052732
+0000.0788010114891767,+0000.3440163477391596,+0000.5771826407716636
+0000.0782541384812539,+0000.3407337223097467,+0000.5810121392089993
+0000.0777068368253564,+0000.3374782065869785,+0000.5848149565876650
+0000.0771592409929649,+0000.3342496836758867,+0000.5885910753311483
+0000.0766114815791238,+0000.3310480340957234,+0000.5923404843251527
+0000.0760636853778476,+0000.3278731358917459,+0000.5960631787304064
+0000.0755159754568231,+0000.3247248647440476,+0000.5997591597991292
+0000.0749684712313760,+0000.3216030940734964,+0000.6034284346951275
+0000.0744212885376771,+0000.3185076951448468,+0000.6070710163174760
+0000.0738745397051627,+0000.3154385371670861,+0000.6106869231277511
+0000.0733283336281460,+0000.3123954873910759,+0000.6142761789807779
+0000.0727827758366023,+0000.3093784112045507,+0000.6178388129588468
+0000.0722379685661060,+0000.3063871722245292,+0000.6213748592093645
