+0000.0000000000000000,+0001.0000000000000000,+0000.0000000000000000
+0000.0001002003004005,+0000.9998997996995995,+0000.0000000000000000
+0000.0003653943556308,+0000.9996112632995556,+0000.0000233423448137
+0000.0007661227346066,+0000.9991456456315508,+0000.0000882316338427
+0000.0012768702492907,+0000.9985135959359410,+0000.0002095338147684
+0000.0018755868204421,+0000.9977251867104641,+0000.0003992264690940
+0000.0025432641310410,+0000.9967899416325617,+0000.0006667942363973
+0000.0032635617031830,+0000.9957168625229761,+0000.0010195757738410
+0000.0040224767527977,+0000.9945144553299246,+0000.0014630679172778
+0000.0048080528144233,+0000.9931907551230281,+0000.0020011920625487
+0000.0056101226944673,+0000.9917533500944841,+0000.0026365272110488
+0000.0064200818139608,+0000.9902094045719472,+0000.0033705136140920
+0000.0072306884478746,+0000.9885656810533778,+0000.0042036304987476
+0000.0080358877639590,+0000.9868285612788916,+0000.0051355509571495
+0000.0088306569154116,+0000.9850040663585395,+0000.0061652767260491
+0000.0096108687534620,+0000.9830978759780743,+0000.0072912552684639
+0000.0103731720026309,+0000.9811153467072283,+0000.0085114812901409
+0000.0111148859869052,+0000.9790615294369311,+0000.0098235845761638
+0000.0118339082128774,+0000.9769411859733070,+0000.0112249058138157
+0000.0125286333091251,+0000.9747588048172942,+0000.0127125618735808
+0000.0131978819925199,+0000.9725186161593694,+0000.0142835018481108
+0000.0138408388842017,+0000.9702246061192059,+0000.0159345549965925
+0000.0144569981328112,+0000.9678805302601825,+0000.0176624716070065
+0000.0150461159221713,+0000.9654899264085394,+0000.0194639576692895
+0000.0156081690466622,+0000.9630561268066774,+0000.0213357041466606
+0000.0161433188315708,+0000.9605822696296519,+0000.0232744115387775
+0000.0166518797590643,+0000.9580713098933485,+0000.0252768103475873
+0000.0171342922343376,+0000.9555260297821708,+0000.0273396779834918
+0000.0175910989919867,+0000.9529490484233315,+0000.0294598525846819
+0000.0180229247007112,+0000.9503428311340488,+0000.0316342441652402
+0000.0184304583758798,+0000.9477096981671111,+0000.0338598434570092
+0000.0188144382550668,+0000.9450518329794063,+0000.0361337287655270
+0000.0191756388320280,+0000.9423712900471234,+0000.0384530711208488
+0000.0195148597803345,+0000.9396700022504380,+0000.0408151379692277
+0000.0198329165295359,+0000.9369497878495883,+0000.0432172956208760
+0000.0201306322847457,+0000.9342123570733539,+0000.0456570106419004
+0000.0204088313053442,+0000.9314593183400565,+0000.0481318503545994
+0000.0206683332804413,+0000.9286921841303268,+0000.0506394825892320
+0000.0209099486581569,+0000.9259123765300238,+0000.0531776748118194
+0000.0211344748029471,+0000.9231212324608492,+0000.0557442927362038
+0000.0213426928703889,+0000.9203200086153853,+0000.0583372985142258
+0000.0215353653022546,+0000.9175098861124884,+0000.0609547485852571
+0000.0217132338565656,+0000.9146919748882013,+0000.0635947912552331
+0000.0218770180977916,+0000.9118673178366070,+0000.0662556640656014
+0000.0220274142816075,+0000.9090368947143268,+0000.0689356910040658
+0000.0221650945767849,+0000.9062016258216801,+0000.0716332796015352
+0000.0222907065739990,+0000.9033623754728584,+0000.0743469179531427
+0000.0224048730376804,+0000.9005199552668340,+0000.0770751716954856
+0000.0225081918626396,+0000.8976751271701131,+0000.0798166809672473
+0000.0226012362021280,+0000.8948286064218631,+0000.0825701573760089
+0000.0226845547383341,+0000.8919810642713886,+0000.0853343809902773
+0000.0227586720701419,+0000.8891331305573988,+0000.0881081973724592
+0000.0228240891963319,+0000.8862853961380057,+0000.0908905146656623
+0000.0228812840753611,+0000.8834384151799070,+0000.0936803007447318
+0000.0229307122454487,+0000.8805927073147544,+0000.0964765804397968
+0000.0229728074909685,+0000.8777487596702679,+0000.0992784328387635
+0000.0230079825431408,+0000.8749070287832442,+0000.1020849886736148
+0000.0230366298047637,+0000.8720679424012134,+0000.1048954277940227
+0000.0230591220902480,+0000.8692319011791244,+0000.1077089767306274
+0000.0230758133735535,+0000.8663992802770865,+0000.1105249063493599
+0000.0230870395377892,+0000.8635704308648561,+0000.1133425295973547
+0000.0230931191212508,+0000.8607456815384424,+0000.1161611993403067
+0000.0230943540555537,+0000.8579253396539011,+0000.1189803062905453
+0000.0230910303922817,+0000.8551096925831010,+0000.1217992770246173
+0000.0230834190152379,+0000.8522990088959803,+0000.1246175720887819
+0000.0230717763359559,+0000.8494935394735487,+0000.1274346841904955
+0000.0230563449706264,+0000.8466935185556542,+0000.1302501364737195
+0000.0230373543970184,+0000.8438991647273029,+0000.1330634808756788
+0000.0230150215903405,+0000.8411106818471028,+0000.1358742965625568
+0000.0229895516372996,+0000.8383282599212015,+0000.1386821884414989
+0000.0229611383278816,+0000.8355520759258912,+0000.1414867857462273
+0000.0229299647246012,+0000.8327822945818742,+0000.1442877406935246
+0000.0228962037091622,+0000.8300190690830107,+0000.1470847272078272
+0000.0228600185066240,+0000.8272625417822048,+0000.1498774397111713
+0000.0228215631873074,+0000.8245128448369359,+0000.1526655919757568
+0000.0227809831467777,+0000.8217701008167942,+0000.1554489160364282
+0000.0227384155643353,+0000.8190344232752444,+0000.1582271611604203
+0000.0226939898405136,+0000.8163059172877121,+0000.1610000928717744
+0000.0226478280141413,+0000.8135846799579660,+0000.1637674920278928
+0000.0226000451595695,+0000.8108708008946558,+0000.1665291539457747
+0000.0225507497646970,+0000.8081643626597549,+0000.1692848875755482
+0000.0225000440904489,+0000.8054654411905570,+0000.1720345147189943
+0000.0224480245123798,+0000.8027741061967802,+0000.1747778692908401
+0000.0223947818450798,+0000.8000904215342406,+0000.1775147966206797
+0000.0223404016500647,+0000.7974144455564705,+0000.1802451527934650
+0000.0222849645278272,+0000.7947462314455805,+0000.1829688040265924
+0000.0222285463947225,+0000.7920858275235848,+0000.1856856260816928
+0000.0221712187453476,+0000.7894332775453381,+0000.1883955037093144
+0000.0221130489010642,+0000.7867886209741684,+0000.1910983301247675
+0000.0220541002452981,+0000.7841518932412223,+0000.1937940065134797
+0000.0219944324462328,+0000.7815231259894837,+0000.1964824415642835
+0000.0219341016674949,+0000.7789023473033668,+0000.1991635510291383
+0000.0218731607674124,+0000.7762895819247353,+0000.2018372573078523
+0000.0218116594874056,+0000.7736848514561456,+0000.2045034890564489
+0000.0217496446300501,+0000.7710881745520693,+0000.2071621808178805
+0000.0216871602273326,+0000.7684995670988021,+0000.2098132726738653
+0000.0216242476995966,+0000.7659190423837265,+0000.2124567099166769
+0000.0215609460056585,+0000.7633466112545578,+0000.2150924427397836
+0000.0214972917845517,+0000.7607822822691614,+0000.2177204259462868
+0000.0214333194893359,+0000.7582260618365009,+0000.2203406186741631
+0000.0213690615133927,+0000.7556779543492381,+0000.2229529841373690
+0000.0213045483096049,+0000.7531379623084792,+0000.2255574893819158
+0000.0212398085028018,+0000.7506060864411291,+0000.2281541050560689
+0000.0211748689958334,+0000.7480823258102928,+0000.2307428051938736
+0000.0211097550696183,+0000.7455666779191312,+0000.2333235670112502
+0000.0210444904774945,+0000.7430591388085614,+0000.2358963707139438
+0000.0209790975341849,+0000.7405597031491616,+0000.2384611993166533
+0000.0209135971996742,+0000.7380683643276260,+0000.2410180384726996
+0000.0208480091582788,+0000.7355851145280896,+0000.2435668763136315
+0000.0207823518931759,+0000.7331099448086270,+0000.2461077032981970
+0000.0207166427566465,+0000.7306428451732101,+0000.2486405120701434
+0000.0206508980362702,+0000.7281838046393929,+0000.2511652973243368
+0000.0205851330173011,+0000.7257328113019766,+0000.2536820556807222
+0000.0205193620414376,+0000.7232898523928917,+0000.2561907855656707
+0000.0204535985621926,+0000.7208549143375208,+0000.2586914871002865
+0000.0203878551970541,+0000.7184279828076744,+0000.2611841619952714
+0000.0203221437766200,+0000.7160090427714141,+0000.2636688134519658
+0000.0202564753908787,+0000.7135980785399131,+0000.2661454460692082
+0000.0201908604327990,+0000.7111950738115266,+0000.2686140657556744
+0000.0201253086393827,+0000.7088000117132390,+0000.2710746796473782
+0000.0200598291303248,+0000.7064128748396421,+0000.2735272960300330
+0000.0199944304444201,+0000.7040336452895896,+0000.2759719242659903
+0000.0199291205738443,+0000.7016623047006669,+0000.2784085747254887
+0000.0198639069964327,+0000.6992988342816054,+0000.2808372587219618
+0000.0197987967060725,+0000.6969432148427603,+0000.2832579884511671
+0000.0197337962413165,+0000.6945954268247703,+0000.2856707769339131
+0000.0196689117123222,+0000.6922554503255036,+0000.2880756379621741
+0000.0196041488262128,+0000.6899232651253939,+0000.2904725860483932
+0000.0195395129109518,+0000.6875988507112594,+0000.2928616363777888
+0000.0194750089378174,+0000.6852821862986967,+0000.2952428047634859
+0000.0194106415425579,+0000.6829732508531332,+0000.2976161076043088
+0000.0193464150453061,+0000.6806720231096162,+0000.2999815618450777
+0000.0192823334693225,+0000.6783784815914153,+0000.3023391849392622
+0000.0192184005586382,+0000.6760926046275079,+0000.3046889948138540
+0000.0191546197946604,+0000.6738143703690120,+0000.3070310098363276
+0000.0190909944118010,+0000.6715437568046326,+0000.3093652487835665
+0000.0190275274121857,+0000.6692807417751749,+0000.3116917308126394
+0000.0189642215794976,+0000.6670253029871853,+0000.3140104754333172
+0000.0189010794920054,+0000.6647774180257661,+0000.3163215024822287
+0000.0188381035348242,+0000.6625370643666175,+0000.3186248320985584
+0000.0187752959114544,+0000.6603042193873505,+0000.3209204847011952
+0000.0187126586546400,+0000.6580788603781136,+0000.3232084809672466
+0000.0186501936365867,+0000.6558609645515745,+0000.3254888418118391
+0000.0185879025785776,+0000.6536505090522962,+0000.3277615883691264
+0000.0185257870600222,+0000.6514474709655407,+0000.3300267419744374
+0000.0184638485269702,+0000.6492518273255369,+0000.3322843241474931
+0000.0184020883001242,+0000.6470635551232425,+0000.3345343565766334
+0000.0183405075823785,+0000.6448826313136315,+0000.3367768611039902
+0000.0182791074659127,+0000.6427090328225334,+0000.3390118597115541
+0000.0182178889388671,+0000.6405427365530534,+0000.3412393745080797
+0000.0181568528916231,+0000.6383837193915952,+0000.3434594277167819
+0000.0180960001227124,+0000.6362319582135137,+0000.3456720416637740
+0000.0180353313443777,+0000.6340874298884155,+0000.3478772387672070
+0000.0179748471878039,+0000.6319501112851313,+0000.3500750415270650
+0000.0179145482080402,+0000.6298199792763784,+0000.3522654725155815
+0000.0178544348886316,+0000.6276970107431317,+0000.3544485543682369
+0000.0177945076459758,+0000.6255811825787196,+0000.3566243097753047
+0000.0177347668334227,+0000.6234724716926643,+0000.3587927614739132
+0000.0176752127451309,+0000.6213708550142770,+0000.3609539322405922
+0000.0176158456196970,+0000.6192763094960269,+0000.3631078448842763
+0000.0175566656435685,+0000.6171888121166942,+0000.3652545222397376
+0000.0174976729542557,+0000.6151083398843226,+0000.3673939871614220
+0000.0174388676433534,+0000.6130348698389805,+0000.3695262625176664
+0000.0173802497593828,+0000.6109683790553452,+0000.3716513711852723
+0000.0173218193104661,+0000.6089088446451174,+0000.3737693360444167
+0000.0172635762668415,+0000.6068562437592796,+0000.3758801799738792
+0000.0172055205632299,+0000.6048105535902043,+0000.3779839258465661
+0000.0171476521010610,+0000.6027717513736233,+0000.3800805965253161
+0000.0170899707505675,+0000.6007398143904659,+0000.3821702148589670
+0000.0170324763527548,+0000.5987147199685724,+0000.3842528036786731
